"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"POMK" 2052.20729209916 -0.0940740524992791 0.316580822688689 -0.297156510303807 0.766347022713321 1 0.999905181554911
"POMP" 7551.31011804469 -0.00678250499519851 0.0937879698784544 -0.0723174305189501 0.942349293466858 1 0.999905181554911
"POMT1" 5733.52533310195 -0.00866992813243649 0.102192010468875 -0.0848395886592042 0.932388919783049 1 0.999905181554911
"POMT2" 4001.0613332707 0.0542817709803356 0.106804188209146 0.508236351874517 0.611287600229986 1 0.999905181554911
"POMZP3" 1693.0900082458 0.0590935253095087 0.190175378836523 0.310731734418187 0.756004570091736 1 0.999905181554911
"PON1" 7.2238876152072 -0.708003760369836 1.03019121364494 -0.687254706691619 0.491922235590032 1 0.999905181554911
"PON2" 2710.08065188837 0.636656896868947 0.48644423597839 1.30879728811759 0.190603025821339 1 0.999905181554911
"POP1" 1732.98597935611 0.0295420815965103 0.201312865102951 0.146747112169918 0.883331630977608 1 0.999905181554911
"POP4" 1956.32395076771 0.0126481412059914 0.0882586843880351 0.143307610958521 0.886047245201247 1 0.999905181554911
"POP5" 1455.43264534993 0.136116378032622 0.120591076338203 1.1287433711171 0.259006107565143 1 0.999905181554911
"POP7" 1992.85324996971 -0.0591806324330566 0.200313845156329 -0.295439550805242 0.767658123745784 1 0.999905181554911
"POPDC2" 192.012550453741 -0.0807547351197687 0.184842675351105 -0.436883609082029 0.662195759575385 1 0.999905181554911
"POPDC3" 109.086417307418 0.00352490351809315 0.394793559913367 0.00892847269055416 0.992876204137463 1 0.999905181554911
"POR" 9154.71941358013 -0.0226411304961832 0.13069424395033 -0.173237396015603 0.862464830232459 1 0.999905181554911
"PORCN" 2221.19346132532 -0.188910877921333 0.194240474705206 -0.972561862856023 0.330771104721454 1 0.999905181554911
"POSTN" 301.398154731395 0.0186090455057487 1.4373025792798 0.0129472010793116 0.989669916759349 1 0.999905181554911
"POT1" 2703.73916650907 0.0539439800646525 0.209334551971478 0.257692672120378 0.796644101958699 1 0.999905181554911
"POTEF" 1190.17737407653 0.0865089404565937 0.398559773830861 0.217053867792754 0.828166365033754 1 0.999905181554911
"POTEM" 114.518833014242 0.922545863051082 0.526637816774702 1.75176531890749 0.0798141699600931 1 0.999905181554911
"POU2F1" 9747.30454447739 0.0356226639463938 0.157440799281315 0.226260690424616 0.820998670109824 1 0.999905181554911
"POU2F2" 4870.91023969898 -0.334546348942434 0.429361702789376 -0.779171376415344 0.435878768945501 1 0.999905181554911
"POU3F1" 2684.96199513928 0.267352850609258 0.40074665099953 0.667136830569724 0.504684736334651 1 0.999905181554911
"POU3F2" 20235.0498576351 0.328061075098251 0.446806540963745 0.734235166724809 0.462805423935023 1 0.999905181554911
"POU3F3" 2049.72112145878 0.171490899886242 1.23318717451737 0.139063155561408 0.88940024287666 1 0.999905181554911
"POU3F4" 283.180128231503 0.610467947080287 1.2554558277634 0.486252031796164 0.626788484485223 1 0.999905181554911
"POU4F1" 10436.9871243456 0.315927068410645 0.553256250254574 0.571032081906485 0.567977895943816 1 0.999905181554911
"POU4F2" 487.001216266752 -0.436439821528677 0.449833272137903 -0.970225744873047 0.331933980717379 1 0.999905181554911
"POU4F3" 12.4644665419972 0.353580463452238 0.711778326089549 0.496756434541607 0.619360820299782 1 0.999905181554911
"POU5F1" 2635.00290941591 0.178662387607818 0.314914546403344 0.567336090531005 0.570485861328894 1 0.999905181554911
"POU5F1B" 220.300844062497 -0.515883310164066 0.597697093176089 -0.863118318716802 0.388072417022463 1 0.999905181554911
"POU6F1" 1803.87785675466 -0.0363567460016442 0.284999467433537 -0.127567768210384 0.898491039921401 1 0.999905181554911
"POU6F2" 2012.98596325382 0.0887978405206217 0.466139659245179 0.190496214513076 0.848920309257415 1 0.999905181554911
"PP14571" 125.079137676633 -0.0273236773300753 0.381292314145219 -0.0716607083762743 0.942871925907768 1 0.999905181554911
"PP2D1" 35.6294868703243 -0.13507801504179 0.714819085801629 -0.188968114764742 0.850117807251661 1 0.999905181554911
"PP7080" 1035.89920474658 0.06372611938296 0.116556686322184 0.546739285353474 0.584557860357132 1 0.999905181554911
"PPA1" 11766.360769676 -0.119928918070511 0.100343264918465 -1.19518652465575 0.232014162222194 1 0.999905181554911
"PPA2" 3080.55737412073 0.0224163786632376 0.118225130895399 0.189607560536945 0.849616662237598 1 0.999905181554911
"PPAN" 429.030765776211 0.066803966836481 0.137600275909468 0.485492971543411 0.627326697135989 1 0.999905181554911
"PPAN-P2RY11" 23.0465321400914 -0.606546631005488 0.968117027842294 -0.626522014964801 0.530972601643802 1 0.999905181554911
"PPAP2A" 1438.90927119943 -0.130424057720794 0.270587148149373 -0.482003888997697 0.629803183601082 1 0.999905181554911
"PPAP2B" 2584.26924140708 0.385344814032869 1.03020764735805 0.374045771278323 0.708370263156304 1 0.999905181554911
"PPAP2C" 107.093921355009 -0.122645256252118 0.530905524301611 -0.231011452392502 0.817305904928643 1 0.999905181554911
"PPAPDC1A" 65.2203192299061 0.383113245468364 0.638281084649681 0.600226537621171 0.548355269943775 1 0.999905181554911
"PPAPDC1B" 1703.58582055523 0.314978018072958 0.213865974845695 1.47278228011826 0.140809751868303 1 0.999905181554911
"PPAPDC2" 3771.9134020909 -0.13485050410289 0.174033683047332 -0.774852900551525 0.438426586007618 1 0.999905181554911
"PPAPDC3" 392.223454035308 -0.0706371949059677 0.278371730289601 -0.253751323212602 0.799687681183625 1 0.999905181554911
"PPARA" 1056.84982189886 -0.20763411771429 0.145446342141763 -1.42756507077994 0.153417083315579 1 0.999905181554911
"PPARD" 2398.05793444365 0.0917393238570736 0.114315461624704 0.802510198998736 0.422257891123588 1 0.999905181554911
"PPARG" 30.4702984725727 0.599163753437872 0.635302391920491 0.943115846969546 0.345621650918275 1 0.999905181554911
"PPARGC1A" 2052.32126336463 0.0121501129433137 0.241001329842671 0.0504151282121365 0.959791581146564 1 0.999905181554911
"PPARGC1B" 1158.63846330913 -0.371526249859701 0.356040038573898 -1.04349570162904 0.296718770549719 1 0.999905181554911
"PPAT" 5987.03721779442 -0.0352173309022323 0.108142793856889 -0.325655826395953 0.744684769193667 1 0.999905181554911
"PPCDC" 527.356343187066 0.118512560033689 0.191371159873456 0.619281192171565 0.535731132381136 1 0.999905181554911
"PPCS" 2507.48980092368 -0.130804180243143 0.259696596554007 -0.503680764318146 0.614485727743955 1 0.999905181554911
"PPDPF" 10224.5687002854 0.0103617807666799 0.27406091884588 0.0378083121457638 0.969840516978331 1 0.999905181554911
"PPEF1" 597.79363091746 -0.25787716816527 0.612855184315664 -0.420779940783604 0.673915780554518 1 0.999905181554911
"PPFIA1" 6206.78829231438 0.0897627956639196 0.0992619398853829 0.90430225086844 0.365835153587124 1 0.999905181554911
"PPFIA2" 10925.1872998427 -0.149778544183978 0.184473489732545 -0.811924490619935 0.416834960581411 1 0.999905181554911
"PPFIA3" 9570.41632946125 -0.194343247960482 0.203706892747112 -0.954033736117836 0.340066565875138 1 0.999905181554911
"PPFIA4" 3639.64045363262 0.0741954543521416 0.593068013590467 0.125104461296029 0.900440851444262 1 0.999905181554911
"PPFIBP1" 5266.77389156039 -0.0594223394178797 0.203511397331693 -0.291985314812763 0.77029785205394 1 0.999905181554911
"PPFIBP2" 925.65917947554 0.112019076324769 0.477069842624402 0.234806450369075 0.814358961027445 1 0.999905181554911
"PPHLN1" 6913.01214612574 0.00981520250814897 0.103878900160556 0.0944869698560389 0.92472233268516 1 0.999905181554911
"PPIA" 89629.0799722969 -0.0145330263382605 0.0796725509972146 -0.182409451641238 0.855261408904515 1 0.999905181554911
"PPIB" 14101.119499618 -0.0949474508208531 0.128487514690246 -0.738962466896099 0.459929788806273 1 0.999905181554911
"PPIC" 82.2359530701289 0.280852885297136 0.519070162497105 0.541069214893857 0.588459876314873 1 0.999905181554911
"PPID" 4776.00057466615 -0.0517710448596049 0.0929769990454093 -0.556815614519031 0.577653414343081 1 0.999905181554911
"PPIE" 3078.40137332266 0.0606702128843471 0.202193940986638 0.300059500241684 0.764131770692794 1 0.999905181554911
"PPIEL" 782.084176078303 0.236766079038882 0.479627819703063 0.493645425291351 0.621556613951689 1 0.999905181554911
"PPIF" 2422.85061146683 0.178427755506335 0.234132528180711 0.762080164139425 0.446012160798299 1 0.999905181554911
"PPIG" 10453.7309177262 0.105187849975504 0.11576998115793 0.908593479271709 0.363564749840777 1 0.999905181554911
"PPIH" 1523.52091337083 -0.017174304835907 0.145799899744266 -0.117793666978035 0.906231147631951 1 0.999905181554911
"PPIL1" 6738.13754336234 0.00502482695555617 0.0842516732083072 0.0596406785077441 0.952441819251063 1 0.999905181554911
"PPIL2" 4847.23195467491 -0.0175974489560824 0.115736023189574 -0.152048156408987 0.879148953846834 1 0.999905181554911
"PPIL3" 2364.1623247493 0.0480639299815836 0.158596008542677 0.303058887945783 0.761844984318376 1 0.999905181554911
"PPIL4" 4575.52859389673 0.0483235071824068 0.189837703891642 0.254551683842477 0.799069380710076 1 0.999905181554911
"PPIL6" 451.390342122482 -0.0976671988506431 0.234042576649515 -0.41730526235362 0.676455139887915 1 0.999905181554911
"PPIP5K1" 5649.00319206299 -0.0442027423379858 0.172681779531343 -0.255978033455247 0.797967799120043 1 0.999905181554911
"PPIP5K2" 21173.3886651287 -0.0295025372386024 0.189808162394087 -0.155433448522346 0.876479616483681 1 0.999905181554911
"PPL" 1545.57212168969 -0.0163626271636999 0.310439821993349 -0.0527078873407243 0.957964654574193 1 0.999905181554911
"PPM1A" 18895.59314228 -0.0222270761368254 0.16805606684187 -0.13225988537349 0.894778735410991 1 0.999905181554911
"PPM1B" 12335.9027001547 -0.110865533018032 0.101418804902011 -1.09314572504723 0.274329822590149 1 0.999905181554911
"PPM1D" 3955.73280668153 0.154356736967287 0.227064848824778 0.679791424195301 0.496636537513252 1 0.999905181554911
"PPM1E" 16800.9842544564 0.00906495480962121 0.171844884348235 0.0527507981631361 0.957930464255656 1 0.999905181554911
"PPM1F" 4717.56836062222 -0.0230528032604048 0.145708522268408 -0.158211770331042 0.874289929184854 1 0.999905181554911
"PPM1G" 14227.7925165123 -0.0242819133385717 0.137098101985669 -0.177113417231042 0.859419303111249 1 0.999905181554911
"PPM1H" 8808.91970110932 -0.0293739603687075 0.41318995915144 -0.0710906925933829 0.943325575664017 1 0.999905181554911
"PPM1J" 376.503800510931 -0.30918294055206 0.432884651458521 -0.714238630337961 0.475079633291137 1 0.999905181554911
"PPM1K" 18012.1840244302 -0.147593163969245 0.259040294122824 -0.569769133674872 0.568834293162404 1 0.999905181554911
"PPM1L" 5956.59819675623 -0.094350686157787 0.235602924416908 -0.400464834599549 0.688814179212348 1 0.999905181554911
"PPM1M" 273.554657651093 -0.000565811270463312 0.273160030871192 -0.00207135454136084 0.998347299373321 1 0.999905181554911
"PPM1N" 36.4146669620648 0.489888775621747 0.563709882736788 0.869044149524854 0.384822983021514 1 0.999905181554911
"PPME1" 10266.6166559024 -0.105114012440892 0.114216594568408 -0.920304206565504 0.357413811457959 1 0.999905181554911
"PPOX" 2392.05227169037 -0.0492610959455133 0.142262480149661 -0.346269064715379 0.729140514998502 1 0.999905181554911
"PPP1CA" 10255.632133066 0.0419902369829373 0.122975990894816 0.341450690312814 0.732764320064466 1 0.999905181554911
"PPP1CB" 33166.754929661 -0.00994439014624378 0.0960971154285065 -0.10348271227394 0.917579869434555 1 0.999905181554911
"PPP1CC" 14356.4464197024 0.154481542590343 0.250282049987246 0.617229811719278 0.537083154806212 1 0.999905181554911
"PPP1R10" 10302.0649681513 -0.0138113068709228 0.0870287310768334 -0.15869824482135 0.873906621083431 1 0.999905181554911
"PPP1R11" 5848.13457370248 -0.0459898432810483 0.164020725162073 -0.28039043990084 0.77917797086398 1 0.999905181554911
"PPP1R12A" 12212.8751332125 0.00821244402757081 0.138664821222115 0.059225144165556 0.952772782642135 1 0.999905181554911
"PPP1R12B" 10796.9559029707 -0.103628798785125 0.194975008514763 -0.53149785490215 0.595073827396873 1 0.999905181554911
"PPP1R12C" 4361.54535388863 0.129678576578397 0.218047324525977 0.594726749618741 0.552026138190554 1 0.999905181554911
"PPP1R13B" 4761.40408060931 -0.10225776745148 0.258756192140828 -0.39518964398667 0.692702934889302 1 0.999905181554911
"PPP1R13L" 113.496885298568 0.575609783414912 0.782833307674345 0.735290358460786 0.462162678825769 1 0.999905181554911
"PPP1R14A" 17.0347580836694 -1.49046761213148 1.00674503708315 -1.48048170810936 0.138744738749546 1 0.999905181554911
"PPP1R14B" 6327.48136264013 -0.0701353882993071 0.159196857875143 -0.440557616748403 0.659533291931241 1 0.999905181554911
"PPP1R14C" 771.7194710435 0.122748863352346 0.367846260315568 0.333696102407138 0.738608890995626 1 0.999905181554911
"PPP1R15A" 7196.55502298068 -0.0620870552591335 0.198581978435533 -0.312652012777128 0.754545057190519 1 0.999905181554911
"PPP1R15B" 9675.18603341243 0.0580901030748375 0.0682865654730908 0.850681282216904 0.394946423606137 1 0.999905181554911
"PPP1R16A" 2197.04143752896 0.123768708891061 0.198869760483684 0.622360627327327 0.533704763844793 1 0.999905181554911
"PPP1R16B" 3225.36356594537 -0.0819619565600867 0.326684936662482 -0.250889916741912 0.801899220413514 1 0.999905181554911
"PPP1R17" 1424.59782186424 -0.659657860553773 0.687920603362306 -0.958915690749201 0.337601219529498 1 0.999905181554911
"PPP1R18" 8233.00201549864 -0.120715812118188 0.127578365154204 -0.946209116038436 0.34404193744393 1 0.999905181554911
"PPP1R1A" 9798.4987021352 -0.116383980323044 0.291358102159671 -0.399453385577253 0.689559164316602 1 0.999905181554911
"PPP1R1B" 18.1287114058079 0.0161030671736395 1.12980144606137 0.0142530063399872 0.988628131326692 1 0.999905181554911
"PPP1R1C" 3901.3448599097 -0.155516312034632 0.656378275363061 -0.236930925156856 0.812710378138068 1 0.999905181554911
"PPP1R2" 10150.5196600124 -0.0326229151427903 0.214962342451161 -0.151761070198619 0.879375387887978 1 0.999905181554911
"PPP1R21" 5358.01656079406 -0.189978083142837 0.152508576013793 -1.24568786955073 0.212879008763922 1 0.999905181554911
"PPP1R26" 6051.88014201406 -0.0801189620212764 0.100617084378833 -0.796275925861865 0.425871675124653 1 0.999905181554911
"PPP1R26-AS1" 285.556703513984 -0.0184411050145714 0.307041404909857 -0.0600606456317689 0.952107333586867 1 0.999905181554911
"PPP1R32" 268.069547171262 0.0897980758926257 0.224802044844506 0.399453999427533 0.689558712092401 1 0.999905181554911
"PPP1R35" 1023.09818949734 0.0827014195631667 0.192996875911783 0.428511700888717 0.668278616545729 1 0.999905181554911
"PPP1R36" 8.71036576123849 0.289740569281529 0.747615599633407 0.387552867307213 0.698346954300438 1 0.999905181554911
"PPP1R37" 5346.07708411692 -0.0409988206105591 0.165482904679863 -0.247752604354353 0.80432582799057 1 0.999905181554911
"PPP1R3B" 1300.78112636961 0.0771084949171111 0.327646155822232 0.235340758763387 0.813944262413046 1 0.999905181554911
"PPP1R3C" 454.747631637441 0.332568607982125 0.658623328644395 0.504945077889408 0.613597411811983 1 0.999905181554911
"PPP1R3D" 1529.39459033674 -0.142954559699635 0.272874597686138 -0.523883721357096 0.600359417755536 1 0.999905181554911
"PPP1R3E" 2704.74636741087 -0.112131431080807 0.171906854469495 -0.652280163154891 0.514220454465306 1 0.999905181554911
"PPP1R3F" 1453.99369154068 -0.299619836621581 0.233349559637708 -1.28399572335496 0.199143451805487 1 0.999905181554911
"PPP1R42" 29.5232356332364 0.0502348681541366 0.592420277860644 0.0847959970842751 0.932423575943977 1 0.999905181554911
"PPP1R7" 5903.59440473587 -0.0851377424846653 0.101710546635012 -0.837059137929737 0.402559327442524 1 0.999905181554911
"PPP1R8" 7597.04652663839 0.131455801626835 0.084475147288543 1.5561476463346 0.119672987297725 1 0.999905181554911
"PPP1R9A" 9315.43437800394 -0.106371348019565 0.183019306284641 -0.581202880608294 0.561103726461329 1 0.999905181554911
"PPP1R9B" 11005.415168277 -0.12888375365206 0.142870621171716 -0.902101163941571 0.367003130647428 1 0.999905181554911
"PPP2CA" 36514.0639826081 -0.0216543024111121 0.144212995076605 -0.150155000938782 0.880642327348374 1 0.999905181554911
"PPP2CB" 18834.1626526943 -0.00365589081890014 0.10632227288018 -0.0343849949767361 0.972570148670917 1 0.999905181554911
"PPP2R1A" 48409.3400804295 -0.0868277579079206 0.141508959537359 -0.613584879655609 0.53948967771663 1 0.999905181554911
"PPP2R1B" 4545.66575856315 0.127001263213581 0.236168989274392 0.537755882361104 0.590745593552383 1 0.999905181554911
"PPP2R2A" 8875.99371965099 -0.0552091950640481 0.0912264800386549 -0.605188263765681 0.545053912990317 1 0.999905181554911
"PPP2R2B" 10840.119887088 -0.171169742598258 0.245374752696843 -0.697584982631592 0.48543677585475 1 0.999905181554911
"PPP2R2C" 11990.0988799131 -0.0266824945682378 0.344032686580181 -0.0775580216911136 0.93817963558742 1 0.999905181554911
"PPP2R2D" 5868.20831479874 -0.14256828879071 0.0629156273938758 -2.26602347773119 0.0234499458174377 1 0.999905181554911
"PPP2R3A" 8577.6066584073 0.00580137491559721 0.142192670849478 0.0407993947995984 0.967455821838607 1 0.999905181554911
"PPP2R3C" 3587.52345496599 0.00691298570412046 0.142696985352131 0.0484452119788053 0.961361427634031 1 0.999905181554911
"PPP2R4" 13657.5970998903 -0.089946913473068 0.147434996948463 -0.610078443617491 0.541809845453923 1 0.999905181554911
"PPP2R5A" 596.118081626102 0.134074972616923 0.62161996466679 0.215686400434053 0.829232202604341 1 0.999905181554911
"PPP2R5B" 10191.5756629119 -0.207243167597503 0.271431934438446 -0.763517999553958 0.445154531914969 1 0.999905181554911
"PPP2R5C" 16822.4037206444 0.00683343387531991 0.0604452948308989 0.113051543456559 0.909989691336091 1 0.999905181554911
"PPP2R5D" 9356.87922852214 -0.074097661969784 0.141723856277309 -0.522831257320563 0.60109168569055 1 0.999905181554911
"PPP2R5E" 10699.3793724133 0.00783540714804146 0.125206143032885 0.0625800536478749 0.950100913162693 1 0.999905181554911
"PPP3CA" 13301.5755208229 -0.0702275387597621 0.129190288662204 -0.543597661147634 0.58671836960199 1 0.999905181554911
"PPP3CB" 21455.8647470919 -0.0758403868598765 0.146832824769231 -0.516508396396179 0.605499376166153 1 0.999905181554911
"PPP3CC" 3257.86443282172 -0.0609503103305898 0.221246310388353 -0.275486222679167 0.782942709189861 1 0.999905181554911
"PPP3R1" 16748.9810990894 -0.0715754498271135 0.160749551287479 -0.445260650831368 0.656131400752083 1 0.999905181554911
"PPP4C" 6228.01224436355 0.0776469648484194 0.112968945966576 0.687330170110582 0.491874690847247 1 0.999905181554911
"PPP4R1" 10049.167791117 0.176017085753605 0.172143475037683 1.02250222214391 0.306543261455939 1 0.999905181554911
"PPP4R1L" 203.353005064146 0.320925895253887 0.662833520139777 0.484172700237325 0.628263309672506 1 0.999905181554911
"PPP4R2" 5252.66761093889 0.111920165236385 0.167480209508702 0.668259047231309 0.503968249752666 1 0.999905181554911
"PPP4R4" 1103.51038463799 -0.256758765897473 0.161237351925962 -1.59242733045735 0.111288719343667 1 0.999905181554911
"PPP5C" 9359.33615600235 -0.0511042942206619 0.115865101931199 -0.441067183896389 0.659164359878415 1 0.999905181554911
"PPP5D1" 189.402878747918 0.048612235564861 0.363543876628417 0.133717657454999 0.893625841930474 1 0.999905181554911
"PPP6C" 10573.5793585721 0.0416145277058166 0.133499319308384 0.311720898064558 0.755252644414945 1 0.999905181554911
"PPP6R1" 8883.72686170749 -0.0866314886009275 0.128415877758401 -0.674616644866256 0.499919355144668 1 0.999905181554911
"PPP6R2" 7814.99071813374 0.0548482552864847 0.103798806494353 0.528409305837909 0.597215279999379 1 0.999905181554911
"PPP6R3" 11770.4570006105 0.142917207881325 0.128361357006198 1.11339745243129 0.265537768647456 1 0.999905181554911
"PPRC1" 4161.3825335438 0.109511352497358 0.134308548377698 0.815371425126221 0.414859735677023 1 0.999905181554911
"PPT1" 7556.38406014157 0.0947979903964212 0.160359250970674 0.591160097235412 0.554413155980298 1 0.999905181554911
"PPT2" 1825.32498605679 -0.110084529876374 0.117131078068039 -0.939840490603427 0.347299385973968 1 0.999905181554911
"PPT2-EGFL8" 141.428409637198 0.626630398958508 0.610838796835211 1.02585232340368 0.304961198443563 1 0.999905181554911
"PPTC7" 3521.63321348336 -0.0297502529039408 0.239199234041634 -0.124374365257218 0.901018869294167 1 0.999905181554911
"PPWD1" 2603.85639026607 0.215549396571357 0.315995424514132 0.682128220377814 0.495157877584585 1 0.999905181554911
"PQBP1" 4784.0005607416 -0.0644842691661421 0.125056260075563 -0.515642072833289 0.60610441961305 1 0.999905181554911
"PQLC1" 5111.17708906558 -0.0284963788146515 0.206298026762717 -0.138132095889739 0.890136020058178 1 0.999905181554911
"PQLC2" 1511.2503207483 -0.0147246749872654 0.175685801143791 -0.0838125499693279 0.933205469697429 1 0.999905181554911
"PQLC3" 271.321659516028 -0.382942187865859 0.315297690560713 -1.21454168340038 0.224540942483416 1 0.999905181554911
"PRADC1" 1046.10063777427 -0.0209201784785946 0.218301488529615 -0.0958315887789127 0.923654328592431 1 0.999905181554911
"PRAF2" 5386.07252467354 -0.130950385146567 0.216830309924928 -0.603930258605938 0.545890010457785 1 0.999905181554911
"PRAM1" 54.3100690219791 0.303265883849539 0.432162383085339 0.701740585759526 0.482840957437743 1 0.999905181554911
"PRB3" 29.8975545819738 0.639761040119061 0.589993596781418 1.08435251434785 0.278208529525584 1 0.999905181554911
"PRC1" 5214.27117931597 0.287532391146249 0.6652115672677 0.43224201937327 0.665565522579319 1 0.999905181554911
"PRC1-AS1" 72.7730945585092 -0.133929222410301 0.494787475177094 -0.270680300390315 0.786636929390904 1 0.999905181554911
"PRCC" 7349.68792116504 -0.039524709049699 0.131036610867071 -0.301631038746832 0.762933343895058 1 0.999905181554911
"PRCD" 57.0769606841794 0.120258993039831 0.578606384717926 0.207842492264337 0.835351952992989 1 0.999905181554911
"PRCP" 3234.36440992884 0.13790868780844 0.354524825903923 0.388995855104979 0.697279212546906 1 0.999905181554911
"PRDM1" 85.1339973148987 2.00867470175409 0.891028863473168 2.25433180012196 0.0241753022168945 1 0.999905181554911
"PRDM10" 2961.81934930221 0.0392811913633475 0.110119705470123 0.35671355272563 0.721306258552752 1 0.999905181554911
"PRDM11" 3599.9920531574 0.0337107049144488 0.190750834429732 0.176726382430935 0.859723316860315 1 0.999905181554911
"PRDM12" 534.99284892978 0.791003503153958 0.810840202815029 0.975535623921701 0.329294639813344 1 0.999905181554911
"PRDM13" 146.446500512021 0.33184137876721 0.999496045053686 0.332008696191875 0.739882692510335 1 0.999905181554911
"PRDM14" 393.69143910997 0.16459547005184 0.585972448076983 0.280892848447059 0.778792586032539 1 0.999905181554911
"PRDM15" 1496.0602359494 0.145803702706845 0.155039643868048 0.94042851924335 0.346997799177745 1 0.999905181554911
"PRDM16" 895.885477316365 -0.067017047780502 1.67167151178659 -0.0400898425964548 0.968021499726807 1 0.999905181554911
"PRDM2" 14322.3730437902 -0.0305674272745387 0.066259796931281 -0.461326908475748 0.644564082253701 1 0.999905181554911
"PRDM4" 7679.15647141772 0.0400585050735868 0.117088538537057 0.342121488354804 0.732259466772358 1 0.999905181554911
"PRDM5" 298.992117509602 0.139256326928512 0.388511108381908 0.358435895201282 0.720017133200799 1 0.999905181554911
"PRDM6" 41.2249462724572 -0.958049647752675 0.533085164267997 -1.79717934763428 0.0723071520912675 1 0.999905181554911
"PRDM8" 2895.35435400326 -0.457756876884479 0.277758872609174 -1.64803691988113 0.0993450952514616 1 0.999905181554911
"PRDX1" 15943.9412584627 -0.0898888153112035 0.089227547851123 -1.00741102356846 0.31373729608038 1 0.999905181554911
"PRDX2" 28973.9681061294 -0.0834360543219007 0.133065281809017 -0.627030981993133 0.530638926636119 1 0.999905181554911
"PRDX3" 12398.3648229438 -0.023999390672834 0.119750151864777 -0.200412194048275 0.841158223476339 1 0.999905181554911
"PRDX4" 3238.10135451144 0.0400227750517526 0.160918641986793 0.248714347558546 0.803581749775254 1 0.999905181554911
"PRDX5" 18124.2289702675 -0.157375184031757 0.268169409038676 -0.586849874472672 0.557304537125886 1 0.999905181554911
"PRDX6" 11056.1242147697 0.118444374917529 0.185586841882152 0.638215369776818 0.523333493490621 1 0.999905181554911
"PREB" 4515.8900172851 -0.0545400633884232 0.135464510830797 -0.402615142917741 0.687231367959214 1 0.999905181554911
"PRELID1" 5779.2915164698 0.0589885187290127 0.142135447601275 0.415016237852855 0.678130016212522 1 0.999905181554911
"PRELID2" 150.251580182368 0.546938071860318 0.783015945719428 0.698501831093358 0.484863413135278 1 0.999905181554911
"PRELP" 15.7217327845819 0.359110388470836 1.50687374021558 0.238314849404344 0.811636904935872 1 0.999905181554911
"PREP" 6960.06680105938 -0.0657667734469028 0.106863798542072 -0.615426125069011 0.538273342702075 1 0.999905181554911
"PREPL" 65790.6406425401 -0.065726727188712 0.20683428690104 -0.317774814676442 0.750655756191289 1 0.999905181554911
"PREX1" 6315.13861774615 0.360550582204869 0.727434104031392 0.49564706989502 0.620143437164555 1 0.999905181554911
"PREX2" 800.986654954749 0.336163034555839 0.679282491036966 0.494879581015941 0.62068512491954 1 0.999905181554911
"PRG4" 59.661357170171 0.434211024856607 0.662818120214192 0.655098301652179 0.512404465486532 1 0.999905181554911
"PRH1" 16.5466916626379 0.875829606582842 0.608369337997175 1.43963469537465 0.149970778213881 1 0.999905181554911
"PRH1-PRR4" 307.293589326146 -0.302735507591915 0.284622794558171 -1.06363760520959 0.287492899942285 1 0.999905181554911
"PRH2" 15.9819618369017 -0.305620256992498 0.624195869343112 -0.489622363752784 0.62440114830545 1 0.999905181554911
"PRICKLE1" 2635.76639450742 -0.00924584320436038 0.384776706942217 -0.0240291136067882 0.980829386107764 1 0.999905181554911
"PRICKLE2" 15748.8154211353 -0.0644064841498275 0.305659589053712 -0.210713115035006 0.833111140054522 1 0.999905181554911
"PRICKLE2-AS1" 185.928000822177 0.122436744743596 0.804012439043052 0.152282152362371 0.87896440109323 1 0.999905181554911
"PRICKLE2-AS3" 15.4609093559894 0.0619144460231658 0.995574744975872 0.0621896510890966 0.95041180377298 1 0.999905181554911
"PRICKLE3" 15.1067916300942 -0.804958299737848 0.91947087342647 -0.87545818252852 0.381324653986692 1 0.999905181554911
"PRICKLE4" 425.902798465132 0.0847426227142863 0.357334072884568 0.237152371253612 0.812538584585816 1 0.999905181554911
"PRIM1" 1671.27736266157 0.13906343456209 0.379659829965937 0.366284298695933 0.714152944565097 1 0.999905181554911
"PRIM2" 1157.01768740083 0.300343139538299 0.423389285640674 0.709378224070596 0.478089797319569 1 0.999905181554911
"PRIMA1" 384.606858848239 0.616703862504916 1.03328700877186 0.596836945852938 0.550616248499857 1 0.999905181554911
"PRIMPOL" 955.353074484924 0.0546723898408252 0.234550823237446 0.233094001062098 0.815688413079959 1 0.999905181554911
"PRKAA1" 6206.70672009955 0.0464452906952612 0.189315188292631 0.245333145819601 0.806198489138113 1 0.999905181554911
"PRKAA2" 5256.99494660454 -0.0459580998067292 0.175023156115455 -0.262582968029743 0.792872029061605 1 0.999905181554911
"PRKAB1" 5039.62167780321 -0.0059618237321016 0.0939330582377071 -0.063468855842153 0.94939315866368 1 0.999905181554911
"PRKAB2" 9752.71989102211 -0.0150865032028471 0.124643752897446 -0.121036978205076 0.903661746119473 1 0.999905181554911
"PRKACA" 18541.1929936852 -0.150410558710658 0.247790154148703 -0.607007809601642 0.543845729390805 1 0.999905181554911
"PRKACB" 50218.4751101729 -0.00396119308312951 0.272897931904215 -0.0145152916897877 0.988418879544769 1 0.999905181554911
"PRKAG1" 5132.03827301901 0.0312507849793972 0.0770884738591876 0.405388554409327 0.68519192282028 1 0.999905181554911
