"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"PRKCB" 22500.2540039425 -0.23308271686948 0.276055642368327 -0.844332377595416 0.398483698257981 1 0.999639731041045
"PRKCD" 1472.5013610179 -0.843775887149572 0.402021309066381 -2.09883373871172 0.0358315595680097 1 0.999639731041045
"PRKCDBP" 15.6458822411126 -0.740125353060855 0.912165671703785 -0.811393561520918 0.417139695398078 1 0.999639731041045
"PRKCE" 15973.0436994128 0.0270545916615197 0.541143137540233 0.0499952596359189 0.96012616586214 1 0.999639731041045
"PRKCG" 629.237571513581 -0.0344962608969992 0.308728090764494 -0.1117367091915 0.911032171846982 1 0.999639731041045
"PRKCI" 11480.4004996795 -0.0154590013417029 0.208989296995005 -0.0739703016565122 0.94103401634741 1 0.999639731041045
"PRKCQ-AS1" 136.115925304917 -0.498664611589666 0.29967563813325 -1.6640145148133 0.096109528789856 1 0.999639731041045
"PRKCSH" 17337.1069247706 -0.00438861750898825 0.206634552254537 -0.0212385463181504 0.983055365694313 1 0.999639731041045
"PRKCZ" 3998.97357566372 -0.270150503113496 0.207775113485378 -1.30020625945902 0.193530285862384 1 0.999639731041045
"PRKD1" 934.150237414331 0.206106043258532 0.506313407784822 0.407072062658322 0.683955061624834 1 0.999639731041045
"PRKD2" 1163.26687930986 0.272410013085315 0.500987779463234 0.543745824253795 0.586616394070169 1 0.999639731041045
"PRKD3" 2966.71390766704 0.605854282877038 0.736342904447837 0.822788240665334 0.410628424994338 1 0.999639731041045
"PRKDC" 35516.635516298 0.34278014018355 0.288205301691843 1.18936098042381 0.23429764844067 1 0.999639731041045
"PRKG1" 8847.6150508141 0.237779162444958 0.62445476418955 0.380778842729401 0.703367359754189 1 0.999639731041045
"PRKG1-AS1" 27.0650240938557 -0.156054851214833 1.01330509312734 -0.154005789838877 0.877605170420045 1 0.999639731041045
"PRKG2" 880.316496493739 -0.225605409832193 0.383432731710153 -0.588383283883897 0.556275055303323 1 0.999639731041045
"PRKRA" 7283.06771652811 -0.144711236621819 0.0984590192667124 -1.4697611016195 0.141626467656385 1 0.999639731041045
"PRKRIP1" 268.363166477469 0.0335211647233988 0.245179602074348 0.136720854589012 0.891251444747995 1 0.999639731041045
"PRKRIR" 9801.73011008067 0.270185330442417 0.183518166139606 1.47225387069791 0.140952335015736 1 0.999639731041045
"PRKX" 8553.40999202347 -0.075156895734449 0.142336471375349 -0.528022754872544 0.597483542579833 1 0.999639731041045
"PRKXP1" 475.95697392947 0.619079970875049 0.351001721089434 1.76375195242222 0.0777737500965159 1 0.999639731041045
"PRKY" 1161.08267617268 0.232444407148933 0.354360853565183 0.655953965598449 0.511853744069017 1 0.999639731041045
"PRLR" 325.238313580217 -0.683547911420238 0.590709207076977 -1.15716481685237 0.247205029152011 1 0.999639731041045
"PRMT1" 21451.237045796 0.0225724465943359 0.130406856689468 0.173092482767886 0.862578733649477 1 0.999639731041045
"PRMT2" 22350.0517597441 -0.243741115555812 0.165224569745005 -1.47521107745648 0.140155804205261 1 0.999639731041045
"PRMT3" 1372.03885252046 0.152623548932354 0.218694282802755 0.697885408691772 0.485248860219862 1 0.999639731041045
"PRMT5" 8892.08000197373 0.00261125438361292 0.113957654600963 0.022914251725841 0.981718672147533 1 0.999639731041045
"PRMT6" 4584.06543539005 0.196410517809763 0.260808596176817 0.753082991469365 0.451400044464114 1 0.999639731041045
"PRMT7" 3204.39396714181 0.0348141217623877 0.128880788526391 0.270126542213534 0.787062903137998 1 0.999639731041045
"PRMT8" 2076.57992635011 -0.22458132046276 0.363997290401296 -0.616986242439238 0.537243800118737 1 0.999639731041045
"PRMT9" 1979.4224280066 0.110155954226413 0.188337412303575 0.58488620438756 0.55862423532938 1 0.999639731041045
"PRNP" 17327.1611978948 -0.172601994082464 0.314559523160041 -0.548710121214951 0.583204399233656 1 0.999639731041045
"PROB1" 241.703139733697 -0.32384946443252 0.237383025884116 -1.36424861561338 0.172489332081668 1 0.999639731041045
"PROC" 18.8425998541648 -0.612835571025756 0.949019849180571 -0.645756325913422 0.518437176330172 1 0.999639731041045
"PROCA1" 376.994786564498 -0.591491944018266 0.344218362521683 -1.71836255243648 0.0857305063134373 1 0.999639731041045
"PRODH" 183.166727347094 0.363426816536763 1.0407936856283 0.349182380288339 0.726952393194378 1 0.999639731041045
"PROK1" 19.760649182696 -0.545300183992187 0.787184504982598 -0.692722202406972 0.488483902967969 1 0.999639731041045
"PROKR1" 46.8209168984946 0.413076679991701 0.612935148609927 0.673932113256217 0.500354474551111 1 0.999639731041045
"PROKR2" 640.847095286686 -0.569337329427608 0.546019537456066 -1.04270505059248 0.297084918012243 1 0.999639731041045
"PROM1" 1816.88429877042 0.865608307741392 1.24155102304122 0.697199141780786 0.485678175968722 1 0.999639731041045
"PROM2" 385.978346578875 0.240414615681704 0.238254813661684 1.00906509290128 0.312943417561079 1 0.999639731041045
"PRORSD1P" 168.704236289438 -0.195577071884506 0.581597196458108 -0.336275816107022 0.736662885070615 1 0.999639731041045
"PROS1" 2307.55196557895 0.213013470106586 0.176490073692537 1.20694306285846 0.227454072016782 1 0.999639731041045
"PROSC" 4468.04677548252 -0.0483432569496852 0.165696899448011 -0.291757160880693 0.770472301462522 1 0.999639731041045
"PROSER1" 6567.66398581396 0.285820993303136 0.237130689933567 1.20533109140453 0.228075511532643 1 0.999639731041045
"PROSER2" 91.547500419588 0.441837630341401 1.1520096257869 0.383536404949392 0.701322082845779 1 0.999639731041045
"PROX1" 2312.00050749074 0.377968317255848 0.351239356956881 1.07609898996099 0.281882987349073 1 0.999639731041045
"PRPF18" 2666.36308098502 0.11624598564899 0.124301723542969 0.935192066011905 0.349689326585695 1 0.999639731041045
"PRPF19" 14016.0811020193 0.179682567148762 0.155246679772279 1.15740038635497 0.247108816281686 1 0.999639731041045
"PRPF3" 3578.95063152985 0.0906204890920322 0.335776268262615 0.269883543470549 0.787249847969369 1 0.999639731041045
"PRPF31" 4597.59015192246 0.114319128580889 0.184980691886333 0.618005735707467 0.536571557739232 1 0.999639731041045
"PRPF38A" 6015.39032093825 0.145118957687217 0.254327996988822 0.57059765108595 0.568272411125336 1 0.999639731041045
"PRPF38B" 6323.71678741225 0.11939108420446 0.217033129699177 0.550105342764694 0.582247122362266 1 0.999639731041045
"PRPF39" 4102.66043054384 0.173438646786445 0.236735280784738 0.732626950286092 0.46378598907671 1 0.999639731041045
"PRPF4" 4484.5669423786 0.132825241890985 0.158796916171185 0.836447237727194 0.402903347477017 1 0.999639731041045
"PRPF40A" 16901.2784682183 0.294707701375741 0.166434768145544 1.77070995837856 0.0766089456241329 1 0.999639731041045
"PRPF40B" 3478.30615810411 -0.161271306524784 0.173576905216368 -0.929105783535863 0.352834267492797 1 0.999639731041045
"PRPF4B" 11992.4430530626 0.283301913519621 0.266359762740476 1.06360626922337 0.287507101192319 1 0.999639731041045
"PRPF6" 15342.4346274725 -0.0470042752484397 0.135593499527762 -0.34665581618694 0.728849907711965 1 0.999639731041045
"PRPF8" 48307.047332049 0.036350183634794 0.156652354309395 0.232043647189628 0.816504113277653 1 0.999639731041045
"PRPH" 6601.92600809271 -0.540925889766125 1.01005140291863 -0.535542931976605 0.592274478763678 1 0.999639731041045
"PRPH2" 245.587496739295 -0.592080383038563 0.475179126960504 -1.24601513291592 0.212758839544277 1 0.999639731041045
"PRPS1" 9523.25575601032 0.0409131015652892 0.127127313660757 0.321827783401976 0.747583165040337 1 0.999639731041045
"PRPS2" 732.119441713949 0.587894222898428 0.666978656179278 0.881428839516578 0.378085753951787 1 0.999639731041045
"PRPSAP1" 4167.38982531509 0.104826586058166 0.106815969091843 0.981375602818655 0.326407552694691 1 0.999639731041045
"PRPSAP2" 9111.56863187471 0.023646521688751 0.0689342600991324 0.343030035496799 0.731575864471466 1 0.999639731041045
"PRR11" 4715.1207237515 0.454743725153357 1.01669839497253 0.447274951354325 0.654676550411039 1 0.999639731041045
"PRR12" 9145.58933006143 -0.0507548671418072 0.172213327316638 -0.294720901875888 0.7682070946377 1 0.999639731041045
"PRR13" 2087.1044316762 -0.0189048491515306 0.154722723349981 -0.122185343834519 0.902752233407542 1 0.999639731041045
"PRR14" 2916.02093592738 0.00768321508313407 0.237851281162816 0.0323026012118669 0.974230734821707 1 0.999639731041045
"PRR14L" 10541.5196941642 0.149218478116358 0.129117561795526 1.15567918137011 0.247812406739139 1 0.999639731041045
"PRR16" 39.3711682178408 0.115531329472971 0.790367020359748 0.14617427916006 0.883783809701815 1 0.999639731041045
"PRR18" 24.1455290347505 -1.00418914594595 0.570106233416499 -1.76140706255412 0.0781695305254583 1 0.999639731041045
"PRR19" 577.795363000402 -0.124740660253036 0.403923200748808 -0.308822716847625 0.757456387699589 1 0.999639731041045
"PRR22" 73.0735373574382 1.03336462726106 0.449089371728617 2.30102222923575 0.0213903746287602 1 0.999639731041045
"PRR24" 1261.9389323744 0.132885442656121 0.392599213336148 0.338476079783539 0.735004450032433 1 0.999639731041045
"PRR25" 9.63770773665833 -0.855350372427668 1.04549159215243 -0.818132234489515 0.413281684505179 1 0.999639731041045
"PRR29" 223.574854993973 -0.0541675088887923 0.392775876604976 -0.137909459605814 0.890311974164922 1 0.999639731041045
"PRR3" 3934.13503876579 0.0431415573660363 0.0931946671024224 0.462918734594792 0.643422618226371 1 0.999639731041045
"PRR5-ARHGAP8" 24.1670580886781 -0.741662425858745 0.668165808300613 -1.10999757342427 0.267000072137996 1 0.999639731041045
"PRR5L" 458.465350006524 -0.642493736755706 0.85677579469755 -0.74989716181526 0.453316643996002 1 0.999639731041045
"PRR7" 1845.39132520049 -0.17189146632808 0.334827879628513 -0.513372621535551 0.6076906932921 1 0.999639731041045
"PRR7-AS1" 16.7499912922179 -0.486255245404695 0.622655241828594 -0.780938170498134 0.434838860658947 1 0.999639731041045
"PRRC1" 8642.7774988342 0.112080728274861 0.131819245803232 0.850260730835655 0.395180143845455 1 0.999639731041045
"PRRC2A" 43208.8833597184 -0.0739585267324649 0.172565063802292 -0.428583428782545 0.668226407182723 1 0.999639731041045
"PRRC2B" 102200.494771654 -0.177189909093703 0.103922011350316 -1.70502771060122 0.0881892564124837 1 0.999639731041045
"PRRC2C" 35765.1086600122 0.123118813069689 0.156159320480199 0.788417961163582 0.430452268185497 1 0.999639731041045
"PRRG1" 1384.09755747424 -0.0609308030061391 0.160804179232539 -0.378913056221177 0.704752428445457 1 0.999639731041045
"PRRG2" 18.8834539238126 -0.646698772894756 0.575409754435304 -1.12389261375907 0.26105858516705 1 0.999639731041045
"PRRG3" 67.6588325192421 0.0495215770195455 0.75087370449559 0.0659519393515216 0.947416088937677 1 0.999639731041045
"PRRT1" 573.027075161556 0.0770724597443698 0.299153258320297 0.257635367828252 0.796688331317761 1 0.999639731041045
"PRRT2" 13512.3620601661 -0.0577974272528128 0.188322892492941 -0.306906008545824 0.758914915490316 1 0.999639731041045
"PRRT3" 1577.44208329333 -0.194727638437455 0.240556795827592 -0.809487164008525 0.418234983183546 1 0.999639731041045
"PRRT4" 2201.60291665513 -0.311578848314766 0.329337618551162 -0.946077310224926 0.344109155700586 1 0.999639731041045
"PRRX1" 125.972299366018 1.63724367278287 1.85792157448032 0.881223241751108 0.378197002015627 1 0.999639731041045
"PRSS12" 2216.5624185483 -0.221601826563904 0.518156406132725 -0.427673621209927 0.66888875758251 1 0.999639731041045
"PRSS16" 28.556634898023 -1.21696946239103 0.731230514155786 -1.66427609191889 0.0960572679173234 1 0.999639731041045
"PRSS23" 1995.62313173864 0.337024074506199 0.602182805507654 0.5596707036862 0.575704068647064 1 0.999639731041045
"PRSS27" 361.436269518105 -0.0957019871609028 0.269999624893865 -0.354452296733829 0.722999948010592 1 0.999639731041045
"PRSS35" 263.819086587149 1.18152353916839 1.17260843541085 1.00760279688285 0.313645185705899 1 0.999639731041045
"PRSS36" 38.7283177597296 -0.597146581089729 0.560944039895551 -1.06453859675721 0.287084779315353 1 0.999639731041045
"PRSS53" 871.39207053897 0.21359670957955 0.300856689811085 0.709961642247917 0.477727922934943 1 0.999639731041045
"PRSS54" 22.1896179668358 -0.311919223302436 1.01685805025133 -0.306748049273291 0.759035153652961 1 0.999639731041045
"PRSS56" 25.0272249808455 -1.41793958215546 0.75393879617177 -1.88070913627902 0.0600114961752371 1 0.999639731041045
"PRSS8" 13.6620509478436 -1.17876550040062 1.16463548043914 -1.01213256868677 0.311474672023017 1 0.999639731041045
"PRTFDC1" 1555.4325839017 0.139578097687565 0.449449031898015 0.310553784259207 0.756139865783092 1 0.999639731041045
"PRTG" 7077.32195927262 0.977342010817306 0.609007233955985 1.6048118254174 0.108535222744268 1 0.999639731041045
"PRTN3" 7.59681863465475 -2.44924867945103 1.34541178340123 -1.82044539052519 0.0686912053919145 1 0.999639731041045
"PRUNE" 4081.61830024857 -0.189892913989118 0.123224955026484 -1.54102644182995 0.123310350707515 1 0.999639731041045
"PRUNE2" 6997.49161614393 -0.317209368404696 0.382404896152749 -0.829511786057229 0.40681487035435 1 0.999639731041045
"PRX" 354.05446657314 -0.561187379505909 0.415577184503405 -1.35038062827367 0.176893921382953 1 0.999639731041045
"PSAP" 99961.6168428762 -0.235069592065209 0.150491937799345 -1.56200787565533 0.118286133539568 1 0.999639731041045
"PSAT1" 8091.31314964867 0.348888608174539 0.494120379900677 0.706080182818343 0.480138274832821 1 0.999639731041045
"PSCA" 18.9000996508454 -0.323689511951871 0.997392540822306 -0.324535725608097 0.745532479466666 1 0.999639731041045
"PSD" 12724.1851277424 -0.315119479036895 0.267016755503153 -1.18014870805804 0.237941075002974 1 0.999639731041045
"PSD2" 15506.3152934577 -0.186325339440055 0.317547657261875 -0.586763388672701 0.557362628539929 1 0.999639731041045
"PSD3" 20863.5697311987 0.0444801077828202 0.155652941107917 0.285764647080979 0.775058387000218 1 0.999639731041045
"PSD4" 123.834053005801 -0.596443951749746 0.507555787002307 -1.17512984192816 0.239942773282481 1 0.999639731041045
"PSEN1" 10616.8241001639 0.133943852465053 0.111192432119366 1.20461302907075 0.228352724544136 1 0.999639731041045
"PSEN2" 2476.67780042846 -0.268797711457457 0.356459047603566 -0.75407739897347 0.450802747653072 1 0.999639731041045
"PSENEN" 2911.33663402026 -0.0515841027844268 0.160453943627051 -0.321488531963575 0.747840201565615 1 0.999639731041045
"PSIP1" 28303.1024075897 0.131753749877105 0.210395080072147 0.626220678886239 0.531170205498931 1 0.999639731041045
"PSKH1" 2184.61784793053 0.303439860765652 0.212057221449351 1.43093387101711 0.152449168519662 1 0.999639731041045
"PSMA1" 10192.2229091057 0.0529828907734012 0.0586460024080573 0.903435675031141 0.366294713222824 1 0.999639731041045
"PSMA2" 11026.7157824635 0.175473156020343 0.101492632026786 1.7289250708764 0.0838225063512697 1 0.999639731041045
"PSMA3" 6885.70796649649 0.255177832331719 0.127047395906697 2.00852469671334 0.0445875643635561 1 0.999639731041045
"PSMA4" 14838.4197965827 0.0907933743783005 0.0691723924159343 1.31256663543396 0.189329018465786 1 0.999639731041045
"PSMA5" 8786.74321360017 0.0822223413672832 0.137663181044864 0.597271839450574 0.550325902572101 1 0.999639731041045
"PSMA6" 13813.8264910903 0.10363477163264 0.0995073681190281 1.04147837081446 0.297653586429063 1 0.999639731041045
"PSMA7" 14840.2012540265 0.101614796837036 0.216381775768203 0.469608849803923 0.638634500759388 1 0.999639731041045
"PSMB1" 9046.06834426775 0.176213279976236 0.0974992565972664 1.80732947230673 0.0707109233552111 1 0.999639731041045
"PSMB10" 685.151746185221 0.104337139461399 0.329965844120219 0.316205878034408 0.751846246453197 1 0.999639731041045
"PSMB2" 14480.9910052885 0.0592770998297464 0.099575046610007 0.59530074901104 0.551642455342365 1 0.999639731041045
"PSMB3" 5196.08323895016 0.00483083614234182 0.125785150739209 0.0384054565578858 0.969364410489285 1 0.999639731041045
"PSMB4" 13498.6842724716 0.0684806928159908 0.105716175422393 0.647778758003435 0.517128056254331 1 0.999639731041045
"PSMB5" 9160.59561155233 -0.0583937362138224 0.186443714845585 -0.31319766537684 0.754130492028853 1 0.999639731041045
"PSMB6" 7098.76495444392 0.069729877215485 0.14884468674327 0.468474076845996 0.639445604960983 1 0.999639731041045
"PSMB7" 13675.3279849956 0.0765734545693947 0.112660500819454 0.679683243128033 0.496705048464023 1 0.999639731041045
"PSMC1" 18398.6249726571 0.0512679799710494 0.0917954930319147 0.558502147302864 0.576501538632569 1 0.999639731041045
"PSMC2" 10780.6344876443 0.103524439137358 0.154059567114297 0.671976697562399 0.501598531219007 1 0.999639731041045
"PSMC3" 12633.5687024318 0.158418747373249 0.129597284546551 1.22239249014778 0.221559237830555 1 0.999639731041045
"PSMC3IP" 1217.29974579061 0.173251180531435 0.401276401264955 0.431750234963457 0.665922952294258 1 0.999639731041045
"PSMC4" 10669.355433491 -0.00105373579923717 0.128484883924278 -0.00820124334515635 0.993456427909466 1 0.999639731041045
"PSMC5" 12810.381221878 -0.0251439228562655 0.0817523493724717 -0.307562082915897 0.758415575901391 1 0.999639731041045
"PSMC6" 10469.500652359 0.151603884453047 0.102983918752234 1.47211221217739 0.140990578246496 1 0.999639731041045
"PSMD1" 23924.0434559807 0.0644439314958022 0.116880000286277 0.551368337935986 0.581381200768117 1 0.999639731041045
"PSMD10" 8389.09143896823 -0.131503741872968 0.145552726744215 -0.903478380752452 0.366272057233494 1 0.999639731041045
"PSMD11" 12654.0315681236 0.0897790012078072 0.0836070241491723 1.07382127424632 0.282902793029122 1 0.999639731041045
"PSMD12" 7056.24540558673 0.124529325557646 0.154927146214816 0.803792805845517 0.421516645282214 1 0.999639731041045
"PSMD13" 9610.13348955677 0.0800489871950666 0.0832163584516396 0.961938117510709 0.336080689814504 1 0.999639731041045
"PSMD14" 11258.0257824529 0.210577268220451 0.113989209911904 1.84734387038207 0.0646973185522012 1 0.999639731041045
"PSMD2" 32273.0500481978 0.0173142149002385 0.093709467080742 0.184764842225815 0.853413484860289 1 0.999639731041045
"PSMD3" 14256.8325887322 0.0375263536233851 0.131275927918913 0.285858604987842 0.774986419733489 1 0.999639731041045
"PSMD4" 15025.3485959478 -0.00129255536667787 0.0971862548776179 -0.0132997754497847 0.989388627337782 1 0.999639731041045
"PSMD5" 4716.4984601273 0.0893455972416101 0.136759472756177 0.653304633609553 0.513559905805086 1 0.999639731041045
"PSMD5-AS1" 3351.57007129201 -0.02258852496632 0.134460965391617 -0.16799317854465 0.866588645547367 1 0.999639731041045
"PSMD6-AS2" 81.047649673357 0.416196586440698 0.778739021084094 0.534449379281527 0.593030663114577 1 0.999639731041045
"PSMD7" 11490.508424888 -0.0104034230866785 0.0697143389526587 -0.149229315560795 0.881372688509927 1 0.999639731041045
"PSMD8" 13413.5943325799 0.0295674485227829 0.172969741263275 0.170940005499451 0.864270939750056 1 0.999639731041045
"PSMD9" 2641.60829049884 -0.020364331979614 0.198881868856596 -0.102394110115175 0.918443858548666 1 0.999639731041045
"PSME1" 2570.60363967123 0.0610584761520624 0.284906204354537 0.214310798497323 0.83030469768044 1 0.999639731041045
"PSME2" 3504.1902690076 0.0722604106598993 0.146755253352224 0.492387216193676 0.622445634802068 1 0.999639731041045
"PSME3" 13706.919139967 0.112571108453595 0.120881309501292 0.931253217871467 0.351722595182995 1 0.999639731041045
"PSME4" 10127.6835000023 0.290025011396701 0.14006560020763 2.07063697986353 0.0383927336159306 1 0.999639731041045
"PSMF1" 9788.83182207061 -0.0619551329270237 0.0865216715093668 -0.71606491005339 0.47395126961675 1 0.999639731041045
"PSMG1" 2921.30913209981 0.180115244462523 0.128193821319927 1.40502282097527 0.160014492282042 1 0.999639731041045
"PSMG2" 2781.74792034806 0.0500941604230523 0.112389633125854 0.445718693350987 0.655800459744794 1 0.999639731041045
"PSMG3" 2425.48325330799 0.179348256941181 0.193063025800601 0.928962219448563 0.352908666165091 1 0.999639731041045
"PSMG3-AS1" 1159.78418304908 0.253959497235744 0.158820930017569 1.59903041247555 0.109813845209376 1 0.999639731041045
"PSMG4" 782.577353826065 0.160079416665121 0.292587859645524 0.547115717169742 0.584299234945069 1 0.999639731041045
"PSPC1" 11215.7062644207 0.129577865510726 0.116711639431986 1.11023944262421 0.266895860461565 1 0.999639731041045
"PSPH" 1885.52532801857 0.188837528925439 0.208124429742098 0.90732995237244 0.364232339440502 1 0.999639731041045
"PSPN" 90.063732734033 -0.326513971419788 0.282394978016386 -1.15623150848257 0.247586475039932 1 0.999639731041045
"PSRC1" 1849.85795683545 0.303930362760289 0.801365517512403 0.3792655862006 0.704490652242163 1 0.999639731041045
"PSTK" 539.232133915202 -0.145583079584912 0.172210960528909 -0.845376386832666 0.397900724142153 1 0.999639731041045
"PSTPIP2" 475.291289554724 0.431181991944145 0.44397644684869 0.971182131405035 0.331457590296061 1 0.999639731041045
"PTAFR" 31.8699217666059 0.148879585826274 0.475907277765872 0.312833177347451 0.754407407700426 1 0.999639731041045
"PTAR1" 9120.94436097055 0.290457058417043 0.245932126328516 1.18104561105226 0.23758460448229 1 0.999639731041045
"PTBP1" 9069.30510551403 0.49365660411213 0.56565512459412 0.872716577024468 0.382817579906371 1 0.999639731041045
"PTBP2" 18697.1052951548 0.113498420251303 0.10789840416977 1.05190082397069 0.292845053854648 1 0.999639731041045
"PTBP3" 16351.5581118322 -0.0516841836866643 0.286876415524252 -0.180161842834707 0.857025513233547 1 0.999639731041045
"PTCD1" 122.821118333753 0.0535144895871824 0.215820048822348 0.247958842930449 0.80416625107251 1 0.999639731041045
"PTCD2" 860.088273742036 0.201289243703841 0.165096863153165 1.21921906848769 0.222761056384811 1 0.999639731041045
"PTCD3" 7550.46234775736 0.127011299018161 0.178915087922189 0.709897082986088 0.477767959468946 1 0.999639731041045
"PTCH1" 6986.55381146397 0.00260698446397408 0.587366936947445 0.00443842562457229 0.996458660347061 1 0.999639731041045
"PTCH2" 611.092420959704 -0.419108344123767 0.327867522061621 -1.27828563649253 0.201148730465451 1 0.999639731041045
"PTCHD1" 599.376891597668 -0.141503008083079 0.374909149505241 -0.377432794771261 0.705851999238862 1 0.999639731041045
"PTCHD2" 3764.79169195599 0.0194097468673223 0.221845029131964 0.0874923677274572 0.930280151839557 1 0.999639731041045
"PTCHD4" 603.579379300019 0.427700747394726 0.557825723384974 0.766728262008734 0.443243096545594 1 0.999639731041045
"PTDSS1" 12232.33491663 0.136799338775343 0.303694965613032 0.450449807421744 0.652386138002559 1 0.999639731041045
"PTDSS2" 3351.10613049054 0.145421075740859 0.148094690768696 0.981946584216093 0.326126164265304 1 0.999639731041045
"PTEN" 13733.0292267039 -0.000823316913936563 0.125056935092544 -0.00658353663735081 0.994747135707382 1 0.999639731041045
"PTENP1" 263.867082588948 0.0439146636361984 0.245076605798342 0.179187497285371 0.8577904805656 1 0.999639731041045
"PTENP1-AS" 252.007749385689 -0.00146822378926427 0.21948993165667 -0.00668925348047804 0.994662787727909 1 0.999639731041045
"PTER" 57.4374081778072 -0.383541505466254 0.604879431681146 -0.634079265020262 0.526029093946381 1 0.999639731041045
"PTGDR2" 50.6194029582981 -0.191913353035164 0.412002145602186 -0.465806683493508 0.641353880683551 1 0.999639731041045
"PTGDS" 38.7317254434267 -1.51235454281151 1.15658757670378 -1.30760054255611 0.191008832793376 1 0.999639731041045
"PTGER1" 26.0384696970242 -1.21988681572649 0.571512048320482 -2.13449011147081 0.0328026822528798 1 0.999639731041045
"PTGER2" 33.0948278401116 -1.09317117030402 0.830803281542278 -1.3158002557172 0.188241093435457 1 0.999639731041045
"PTGER3" 1778.2415297667 -0.593613889550714 0.302504728210109 -1.96232929337359 0.0497241588605029 1 0.999639731041045
"PTGER4" 116.499624794737 -0.371392811235802 0.531087217799711 -0.699306627590245 0.484360426037507 1 0.999639731041045
"PTGER4P2-CDK2AP2P2" 78.8821050190884 -0.0671463096925617 0.41109575536287 -0.163334962272457 0.870254707602891 1 0.999639731041045
"PTGES" 211.335537822454 -0.390674230607846 0.430610580236725 -0.907256459869322 0.364271193072843 1 0.999639731041045
"PTGES2" 3191.77357358767 0.160992070162571 0.239304667807533 0.672749393639296 0.501106737971774 1 0.999639731041045
"PTGES2-AS1" 34.2046737642315 -0.227845534133169 0.682040048425855 -0.334064743938476 0.738330703512557 1 0.999639731041045
"PTGES3" 35733.2139237971 0.0987140259067563 0.105533268456587 0.935383006235269 0.349590951490743 1 0.999639731041045
"PTGES3L" 525.038914203264 -0.193143813636817 0.370900444636667 -0.52074300915444 0.602545808916853 1 0.999639731041045
"PTGES3L-AARSD1" 34.0070182787021 -0.176520737893364 0.555864919180998 -0.317560493210197 0.75081834580895 1 0.999639731041045
"PTGFR" 3069.93189992599 -0.594850325221047 0.595982076321643 -0.998101031649171 0.318230369923751 1 0.999639731041045
"PTGFRN" 6358.35050260708 0.00843234085885403 0.233878904834745 0.0360543028231306 0.971239059680713 1 0.999639731041045
"PTGIS" 793.090611008657 -0.393945030403642 0.482943714214807 -0.815716239405118 0.414662448834217 1 0.999639731041045
"PTGR1" 2803.40249800366 0.19148485326078 0.174739963218036 1.09582747835337 0.273154280910492 1 0.999639731041045
"PTGR2" 908.911096555203 0.218944936346146 0.352863619199555 0.620480334138176 0.534941597446014 1 0.999639731041045
"PTGS1" 83.4951538864885 -0.74180544826265 0.892731010139945 -0.830939487748235 0.406007814774483 1 0.999639731041045
"PTGS2" 13.1271187320789 0.135280294227903 1.30685474924561 0.103515937257752 0.917553501340795 1 0.999639731041045
"PTH1R" 112.147636810556 -0.891880700429516 0.480437015269639 -1.85639464088536 0.0633973280454353 1 0.999639731041045
"PTH2" 84.8744807947026 -1.85339455283798 1.38720681655725 -1.33606217235705 0.181528952817347 1 0.999639731041045
"PTHLH" 259.932690822218 -0.217543211789469 0.931810140173184 -0.2334630225735 0.815401879955028 1 0.999639731041045
"PTK2" 15559.4972226333 0.0809697951795031 0.148242271913784 0.546199097829492 0.584929086228871 1 0.999639731041045
"PTK2B" 1208.30025117258 0.0348179358247372 0.129483598836479 0.268898425264714 0.788007848812932 1 0.999639731041045
"PTK7" 6665.53367649385 0.192716214785129 0.206893806615025 0.931474063618166 0.351608394873136 1 0.999639731041045
"PTMA" 99999.0185096668 0.0722149465472602 0.182899998723964 0.394832952712308 0.692966173874863 1 0.999639731041045
"PTMS" 42434.8776262122 -0.0614698112315396 0.225794332257588 -0.272238061145903 0.785438978043599 1 0.999639731041045
"PTN" 13433.8791839901 0.628403959893399 0.396034370482802 1.58674096676841 0.112571323867682 1 0.999639731041045
"PTOV1" 20808.2081785157 -0.022466569669777 0.154072345655785 -0.145818313949538 0.884064817996039 1 0.999639731041045
"PTOV1-AS1" 92.0291563295148 0.265991320369779 0.401680273205278 0.662196622819573 0.507845218297686 1 0.999639731041045
"PTP4A1" 38384.710344923 0.00178310003301114 0.112584273213212 0.0158379139654284 0.987363701254385 1 0.999639731041045
"PTP4A2" 26182.510016672 0.120103400221954 0.0950135622147482 1.26406585988744 0.206206389116918 1 0.999639731041045
"PTP4A3" 1660.46250044705 -0.623691985096985 0.378724186614398 -1.64682374968569 0.0995942782616324 1 0.999639731041045
"PTPDC1" 1145.84411994135 -0.0123103287192388 0.163448545238878 -0.0753162330153958 0.939963106087344 1 0.999639731041045
"PTPLA" 733.071570820107 -0.0865714331082276 0.333782820491363 -0.259364556212885 0.795353974258214 1 0.999639731041045
"PTPLAD1" 42473.1879427813 -0.0379193488773127 0.20315547009411 -0.186651872380039 0.851933593095273 1 0.999639731041045
"PTPLB" 1608.26373503161 -0.024646678999378 0.121968087327806 -0.202074817596645 0.839858234391548 1 0.999639731041045
"PTPMT1" 1449.63428732141 -0.438115967898164 0.324655478080059 -1.34947967146307 0.177182945545457 1 0.999639731041045
"PTPN1" 14730.8061355624 0.0815545812954439 0.266731773097622 0.305755030037594 0.75979117048649 1 0.999639731041045
