"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"KLF9" 294.587999086735 -0.0269517302637489 0.309417375201797 -0.0871047731116307 0.9305882314145 1 0.999996214038129
"KLHDC1" 198.729722060237 -0.0831678388400289 0.385685333260931 -0.215636509008142 0.82927109516067 1 0.999996214038129
"KLHDC10" 19648.4232627863 0.0317130716708293 0.116010797310901 0.273363104175903 0.784574111610516 1 0.999996214038129
"KLHDC2" 6829.35253665561 0.0133695967811442 0.119184245735246 0.112175872731059 0.910683959180031 1 0.999996214038129
"KLHDC3" 14196.8527043485 -0.0617329933090516 0.111074707913848 -0.555779028984103 0.578361923308163 1 0.999996214038129
"KLHDC4" 1656.75382027082 -0.0838245857308137 0.111228654907859 -0.753624017122689 0.451075018656594 1 0.999996214038129
"KLHDC8A" 5229.74772620787 -0.151096563470178 0.222901656899625 -0.677862002336837 0.497859194212186 1 0.999996214038129
"KLHDC8B" 4339.47148190623 -0.131051249278671 0.182945859649763 -0.716338973341943 0.473782067307518 1 0.999996214038129
"KLHDC9" 843.802021886265 -0.0522467427649087 0.230259487828971 -0.226903756529311 0.820498580948765 1 0.999996214038129
"KLHL1" 1038.8854387168 -0.09579553382759 0.194343136350266 -0.492919562926766 0.622069423865251 1 0.999996214038129
"KLHL10" 11.7451795522097 -0.155093859064985 1.01774096201081 -0.152390308392969 0.878879100586452 1 0.999996214038129
"KLHL11" 1951.38793403791 0.0597499154886979 0.193556241980852 0.308695368732199 0.757553267106412 1 0.999996214038129
"KLHL12" 8406.43999886535 -0.00325742691856921 0.0857892292338208 -0.0379701152191378 0.969711509438707 1 0.999996214038129
"KLHL13" 6752.9028052 -0.13577685741643 0.144602465888637 -0.938966404079134 0.347747993587623 1 0.999996214038129
"KLHL14" 3679.97656107136 0.208984000520541 0.37153229319722 0.562492155721189 0.573780746658846 1 0.999996214038129
"KLHL15" 2922.57983764354 0.00574345556330545 0.138479385101791 0.0414751665678154 0.966917090022693 1 0.999996214038129
"KLHL17" 1758.42184594349 -0.129649448246672 0.18120469267699 -0.715486151773018 0.474308694866213 1 0.999996214038129
"KLHL18" 6574.36371079292 -0.0108041691127495 0.200424767781109 -0.0539063571451866 0.957009771763005 1 0.999996214038129
"KLHL2" 6283.67998558889 0.0888541115250104 0.158048626478355 0.56219477198164 0.573983323021774 1 0.999996214038129
"KLHL20" 4096.27254819584 -0.0841691515087322 0.11331113623673 -0.742814469117014 0.457594014189049 1 0.999996214038129
"KLHL21" 2344.36982468228 0.0847219635025098 0.231844216019033 0.3654262545655 0.714793246034445 1 0.999996214038129
"KLHL22" 3596.15905795417 -0.0656654012283633 0.134481986508672 -0.488283992028396 0.625348698592072 1 0.999996214038129
"KLHL23" 560.894931049611 0.0138478696126302 0.201792066119462 0.0686244503013919 0.945288556216036 1 0.999996214038129
"KLHL24" 10789.8831145453 -0.104212663569828 0.172986886794288 -0.60243100214732 0.546887278638312 1 0.999996214038129
"KLHL25" 2407.90844979795 -0.0855413595602569 0.28877125278501 -0.296225329686617 0.767058006144006 1 0.999996214038129
"KLHL26" 1898.34740643044 -0.0476958485326913 0.234992578459969 -0.202967467505857 0.839160460108335 1 0.999996214038129
"KLHL28" 5630.53979389743 -0.0684609449560195 0.152657960717021 -0.448459711072154 0.653821456508309 1 0.999996214038129
"KLHL29" 5185.27349548098 0.0942020921911059 0.404549547314431 0.232856748490905 0.815872644955506 1 0.999996214038129
"KLHL3" 2405.63739962782 0.103338717734884 0.11983782731005 0.862321355906435 0.388510704000761 1 0.999996214038129
"KLHL30" 33.0805152070411 0.344651840886009 1.09415337944499 0.314994083426251 0.752766146119195 1 0.999996214038129
"KLHL31" 199.912888343969 0.669518836120746 0.441569997777007 1.51622356476052 0.129462831402945 1 0.999996214038129
"KLHL32" 1211.16816529901 0.198651750005112 0.210555373476968 0.943465591614752 0.345442807035981 1 0.999996214038129
"KLHL35" 619.649913857333 -0.261549434279212 0.752547224073358 -0.347552187972347 0.72817651863238 1 0.999996214038129
"KLHL36" 1583.03422350418 -0.0492169847397647 0.121064990978689 -0.406533584497837 0.684350585561614 1 0.999996214038129
"KLHL4" 2281.32741395433 -0.153686378440517 0.372984974785874 -0.412044422241797 0.680306863775614 1 0.999996214038129
"KLHL40" 20.0919566049003 2.00504482546687 2.17181285085023 0.923212524818577 0.355896463045197 1 0.999996214038129
"KLHL41" 376.744698823943 1.67607547226052 1.07998025650904 1.55195010479017 0.120674162727737 1 0.999996214038129
"KLHL42" 21889.9792898062 0.0205450739822968 0.213052615887586 0.0964319254973949 0.9231775373871 1 0.999996214038129
"KLHL5" 8742.58370598569 0.042245185290524 0.216910763932006 0.194758362954116 0.845582119589742 1 0.999996214038129
"KLHL6" 110.320098292593 0.279096080307017 0.584469195364273 0.47752059906779 0.632991456099285 1 0.999996214038129
"KLHL7" 16278.2495817029 -0.0102073632629017 0.0850972132043148 -0.119949442273676 0.904523197910206 1 0.999996214038129
"KLHL7-AS1" 65.0703407994891 0.100932985941981 0.57349616821474 0.175995920349703 0.860297147511399 1 0.999996214038129
"KLHL8" 7623.44082497203 -0.0644346634762948 0.11839358904093 -0.544241153581543 0.586275535707556 1 0.999996214038129
"KLHL9" 23137.3725214806 0.0186120169059788 0.138056436499636 0.13481455394532 0.892758498507454 1 0.999996214038129
"KLK10" 12.6599802595382 -0.16162964370572 0.883523002698761 -0.182937674754381 0.854846921503706 1 0.999996214038129
"KLK14" 16.346171576776 -0.304134275027686 0.857658845643848 -0.354609850492909 0.722881895535133 1 0.999996214038129
"KLK6" 11.1923945165109 -1.04411043822747 0.943463794423307 -1.10667780194542 0.268433256057167 1 0.999996214038129
"KLKP1" 16.2904045803417 0.703481611550244 0.934220112662087 0.753014843092655 0.451440994580394 1 0.999996214038129
"KLLN" 400.366241901568 0.13383719535433 0.240099398989741 0.557424116501217 0.577237692024338 1 0.999996214038129
"KLRAP1" 329.944023976319 0.094342821785069 0.443673772886153 0.212640069236812 0.83160771536465 1 0.999996214038129
"KLRC3" 16.4012493547566 -1.56174791196339 0.890427177984487 -1.7539310912527 0.079442315345972 1 0.999996214038129
"KLRC4" 13.2719533245455 -1.86829857570253 1.06018324454836 -1.76224118359693 0.0780285565763634 1 0.999996214038129
"KLRG1" 193.133205969567 -0.00230748409335384 0.233752148018941 -0.00987149899117445 0.992123811280996 1 0.999996214038129
"KMO" 42.2722551837491 0.258243273293712 0.641811636604673 0.40236614384226 0.687414582619002 1 0.999996214038129
"KMT2A" 25666.9992183532 0.00949489045194871 0.185417669045474 0.0512081211074876 0.95915968062889 1 0.999996214038129
"KMT2B" 8025.9516727099 -0.0787466865685461 0.115468669565869 -0.681974485932956 0.495255084159524 1 0.999996214038129
"KMT2C" 18192.6948199106 0.0162885428252757 0.191655682338639 0.0849885723528681 0.932270475779221 1 0.999996214038129
"KMT2D" 17246.9378302543 -0.0454083636315177 0.307794160648319 -0.147528346658274 0.882715007116413 1 0.999996214038129
"KMT2E" 25008.0475324269 -0.00447956430832569 0.131529275619849 -0.0340575456468924 0.972831262495114 1 0.999996214038129
"KMT2E-AS1" 390.29580937426 0.00600428054002845 0.254700552860857 0.0235738810638098 0.98119250625185 1 0.999996214038129
"KNCN" 27.9179039139424 -0.496454771654641 0.557082128287311 -0.891169805035637 0.372838080653548 1 0.999996214038129
"KNDC1" 3557.88152645102 0.0238933829115596 0.238865038304638 0.10002879902871 0.920321461783246 1 0.999996214038129
"KNOP1" 3083.19537583647 0.0607176658273972 0.118288938655783 0.513299607870215 0.607741758238627 1 0.999996214038129
"KNSTRN" 2979.25135720322 -0.0179882476391713 0.252536395223954 -0.0712303176071669 0.943214452730914 1 0.999996214038129
"KNTC1" 3359.82800606346 0.216927057410226 0.641484886019336 0.338163941408414 0.735239647401137 1 0.999996214038129
"KPNA1" 17956.661761439 0.0666707529093981 0.124290736405626 0.536409670080452 0.591675449658305 1 0.999996214038129
"KPNA2" 25213.4881293636 -0.0423158967943826 0.302207652197146 -0.1400225854201 0.888642145597345 1 0.999996214038129
"KPNA3" 14628.6439448508 0.041832512412142 0.0917319986985395 0.456029662556649 0.648368648111289 1 0.999996214038129
"KPNA4" 16775.210831764 -0.0425705795096148 0.0742879399079094 -0.573048324699637 0.566611974416594 1 0.999996214038129
"KPNA5" 4407.79530519475 0.0223628418906194 0.15769645502116 0.141809414089992 0.887230547855333 1 0.999996214038129
"KPNA6" 14704.6894994793 -0.0161958437385701 0.0778096481471242 -0.208146985936071 0.835114201009923 1 0.999996214038129
"KPNB1" 39911.6756080291 0.00987789014039731 0.12910736363941 0.0765091150647745 0.939014062459818 1 0.999996214038129
"KPTN" 1187.54819124423 -0.0919056855798697 0.147434629120908 -0.623365664687226 0.533044255758812 1 0.999996214038129
"KRAS" 17469.707586263 -0.0460625535883511 0.171586109013995 -0.268451530564133 0.788351778939207 1 0.999996214038129
"KRBA1" 1570.95394140742 -0.126555115883455 0.14134791825877 -0.89534474538045 0.370602827945253 1 0.999996214038129
"KRBA2" 1052.83501123934 -0.0750408915138851 0.143964296189549 -0.521246541677828 0.602195035960441 1 0.999996214038129
"KRBOX4" 2199.86964411454 0.0490024452716963 0.136737189345811 0.35836955188371 0.72006677461415 1 0.999996214038129
"KRCC1" 1217.83040961571 -0.0942296864947467 0.22442770025021 -0.419866560097937 0.67458293765844 1 0.999996214038129
"KREMEN1" 2339.69059858105 0.0849215333486942 0.214572878300667 0.395770117925618 0.692274623115707 1 0.999996214038129
"KREMEN2" 259.986617237339 0.0566373468319936 0.436967084088409 0.129614675554222 0.896871291785032 1 0.999996214038129
"KRI1" 2203.58084964726 -0.0304485435286422 0.25659478101911 -0.118663923746659 0.905541619224356 1 0.999996214038129
"KRIT1" 3482.71529094718 0.0657302713877843 0.297343177829664 0.22105861606631 0.825046792705627 1 0.999996214038129
"KRR1" 4269.34756429592 0.0594225300345366 0.146622582025195 0.40527543038579 0.685275064522282 1 0.999996214038129
"KRT10" 1858.14569511402 -0.109242617355591 0.233843560239931 -0.467161110802042 0.640384614796157 1 0.999996214038129
"KRT18" 234.148633221843 0.369285880122274 0.583824070044662 0.632529385254747 0.527041013181593 1 0.999996214038129
"KRT18P55" 7.51629596483226 -0.797081412072397 0.87011762010237 -0.916061683682053 0.359634543036032 1 0.999996214038129
"KRT19" 41.8157990829021 0.249589441800467 0.880872566789067 0.283343415620563 0.776913599423068 1 0.999996214038129
"KRT222" 2059.44308236528 -0.0148911611463072 0.439656320537455 -0.033870003570297 0.972980813141256 1 0.999996214038129
"KRT32" 14.8225218654551 0.621924290333465 0.593497729667681 1.04789666285952 0.294686219968066 1 0.999996214038129
"KRT8" 389.829436414818 0.171581990276328 0.739245438558055 0.232104225913128 0.816457062696148 1 0.999996214038129
"KRT86" 7.78432268452277 -0.124023529477747 0.93703317572699 -0.132357671735074 0.894701393116313 1 0.999996214038129
"KRTAP5-2" 41.9517508182016 -0.357669179603494 0.904020353617356 -0.395642839425366 0.692368529130461 1 0.999996214038129
"KRTAP5-AS1" 1720.921027619 0.165522868586139 0.341681737913687 0.484435807417813 0.628076611209228 1 0.999996214038129
"KRTCAP2" 3334.70605270424 -0.0825266132620749 0.14104702804509 -0.585099979814481 0.55848049243554 1 0.999996214038129
"KRTCAP3" 107.959175602233 -0.102434853858104 0.413154528226729 -0.247933513636549 0.804185849152099 1 0.999996214038129
"KSR1" 3466.41678493896 0.0569144095091989 0.12761570617121 0.445982796450167 0.655609672910159 1 0.999996214038129
"KSR2" 5545.15020947932 0.0891786789454265 0.394804869252633 0.2258803927982 0.821294448020317 1 0.999996214038129
"KTN1" 21038.1464335939 0.0201336158613649 0.150408226036605 0.133859805357088 0.893513434840474 1 0.999996214038129
"KTN1-AS1" 89.200386036912 0.000871048492882582 0.27813868358578 0.00313170567162026 0.997501264480061 1 0.999996214038129
"KXD1" 2952.81060203246 -0.0216267293401289 0.215640018341862 -0.100290889911924 0.92011338982491 1 0.999996214038129
"KY" 541.247321541533 -0.174878571568964 0.350860672989494 -0.498427395920206 0.618182831191355 1 0.999996214038129
"L1CAM" 67267.7755327071 -0.109163786906688 0.27567989064574 -0.395980231459711 0.692119611804157 1 0.999996214038129
"L1TD1" 37.6133998069333 -0.993852249782016 0.583042027985042 -1.70459795705759 0.0882694326477726 1 0.999996214038129
"L2HGDH" 3071.02264392483 0.0129728230830437 0.134548790908098 0.096417240136365 0.923189200264742 1 0.999996214038129
"L3HYPDH" 216.874362153521 0.208342060352844 0.375702072525328 0.554540620317709 0.579208914155455 1 0.999996214038129
"L3MBTL1" 2319.64870981886 0.113835302041363 0.226565434680695 0.502438962950346 0.615358777288738 1 0.999996214038129
"L3MBTL2" 4189.7057624345 0.00640126408029034 0.123419874700926 0.0518657476828756 0.958635666914122 1 0.999996214038129
"L3MBTL3" 2191.80355410325 -0.104350227206843 0.227817261086419 -0.458043550823218 0.646921152934839 1 0.999996214038129
"L3MBTL4" 11.0657845399008 -0.372028407578745 1.10494839456333 -0.33669301608042 0.73634832866218 1 0.999996214038129
"LACC1" 1120.81776283787 -0.446964287411734 0.565150795313485 -0.790876153971979 0.429016264892142 1 0.999996214038129
"LACE1" 451.494105351442 -0.000350893308235605 0.142181225203943 -0.00246792997973036 0.998030878770911 1 0.999996214038129
"LACTB" 1975.775248436 0.0482255549073021 0.159251987133187 0.302825451508932 0.762022886078263 1 0.999996214038129
"LACTB2" 489.441501125759 0.0358705988704122 0.321619790630359 0.111531068408781 0.911195230253121 1 0.999996214038129
"LAG3" 139.625653612377 -0.0168592641204511 0.532593037425739 -0.0316550591835363 0.974747134485131 1 0.999996214038129
"LAGE3" 1081.35071013723 -0.172831671538262 0.2804571757154 -0.616249775379776 0.537729681371426 1 0.999996214038129
"LAIR1" 20.473030386069 0.0669624891153729 0.553910367246989 0.120890478089778 0.903777784238589 1 0.999996214038129
"LAMA1" 4235.08674242384 0.105203335588819 0.941503665458828 0.111739698365964 0.911029801673423 1 0.999996214038129
"LAMA2" 706.811214570703 0.743365100022865 0.513846415126413 1.44666787222791 0.147989966795389 1 0.999996214038129
"LAMA3" 45.6024266783074 -0.135126822596415 1.43023514286951 -0.0944787458692331 0.924728865253935 1 0.999996214038129
"LAMA4" 1218.3003914543 0.76881800882907 1.11727834520032 0.688116808252668 0.491379226606268 1 0.999996214038129
"LAMA5" 4928.55054903166 0.0153005811604113 0.176135448568922 0.0868682669202969 0.930776223470064 1 0.999996214038129
"LAMB1" 2776.43957976469 0.409254237368905 0.386275092924274 1.05948906586409 0.28937710627397 1 0.999996214038129
"LAMB2" 2499.70153721896 0.172852687396898 0.975245415124544 0.177240194843494 0.859319724508978 1 0.999996214038129
"LAMB2P1" 371.592244262096 -0.27366473270777 0.515264184065488 -0.531115379587471 0.59533882728309 1 0.999996214038129
"LAMB3" 48.2876486494533 -0.160435790048279 0.788981672481423 -0.203345395265892 0.838865076334187 1 0.999996214038129
"LAMB4" 21.3686181332057 -0.473050272183954 0.569901715484574 -0.830055883902244 0.406507188247314 1 0.999996214038129
"LAMC1" 7459.94541731452 0.300669372542154 0.377950171183417 0.79552648858635 0.426307308888224 1 0.999996214038129
"LAMC2" 40.0321652819997 -0.0159711543306391 0.772415854132836 -0.0206768857024166 0.983503407615526 1 0.999996214038129
"LAMC3" 76.2149881503986 1.31306257910986 1.5347522666226 0.855553438601142 0.392244833868968 1 0.999996214038129
"LAMP1" 13448.9277135596 -0.048610033828644 0.15506867685317 -0.31347422841991 0.75392039746456 1 0.999996214038129
"LAMP2" 11942.921860814 -0.0657011067927521 0.0976088780066418 -0.673105849944116 0.500879952498816 1 0.999996214038129
"LAMP5" 490.365371576016 -0.051240447392731 1.16366178430534 -0.0440337975207455 0.964877463459902 1 0.999996214038129
"LAMTOR1" 4106.28747560222 -0.0542887851524477 0.173373320285676 -0.313132291998523 0.754180156390751 1 0.999996214038129
"LAMTOR2" 2269.3523166361 -0.0524275971840165 0.177802746884475 -0.29486382017529 0.768097911076595 1 0.999996214038129
"LAMTOR3" 11353.8959055113 0.0214547203264068 0.153352970773956 0.13990417152095 0.888735705310905 1 0.999996214038129
"LAMTOR4" 3395.9042118594 -0.0744649737871422 0.20212507573593 -0.368410369252889 0.712567266813339 1 0.999996214038129
"LAMTOR5" 5540.9679126716 -0.0564916009094715 0.131992109463601 -0.427992257560289 0.668656757293616 1 0.999996214038129
"LAMTOR5-AS1" 60.591766491615 0.206773116297496 0.429418741559624 0.481518611755295 0.630147955160145 1 0.999996214038129
"LANCL1" 26153.7533170219 -0.20191207224791 0.234607092417282 -0.860639250789489 0.389436761006681 1 0.999996214038129
"LANCL2" 10449.7412596959 0.0331236555163724 0.238697044064032 0.13876860371797 0.889633004501249 1 0.999996214038129
"LANCL3" 783.96400390103 -0.0631568987200945 0.604602414587128 -0.104460215831628 0.916804138670274 1 0.999996214038129
"LAP3" 3397.44532543605 -0.00566658821991317 0.127435941343374 -0.0444661699060601 0.964532817795677 1 0.999996214038129
"LAPTM4A" 10701.9286566452 -0.0372365696237386 0.192830984083973 -0.193104701511677 0.846876970684205 1 0.999996214038129
"LAPTM4B" 18038.6531572137 -0.0339286099251616 0.143536224389292 -0.236376636417173 0.81314042400532 1 0.999996214038129
"LAPTM5" 134.42266531689 -0.0625051228218665 0.382915797957543 -0.163234641023604 0.870333692385541 1 0.999996214038129
"LARGE" 8539.32545159571 0.0489676802242017 0.208836825131673 0.234478187423732 0.814613765145139 1 0.999996214038129
"LARP1" 48339.0436881885 -0.000678694376633731 0.211769269538104 -0.00320487660043429 0.997442882818694 1 0.999996214038129
"LARP1B" 3497.59529792977 -0.0146537508862744 0.086995515257614 -0.168442601240779 0.866235095917342 1 0.999996214038129
"LARP4" 5895.09281346901 0.0697476852441412 0.191040399583845 0.365093903677322 0.715041311449947 1 0.999996214038129
"LARP4B" 8276.97032931245 -0.00250096182718658 0.0900712435853759 -0.0277664849249693 0.977848396805795 1 0.999996214038129
"LARP6" 2825.9643066569 0.0230043376473404 0.179787817024392 0.127952705739897 0.89818640064927 1 0.999996214038129
"LARP7" 6470.12141365838 0.0564004087765833 0.149158514333506 0.378123964485705 0.705338506556448 1 0.999996214038129
"LARS" 15501.0917974026 0.0226694966106747 0.205833494758688 0.110135119831938 0.912302215965877 1 0.999996214038129
"LARS2" 4529.34103822911 -0.0611133508155818 0.123638204338824 -0.494291801974931 0.621100114009257 1 0.999996214038129
"LAS1L" 3927.72621320063 0.0853743421290564 0.290244075080366 0.294146718086896 0.768645793201995 1 0.999996214038129
"LASP1" 21933.7542605074 -0.0187202373590706 0.147472072832164 -0.126940898026 0.89898717651312 1 0.999996214038129
"LAT" 281.365046116332 0.0371831428234356 0.353236216015996 0.105264242842392 0.91616613537953 1 0.999996214038129
"LAT2" 42.6771619194394 0.150856152490848 0.467278537935989 0.322839891507094 0.746816500204578 1 0.999996214038129
"LATS1" 7451.84065525169 0.00670382135579816 0.118963279728325 0.0563520219945816 0.955061377081784 1 0.999996214038129
"LATS2" 1894.78864888402 -0.0834867998730869 0.245998330208096 -0.339379538887371 0.734323830519308 1 0.999996214038129
"LAYN" 19.4170529107037 0.109633720035282 0.701945522059493 0.156185510969027 0.875886797149377 1 0.999996214038129
"LBH" 30578.2054244015 0.0208585129616205 0.263457458586441 0.0791722241364319 0.936895637152965 1 0.999996214038129
"LBR" 11698.6490670173 0.0738017272966066 0.408629856024973 0.180607770598378 0.856675456137013 1 0.999996214038129
"LBX1" 29.820267212864 0.119308246375158 0.796728631054868 0.149747657765473 0.880963706616987 1 0.999996214038129
"LCA5" 1415.19450446643 -0.0372571865756834 0.235258085659945 -0.158367294672018 0.874167383596412 1 0.999996214038129
"LCA5L" 45.8569295157459 0.329405085586898 0.379697252481178 0.867546666283099 0.385642554245386 1 0.999996214038129
"LCAT" 107.687028418333 0.137086328320305 0.892656837197015 0.153571140227596 0.877947893717583 1 0.999996214038129
"LCLAT1" 2909.9152218027 0.00317922777708277 0.170778352968511 0.0186161051551362 0.985147355006607 1 0.999996214038129
"LCMT1" 4398.9369490145 -0.0356541719122631 0.118920316366245 -0.299815649686444 0.764317777436547 1 0.999996214038129
"LCMT2" 1986.55555079887 -0.0893157012326268 0.0888334207282315 -1.00542904348883 0.314690300624354 1 0.999996214038129
"LCN12" 17.0215011610686 0.260917216182962 0.782396065834924 0.333484826389724 0.738768341373729 1 0.999996214038129
"LCOR" 30045.6019563817 0.00958448424706418 0.249774486298035 0.0383725511324956 0.969390645881291 1 0.999996214038129
"LCORL" 5865.47491095365 0.0414959143159882 0.146473211639479 0.283300364971337 0.776946597533891 1 0.999996214038129
"LCP1" 105.714921993451 -0.343059483752899 0.613207573063195 -0.559450826804359 0.575854081695919 1 0.999996214038129
"LCTL" 70.626254112989 -0.100518637148118 0.406508373856444 -0.247273226365605 0.804696777783163 1 0.999996214038129
"LDB1" 16164.2163018907 -0.0772084876374586 0.113065947539044 -0.682862429563924 0.494693776360512 1 0.999996214038129
"LDB2" 4015.36782747917 0.112058184071089 0.272255064760788 0.411592651800792 0.680638018451015 1 0.999996214038129
"LDB3" 215.269341310292 0.548155188938735 0.80235283301912 0.683184711738499 0.494490131921654 1 0.999996214038129
"LDHA" 27908.6388803265 -0.0854889362507799 0.926418324798175 -0.0922789780409451 0.926476390188548 1 0.999996214038129
"LDHB" 62549.1756120135 -0.0612730054668667 0.124452450564526 -0.492340690672845 0.622478519206406 1 0.999996214038129
"LDHD" 13.2887758679688 -0.446870900267399 1.17833953854852 -0.379237805104847 0.704511280224161 1 0.999996214038129
"LDLR" 14108.3365319209 -0.0629172832003598 0.250223653977273 -0.251444186831651 0.801470708609066 1 0.999996214038129
"LDLRAD3" 6157.67130432755 0.0367710575674344 0.263878684770698 0.139348343347199 0.889174890029264 1 0.999996214038129
"LDLRAD4" 1359.55189200956 0.0469609946588231 0.331264264922992 0.141762935611965 0.887267261422154 1 0.999996214038129
"LDLRAP1" 169.085382526238 0.751756654959006 0.978365443951851 0.768380219892561 0.442261328274582 1 0.999996214038129
"LDOC1" 5691.48163229808 -0.0512218243802177 0.231967222469775 -0.220814923051863 0.825236543463929 1 0.999996214038129
"LDOC1L" 19041.5258534657 0.0138732778248721 0.11282611482694 0.122961584258679 0.902137518378672 1 0.999996214038129
"LEAP2" 30.2408550862122 -0.210238962992099 0.727349291812906 -0.289048144211541 0.772544535423164 1 0.999996214038129
"LECT1" 13.7621086697468 -0.414517446373002 0.937180304535266 -0.442302771800731 0.658270125456218 1 0.999996214038129
"LEF1" 1088.52935192976 0.577725861256471 1.19949680275209 0.481640184393118 0.630061574724156 1 0.999996214038129
"LEFTY1" 116.008979178099 0.0920693304456544 0.393152039260134 0.234182507660187 0.814843294350247 1 0.999996214038129
"LEKR1" 57.7313846919347 -0.240661216842703 0.533475018041259 -0.451119937586451 0.651903108805605 1 0.999996214038129
"LEMD1" 587.772276731189 -0.0141904138131 0.352403064997544 -0.0402675663822586 0.967879811074382 1 0.999996214038129
"LEMD1-AS1" 26.3270566840803 -0.378997112369687 1.10621983174879 -0.342605602876005 0.73189518643353 1 0.999996214038129
"LEMD2" 4958.37250997453 -0.0177368239511044 0.127311195365037 -0.139318650651641 0.889198352515384 1 0.999996214038129
"LEMD3" 5925.49159531431 0.0727797786490277 0.0849987466815716 0.856245315259536 0.391862102073586 1 0.999996214038129
"LENG1" 723.861742862211 -0.192233283920524 0.145345872167313 -1.32259197357347 0.185971104894942 1 0.999996214038129
"LENG8" 10493.8146044484 0.0813826297362417 0.363798513841126 0.223702479916623 0.822988816154619 1 0.999996214038129
"LENG9" 109.400823103258 -0.316180510433251 0.442726082879253 -0.714167343331079 0.475123707720145 1 0.999996214038129
"LEO1" 4194.22129861003 0.0300154944405162 0.0850651984759586 0.352852811470243 0.72419878913055 1 0.999996214038129
"LEPR" 1553.88797894397 -0.00586000120721788 0.24649408254325 -0.0237733950720285 0.981033361707116 1 0.999996214038129
"LEPRE1" 2467.03550256325 0.0400106051122024 0.169726438068958 0.23573584391105 0.813637654185493 1 0.999996214038129
"LEPREL1" 310.316251438968 0.632256586174376 0.706326516119622 0.895133584461522 0.370715682804032 1 0.999996214038129
"LEPREL2" 2110.96325960624 0.138671475056825 0.329203779914586 0.421232936914649 0.67358499542328 1 0.999996214038129
"LEPREL4" 2058.48700583633 0.03333125793511 0.249810736975993 0.133426042205356 0.893856450834508 1 0.999996214038129
"LEPROT" 4048.40293398241 -0.0112270544152346 0.111189061412736 -0.100972652098929 0.919572169663293 1 0.999996214038129
"LEPROTL1" 10835.2590999692 -0.0652766460530686 0.101365762462749 -0.643971341675221 0.519594017860463 1 0.999996214038129
"LETM1" 9230.0172763188 -0.0340609995637584 0.183612756730418 -0.185504537758055 0.852833321420123 1 0.999996214038129
"LETM2" 969.00312522938 -0.0862871939868841 0.167758045567853 -0.514355026578939 0.60700379633312 1 0.999996214038129
"LETMD1" 6444.29599188263 -0.0163744415025247 0.142176073489325 -0.115170162606539 0.908310248066248 1 0.999996214038129
"LFNG" 1590.83842316045 0.061368007126495 1.0864003559477 0.0564874696427742 0.954953477363842 1 0.999996214038129
"LGALS1" 319.636038399123 1.52266711744896 0.805934157977017 1.88931949636063 0.0588490306676393 1 0.999996214038129
"LGALS3" 371.566102634073 0.522879621458782 0.396358666394963 1.31920824695112 0.187099501966743 1 0.999996214038129
"LGALS3BP" 4903.63806342218 -0.0163020821805164 0.222257951646387 -0.0733475768122489 0.941529532806497 1 0.999996214038129
"LGALS4" 64.9570701191136 0.135101199499232 0.426703541493601 0.316616072663316 0.751534938557703 1 0.999996214038129
"LGALS8" 9862.01443827393 0.223584731829673 0.273817136760357 0.816547621799702 0.414186998310915 1 0.999996214038129
"LGALS8-AS1" 25.2976545471043 -0.660311197729668 0.771878393076511 -0.855460139385216 0.392296462398535 1 0.999996214038129
"LGALS9" 25.2128872610309 0.0132237012383694 0.650861568608634 0.0203172254687554 0.983790314686191 1 0.999996214038129
"LGALSL" 7737.8072270924 -0.0495802070214443 0.20942758606085 -0.236741529394502 0.81285731481916 1 0.999996214038129
"LGI1" 1577.31312678353 -0.0185679711987706 0.31398612415911 -0.0591362795043814 0.952843562326824 1 0.999996214038129
"LGI2" 17291.9753549115 -0.0229948604975469 0.454399927426385 -0.0506048947405965 0.959640362385944 1 0.999996214038129
"LGI3" 409.28385537781 0.0280301119758447 0.407885675331936 0.068720510846658 0.945212091503169 1 0.999996214038129
"LGI4" 909.081750011911 -0.0104656019658303 0.413723443242694 -0.0252961299069801 0.979818760831717 1 0.999996214038129
"LGMN" 3858.18469221492 0.00967132776071082 0.11885022377287 0.0813740812065558 0.935144460939389 1 0.999996214038129
"LGR4" 8616.65672933482 -0.0166353401814284 0.362394985607696 -0.0459038917261309 0.963386852300064 1 0.999996214038129
"LGR5" 761.907724659998 0.373616260372114 0.823215009732862 0.45385015573678 0.649936681086343 1 0.999996214038129
"LHFP" 25542.1522144004 0.0548914769894985 0.403828541971372 0.135927680400039 0.891878452763477 1 0.999996214038129
"LHFPL1" 118.049764489609 0.205467513055906 0.330461801022821 0.62175874010236 0.534100520536234 1 0.999996214038129
"LHFPL2" 812.904352595643 0.251391065508337 0.450549350548192 0.557965659483172 0.576867833974142 1 0.999996214038129
"LHFPL3" 2988.11818031983 0.0224512398794418 0.504473757575509 0.0445042770655544 0.964502442751457 1 0.999996214038129
"LHFPL4" 12906.1904924416 -0.0695918639223064 0.320476333051411 -0.217151336136707 0.82809040787164 1 0.999996214038129
"LHFPL5" 105.925122587248 -0.275941002764368 0.559630843335898 -0.493076831004371 0.621958300955322 1 0.999996214038129
"LHPP" 852.427958240546 0.0301709940642227 0.228369773727238 0.132114655857472 0.894893603827538 1 0.999996214038129
