"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"TNPO2" 6530.74091946903 0.0323716767671626 0.0685780073156444 0.472041665167745 0.636897049203585 0.786959177602835 0.771682082514157
"LOC643072" 85.2400474902511 0.0647120817064094 0.137141320093031 0.471864217600586 0.637023710178211 0.787026767214099 0.771742446061446
"CCND1" 13346.9784948919 -0.0765767515532579 0.162316078624836 -0.471775514798204 0.637087029665434 0.787051262208198 0.771760552109517
"CTNNBL1" 2231.65814592198 -0.0283361195277214 0.0601895190517345 -0.470781624012742 0.637796688398753 0.787766628439276 0.772502912747776
"NBR2" 109.260057021017 -0.0715181400961037 0.151899854270606 -0.470824283798823 0.637766221596652 0.787766628439276 0.772502912747776
"LZTR1" 1474.8147417465 -0.036063234651144 0.0766319549665224 -0.4706030880577 0.637924201996646 0.787870349394711 0.772598703306346
"CD248" 69.3135739962265 0.0918349176925379 0.195229601347367 0.470394433317201 0.638073240551618 0.788000638846795 0.772720546512867
"RXRA" 1618.54004493287 -0.0346695965410587 0.0737598020748367 -0.470033752339559 0.638330903375433 0.788265048961502 0.772973907586464
"FHDC1" 3497.02609045386 -0.0403494691914255 0.0858573312443373 -0.469959508485033 0.638383947029587 0.788276759157107 0.772977578288576
"GALC" 654.195237994591 0.0365509156834024 0.0777854683305475 0.469893882081935 0.638430835471265 0.788280867814411 0.772977578288576
"ALKBH1" 1078.64313581274 0.0332010627792937 0.0706727849050357 0.469785686582276 0.638508141636391 0.78830243300457 0.77298096914171
"CD81" 6228.63938711584 0.0437327982677641 0.0931059494257032 0.469710029676052 0.638562201166561 0.78830243300457 0.77298096914171
"CTSB" 1437.81934010068 -0.0752158883277952 0.160140609547848 -0.469686536976255 0.638578987920756 0.78830243300457 0.77298096914171
"SLC25A12" 761.074034402715 -0.033779901525416 0.0719557233354193 -0.469453991421253 0.638745163788273 0.788444155972677 0.773123461275936
"CRIPAK" 380.322724061118 0.0563735695390654 0.120195500594448 0.469015639189988 0.639058457383036 0.788444155972677 0.773170644694668
"KDM1B" 407.894906977352 0.0741149800812734 0.157986108354931 0.469123398588734 0.638981434967317 0.788444155972677 0.773170644694668
"MMGT1" 1932.7619167911 -0.0397761508745791 0.084774378620941 -0.469200146572982 0.638926580732829 0.788444155972677 0.773170644694668
"REXO4" 1802.09833816984 -0.0442967840839393 0.0944152339874706 -0.469169880888265 0.638948212348043 0.788444155972677 0.773170644694668
"TMEM259" 5161.50557763759 0.0555503448890679 0.118446099517826 0.468992606047847 0.639074921122514 0.788444155972677 0.773170644694668
"VTI1B" 2917.44338552335 -0.0250423428108576 0.0533857541090036 -0.469082871054437 0.63901040208675 0.788444155972677 0.773170644694668
"POLE" 6788.48806049505 0.0355576705174254 0.0758405667672415 0.468847636998201 0.639178546875037 0.788450919171825 0.773176216560907
"TMEM106A" 49.0668706624056 -0.100809178532425 0.214987151632202 -0.468907922018001 0.639135453507225 0.788450919171825 0.773176216560907
"ZNF331" 3239.56238253724 -0.059085356791009 0.126039949120604 -0.468782772472178 0.639224915158478 0.788454370166165 0.773176216560907
"LOC101927275" 9.5752103950366 0.154943317588074 0.33057212583873 0.468712590920817 0.639275085895457 0.788462510521005 0.773178282190594
"LOC254896" 13.1996012779195 0.171652880602737 0.36651218142278 0.468341543073384 0.639540364565822 0.788693232586222 0.773392696998453
"SLC7A5P2" 121.174183863758 0.0969894494035772 0.207096817941184 0.46832901812679 0.639549320013827 0.788693232586222 0.773392696998453
"ABTB1" 102.709515451805 -0.0922593331625824 0.19703451248907 -0.468239457124042 0.639613358456612 0.788718455511472 0.773411514386599
"TTC39A" 235.934344937655 -0.045843623057393 0.0979611077064375 -0.467977793746205 0.639800469950425 0.788841677742242 0.773579135853663
"DUS3L" 1278.91473244187 0.0494343192480877 0.105706617092404 0.46765586306555 0.640030709110804 0.789039273057172 0.773761067336243
"ZNF780B" 1100.14526594198 -0.0567258295734575 0.121304480701338 -0.467631774568339 0.640047938174527 0.789039273057172 0.773761067336243
"TMEM41B" 3191.32610669303 -0.0656932605719224 0.140541494612604 -0.46742964241986 0.640192518877282 0.789163748065619 0.773877212166098
"ELAC2" 5527.01307734528 -0.0408375013075286 0.0874826171553532 -0.466807037048385 0.640637940699613 0.789346728419602 0.774015223852045
"LOC100129083" 148.736593622687 0.070370269967034 0.150681003449378 0.46701487484237 0.640489235820545 0.789346728419602 0.774015223852045
"PCBD2" 454.769137984802 0.0345037184577682 0.0739161559552446 0.466795357684182 0.640646297540821 0.789346728419602 0.774015223852045
"RPL29" 30020.5004879526 0.0372795760291785 0.0798307962976248 0.466982389730811 0.640512477487669 0.789346728419602 0.774015223852045
"RPS8" 54427.7076598765 -0.0508581026848365 0.108924646435487 -0.466910881505208 0.640563639717102 0.789346728419602 0.774015223852045
"SLC25A5-AS1" 40.7957695616194 0.0853537176090726 0.182838574747282 0.466825546671691 0.640624696751556 0.789346728419602 0.774015223852045
"SLC6A6" 6886.67586212889 0.0636073971134809 0.136188128332417 0.467055373271772 0.640460261471093 0.789346728419602 0.774015223852045
"DAB2" 269.348557316464 -0.11100105779722 0.237835481165516 -0.466713617553015 0.640704785672366 0.789365046400268 0.7740272717414
"DHRS4L1" 9.09702923104681 -0.184591981313833 0.395787928119414 -0.466391135755257 0.640935555264816 0.789595602700804 0.774247433080554
"TMEM56-RWDD3" 24.9193614652228 -0.128098671774931 0.274793837450595 -0.466162825787394 0.641098956010847 0.789743138731946 0.77438618596283
"TWF1" 2367.78518715849 -0.0502542962791888 0.107854407638723 -0.465945689002568 0.641254376279785 0.789827061881227 0.774515278913445
"OMA1" 669.367479309414 0.0401366319125532 0.0861542132798541 0.465869635210732 0.641308817116633 0.789839820596934 0.774515954651184
"POC1B" 867.003820159249 -0.0532225981823941 0.114258349184254 -0.465809269627786 0.641352029390547 0.789839820596934 0.774515954651184
"IL17RE" 69.4779587747797 0.110160994477547 0.236579108816695 0.465641260669816 0.641472303806828 0.789880430708244 0.774538600597257
"NOP56" 17983.209223619 0.0298676860501979 0.0641371483800479 0.465684658650794 0.641441235116504 0.789880430708244 0.774538600597257
"FAM66C" 18.5601826239721 -0.126685464435191 0.272102678708163 -0.465579629853863 0.641516426494431 0.789881013393429 0.774538600597257
"ZBTB32" 10.8497573375655 0.162626640147342 0.349373219695189 0.465481127286246 0.641586949007656 0.789914099145635 0.774565129358165
"SECISBP2" 4304.68385685158 -0.029960601375021 0.0643897062750055 -0.465301103363644 0.64171584475875 0.790019043931855 0.774662120708315
"USP9X" 29283.1587925224 -0.0459624464761636 0.0988414934520817 -0.46501165523613 0.641923110038485 0.79016669609254 0.774853695812514
"DDX3Y" 6838.45938646812 0.0268987479831373 0.0578654852584542 0.464849605304354 0.642039161405201 0.790202044806401 0.774876524779377
"TM9SF2" 9962.4950227196 -0.0191451878201653 0.0411817687914578 -0.464894743038248 0.642006835331285 0.790202044806401 0.774876524779377
"DCTPP1" 2178.32501226486 0.0439283315207389 0.094554006222039 0.4645845615212 0.64222899022033 0.790220698104786 0.774929761758822
"DNAJB11" 4254.58055025571 -0.034379589031783 0.0739841062091813 -0.464688847285373 0.642154296212167 0.790220698104786 0.774929761758822
"STK31" 12.529082491911 -0.158348201223163 0.340789546530747 -0.464650993069343 0.642181408632601 0.790220698104786 0.774929761758822
"MYO10" 13134.8400816225 0.0231473634291871 0.0498467149340782 0.464370891036637 0.642382041634202 0.790355277768053 0.775055818818124
"LMAN1" 6788.77625067413 -0.0380181464804034 0.0819764487277797 -0.463769132115624 0.642813161020174 0.790778175514689 0.775458689672277
"PCDHGC3" 390.479179427616 -0.0491574262978529 0.105995404024814 -0.463769412929876 0.642812959807767 0.790778175514689 0.775458689672277
"POLK" 446.238230040578 -0.0751469857972918 0.16208616333022 -0.463623694048418 0.642917375575497 0.790852615621929 0.7755257681787
"CYB561D2" 378.7184555778 -0.0573879478063029 0.123880681355726 -0.46325179340524 0.643183895259498 0.790965393721772 0.775671317935598
"FRS3" 130.543241190273 -0.0558000664701639 0.120452959075539 -0.463251935846345 0.643183793171402 0.790965393721772 0.775671317935598
"MRPS14" 1091.83115006119 -0.026157695305762 0.0564647594896091 -0.463257003876473 0.64318016089884 0.790965393721772 0.775671317935598
"HIST1H2BD" 382.054710340388 -0.182979330178206 0.395424292162162 -0.46274175311204 0.64354948631049 0.791361205781097 0.776053552879634
"ARNT" 1917.59869390937 -0.0315568124360205 0.0682145631201943 -0.462611075884446 0.643643168143499 0.791405256664727 0.776078984923631
"SLC27A4" 1042.49502035049 0.0602620441065092 0.130276941271009 0.462568767109361 0.643673500300683 0.791405256664727 0.776078984923631
"TMEM190" 25.5173533366799 0.162918601124476 0.352249750960591 0.462508775890386 0.643716510435904 0.791405256664727 0.776078984923631
"UCP1" 12.137076985436 0.158266130603857 0.342413886854364 0.46220710280705 0.643932810177406 0.791563625634831 0.77628109819936
"PNMT" 55.7495137387096 -0.10359580887926 0.224166237511332 -0.462138322119196 0.643982130185622 0.791570481445389 0.77628189686297
"TP53TG1" 181.411415464068 -0.0787796281477757 0.170537520274906 -0.461948948365048 0.644117930982513 0.791683629631159 0.776386934942204
"MAF" 392.226227153272 -0.068596344908923 0.148682045761965 -0.461362665259149 0.644538432623927 0.79214666373014 0.77683509511839
"TOP1MT" 2080.9697518241 0.0323146000708505 0.0700983592891171 0.460989392598629 0.644806215402436 0.792421954086417 0.777099135861192
"ATP6V0E2" 564.156715628151 0.0667192824112842 0.144988534401151 0.460169369163267 0.645394655340304 0.79295999445705 0.777655845311411
"C11orf45" 20.0564923251971 -0.137981333767747 0.299864262634884 -0.460145975900282 0.645411445352204 0.79295999445705 0.777655845311411
"LINC00909" 377.531705319886 0.0562507289650476 0.122264532099657 0.46007397238635 0.645463125461558 0.79295999445705 0.777655845311411
"SOX30" 14.0727881581504 0.158659323047803 0.344832055426481 0.460106073524911 0.645440084841876 0.79295999445705 0.777655845311411
"C12orf60" 133.800993903118 0.0674159161879646 0.146590330132911 0.4598933376222 0.645592782562404 0.793065439769823 0.777753322736585
"ATP9B" 709.929435237967 -0.0337566749256448 0.0734224274352446 -0.459759723354511 0.645688695940935 0.793102568094195 0.777771940376559
"HNRNPR" 16912.5662059418 -0.0270521367025355 0.0588514588669692 -0.459668073202493 0.64575448929597 0.793102568094195 0.777771940376559
"TMPRSS2" 530.529157791384 -0.0671965903728804 0.146169605084665 -0.459716576055318 0.645719669964032 0.793102568094195 0.777771940376559
"JAKMIP2-AS1" 1077.14022094413 -0.0629110741003506 0.137041492221156 -0.459065886401947 0.646186853077798 0.793538715603884 0.778233943836581
"ACOX3" 286.557100515476 -0.0536981635433902 0.117034130417942 -0.458824817611992 0.646359971443549 0.793538715603884 0.77826618750267
"EPS8L2" 2213.44419952837 0.0582606630671089 0.12697074752048 0.458851067705274 0.646341119574531 0.793538715603884 0.77826618750267
"SLC9A1" 1160.59451023599 -0.0425505984929918 0.0927122467631534 -0.45895337432274 0.646267648823599 0.793538715603884 0.77826618750267
"CCDC28A" 482.909189758955 -0.0264987796458939 0.0577883548331504 -0.458548780673936 0.646558224949588 0.793658773483092 0.778446149033713
"GLDN" 62.8117673358023 0.150018220171229 0.327353805783684 0.45827547296139 0.646754543013398 0.793738310336921 0.778565080784364
"ZNRF2" 808.263080615984 -0.0606464502791182 0.13233626022935 -0.458275382529421 0.646754607975127 0.793738310336921 0.778565080784364
"RELT" 224.186116741398 0.0692069501862983 0.151099664208055 0.458021866223372 0.646936731781182 0.793854146491643 0.778666813944698
"TMEM26" 125.231404659365 0.102876140174756 0.224602168232719 0.458037164040917 0.646925741368668 0.793854146491643 0.778666813944698
"RAB9A" 886.331461474824 0.0390296031628647 0.0852327833235223 0.457917735887119 0.647011544194553 0.793892114438882 0.778698112257083
"CPNE5" 28.3161243389142 -0.100250949460883 0.218970547751096 -0.457828463647258 0.647075684652566 0.793916983488565 0.778716562793018
"GPR98" 4086.0780447147 -0.0358299001797011 0.0782817154610436 -0.45770458616906 0.647164692678907 0.793972357879153 0.778764934907172
"SIRPA" 433.30502666704 -0.0463477288088074 0.101325629631528 -0.457413676849101 0.64737373569899 0.794121144333577 0.778957732811048
"WWC1" 2402.16444542096 -0.0379016249053664 0.0829170864450053 -0.457102709831762 0.647597222637006 0.794328877118784 0.779167880086787
"NHEJ1" 1327.43554250985 0.0338134637098613 0.0739909436387411 0.456994627274314 0.647674907254146 0.794328877118784 0.779190518101548
"RRN3" 3119.52937133422 -0.0329141158798519 0.0720410767060145 -0.456879843900278 0.647757412301888 0.794328877118784 0.779190518101548
"VAMP4" 400.748611831784 0.0563512540081367 0.123341262746347 0.456872686020931 0.647762557451475 0.794328877118784 0.779190518101548
"CD34" 10.5851526209046 -0.154918321744206 0.339273012537599 -0.456618463654069 0.647945305739233 0.794499136241846 0.779351583818134
"SLC7A14" 31.0611622628733 0.110821110670132 0.242794998775392 0.456439017397768 0.648074313834466 0.794549646554776 0.779447991173394
"FARSB" 4291.25001482804 -0.0259978361438267 0.0570268441493809 -0.455887688186388 0.648470743344851 0.794885110984252 0.779817995581854
"LOC375196" 8.92278976227279 -0.176983626297089 0.38822822681251 -0.455875214819351 0.648479713387518 0.794885110984252 0.779817995581854
"LOC286059" 33.273115536194 -0.126812868286441 0.278462068608602 -0.455404461081865 0.64881828645171 0.795084696392641 0.780048752226871
"METTL1" 1198.71319324866 0.0282406233356228 0.0620064037665506 0.455446883227523 0.64878777283892 0.795084696392641 0.780048752226871
"TSTD2" 2107.55846980063 0.0347773510429288 0.0763622361458931 0.455426043004886 0.648802762824668 0.795084696392641 0.780048752226871
"TMEM116" 315.377929789599 0.0599943743107879 0.131761208513825 0.455326533412094 0.648874340191234 0.795099543614611 0.780057359913416
"MDH1" 14694.561015113 0.0315157275783525 0.0692890377908862 0.454844353207311 0.649221218898599 0.795387310441882 0.780313385064304
"SNORD45B" 31.8064804312323 -0.131099373749647 0.288180510137356 -0.454921027404529 0.649166054667484 0.795387310441882 0.780313385064304
"ZNF277" 820.476418423594 -0.0262591401753594 0.0577356430105605 -0.454816796109056 0.649241045675124 0.795387310441882 0.780313385064304
"RUFY2" 621.068569699667 0.046978535122659 0.103309383291766 0.454736381398992 0.649298903858071 0.795390871522065 0.780313385064304
"STK17B" 654.374155180806 0.0556873295224238 0.122473022836554 0.454690577832321 0.649331860355629 0.795390871522065 0.780313385064304
"LOC100507501" 12.9638278157928 -0.154365158786859 0.339585264114093 -0.454569662171784 0.649418864665492 0.795443601934936 0.780359159966352
"VWC2" 9.18918182175879 -0.216737430719093 0.477211862989459 -0.454174440177067 0.649703278198359 0.795684252996583 0.780642122335941
"DYM" 1970.87136386294 0.0311216458757029 0.0685390198917534 0.454071942155792 0.649777047169975 0.795714680684421 0.780660055370342
"MAP4K5" 3283.15403198199 0.0443044519760993 0.0975830881740221 0.454017727919107 0.649816067150441 0.795714680684421 0.780660055370342
"ARHGEF28" 23.0024936448585 -0.111068204724425 0.244687556399302 -0.453918484286034 0.649887498932234 0.795748303719988 0.780687083650694
"FKBP4" 16396.4737418206 -0.0350058825659405 0.0772165772608144 -0.453346726930167 0.650299090725215 0.796198399578044 0.781122699399946
"TAZ" 490.517866191345 0.0626067047579703 0.138148585939922 0.453183826182606 0.650416377856941 0.796234256101962 0.781204764912267
"MRPS26" 2338.66993418826 0.0515095349278875 0.113693933210782 0.453054384462112 0.650509580952011 0.796294485348548 0.781257893293314
"GNG11" 120.194706555111 0.0791946672468309 0.174858780352063 0.452906437339775 0.650616115353185 0.796317160867855 0.781268214989065
"TBPL1" 1700.66593227789 -0.0341779249631732 0.0754599450896062 -0.452928039141667 0.650600559789512 0.796317160867855 0.781268214989065
"SF3B2" 13731.3781324587 0.0318878393727758 0.0704180130570738 0.452836397796835 0.650666552218809 0.796325032392233 0.781269976224797
"DCLRE1A" 1461.98517244332 0.0417122446153288 0.0921451021504948 0.452679997545641 0.650779184919474 0.796409016724339 0.781346411514546
"ST8SIA5" 109.491043387855 0.0637722289606952 0.141011164647063 0.452249501805837 0.651089250521415 0.796734587329966 0.781659861751724
"RFX8" 10.2627473092582 -0.163942964265491 0.362682247678506 -0.452029194466711 0.651247950773849 0.796874901426978 0.781791558062151
"BET1" 1473.17420770425 0.0509321057929248 0.112899827646427 0.451126515023841 0.651898368518144 0.797562337097732 0.782506949051335
"CTAG2" 3869.52915977571 0.0743611371151209 0.164856444540015 0.451066000620143 0.651941981120117 0.797562337097732 0.782506949051335
"ACADL" 18.8544252597765 -0.131457706696837 0.291753217404625 -0.450578430175534 0.652293415527559 0.797938325382729 0.782869867699291
"FAM46B" 7507.62456911361 0.0497847756096101 0.110699092924818 0.449730655366992 0.652904664348496 0.798286247838618 0.783328808799169
"HSDL1" 3417.73034187004 -0.0288577956505525 0.0641648049860571 -0.449744928809856 0.652894371212398 0.798286247838618 0.783328808799169
"RLN2" 86.2561822223295 -0.0690427533612345 0.153532132118578 -0.449695789464516 0.652929807787837 0.798286247838618 0.783328808799169
"RNF130" 2694.52605278807 0.0556627325089489 0.123723166046996 0.449897414424439 0.652784412014987 0.798286247838618 0.783328808799169
"TMEM232" 37.0194630109381 0.122923577635986 0.273349085334982 0.449694490418166 0.652930744598772 0.798286247838618 0.783328808799169
"KIAA1109" 4275.87957727063 -0.0363978750156881 0.0809980711280634 -0.449367182560935 0.653166801018888 0.798305175688085 0.783328808799169
"MTO1" 1556.93977471813 -0.0246231153543053 0.0547884332324894 -0.449421783058105 0.653127420394243 0.798305175688085 0.783328808799169
"NUDT15" 4465.41572974094 -0.0255965693367728 0.0569431031152279 -0.449511318077916 0.653062845326464 0.798305175688085 0.783328808799169
"RUNX1" 27.1002250132561 -0.14639723838561 0.325708950896719 -0.449472567402766 0.653090793038103 0.798305175688085 0.783328808799169
"TTYH2" 242.856499632281 0.0806995819754394 0.179580822955678 0.449377503940701 0.65315935664663 0.798305175688085 0.783328808799169
"GCN1L1" 11869.3700873372 -0.0434063275907832 0.0966741207693787 -0.448996352336436 0.653434287988826 0.798518474249255 0.783531802373073
"NDUFAB1" 3536.93866724567 -0.0338584933456529 0.0754043955080134 -0.449025459557655 0.653413290779373 0.798518474249255 0.783531802373073
"CHI3L1" 9.91168024187158 0.156081542953837 0.347708918131807 0.448885647778152 0.65351414994944 0.798518474249255 0.783561122273785
"DCAF13" 7095.77154389217 0.0272259141562524 0.0606694494832025 0.448758219963581 0.653606080933906 0.798518474249255 0.783561122273785
"PARK7" 8135.52869297638 0.0264622834673033 0.0589617065411518 0.448804571978156 0.653572640323826 0.798518474249255 0.783561122273785
"PHF8" 3217.26806034719 -0.0392815733533921 0.0876122819054648 -0.448356925525323 0.653895623439915 0.798602632231134 0.783672684522266
"RFK" 807.950520855701 -0.0617073936095873 0.137590552892793 -0.448485686787436 0.653802713761506 0.798602632231134 0.783672684522266
"RTCB" 6610.10023897485 0.0210761743916982 0.0469976093079275 0.448452053243974 0.653826982046896 0.798602632231134 0.783672684522266
"STAG3L5P" 15.0337485319207 0.123786948190526 0.27607381430196 0.448383518384442 0.653876434511936 0.798602632231134 0.783672684522266
"C16orf96" 183.337342862084 0.0525000397189534 0.117135587125421 0.448198886498428 0.654009666273863 0.798688009238211 0.783750485670639
"HTR7P1" 161.379335199465 -0.0644211050271146 0.143780186822086 -0.448052728619899 0.654115142720587 0.798762914007136 0.783818010137017
"BPNT1" 666.259230265186 0.037292665583272 0.0832821613921093 0.447786956533112 0.654306957780314 0.798943232658067 0.783988975172897
"BCL2L14" 38.1741243922243 0.0944834574051816 0.211218976521275 0.447324662590934 0.654640662478972 0.799064015078897 0.784106583528041
"MALAT1" 4144.32406318147 -0.15635072483247 0.349747981050613 -0.447038248406197 0.654847443833999 0.799064015078897 0.784106583528041
"MYO19" 3923.61077855979 0.0385305514045087 0.0861343727801965 0.447330724783166 0.65463628606744 0.799064015078897 0.784106583528041
"NUDT9" 1907.80269237162 -0.0368543249893312 0.08237883403885 -0.447376142419674 0.654603498591907 0.799064015078897 0.784106583528041
"SMG1" 11088.395310054 -0.0420079179400975 0.0939317545011771 -0.447217431029366 0.654718076938227 0.799064015078897 0.784106583528041
"SYTL1" 348.188143624207 -0.102399391536902 0.229057283244394 -0.447047088337488 0.654841061306504 0.799064015078897 0.784106583528041
"TEX30" 346.629835021392 -0.0472013273559189 0.105578182389526 -0.447074635001497 0.65482117247427 0.799064015078897 0.784106583528041
"WDR90" 1043.33621464373 0.0573365216917802 0.128241360621174 0.447098513412945 0.65480393233732 0.799064015078897 0.784106583528041
"ZNF850" 1560.50331300294 0.053801601913564 0.120218474319838 0.447531897388969 0.654491062480769 0.799064015078897 0.784106583528041
"FBXO15" 20.0989683604772 0.114169168248609 0.255536395012391 0.446782417209386 0.655032167694109 0.79913434187116 0.784157667787266
"PRH1-PRR4" 22.7732152613304 0.128064265122018 0.286591778660292 0.446852543086444 0.654981530944591 0.79913434187116 0.784157667787266
"ZNF582-AS1" 214.679561361192 0.0446563503070789 0.0999526728134929 0.446774949084209 0.655037560398702 0.79913434187116 0.784157667787266
"ACTR5" 789.218642801586 -0.0393258363836291 0.0880375069549973 -0.44669411644893 0.655095930486402 0.799151675750433 0.784168703104746
"VPS36" 2057.83718238609 -0.0527197270081026 0.118084801280922 -0.446456499365089 0.655267528460195 0.799199379592618 0.784315263639729
"ICA1L" 254.477264994557 0.0911639316092771 0.204319193076878 0.446183886283143 0.655464421629775 0.799359295238931 0.784460239154392
"MGC72080" 141.367975046992 0.0583061698880327 0.130686596159876 0.446152639989976 0.655486990608449 0.799359295238931 0.784460239154392
"CDC42BPG" 930.719448067915 0.0383385785733499 0.0859558718292317 0.446026289507214 0.655578255885318 0.79941671957552 0.784510613140891
"LINC01000" 1677.11329730468 -0.0515849056709794 0.115714492055973 -0.445794686166249 0.65574556059106 0.799459116381851 0.784534283739765
"PTH2R" 11.0566347278943 -0.165342587707146 0.370794364269898 -0.44591451122163 0.65565899968413 0.799459116381851 0.784534283739765
"WBSCR16" 2531.69065998794 -0.0387732429794551 0.0869741885789591 -0.445801721326265 0.655740478305549 0.799459116381851 0.784534283739765
"DOK1" 370.311580770933 0.0453935411186051 0.101856290630359 0.445662617769387 0.655840971371789 0.799477701585612 0.78454056907615
"ZNF614" 2421.18312898644 0.0309515171952729 0.0694523246746013 0.4456512771932 0.655849164458356 0.799477701585612 0.78454056907615
"SCUBE2" 31.3535878240069 -0.088771866519697 0.199311688494167 -0.445392175393141 0.656036365827105 0.799598173099434 0.784705666547131
"NECAB1" 713.084284591772 -0.0801465525911603 0.180009940266751 -0.445234038033642 0.656150630881049 0.799683581386279 0.784783504391353
"NCAPG2" 7293.40284059673 0.0363211225906013 0.0816324600802352 0.444934803568359 0.656366870254494 0.799893251001773 0.784983286959535
"SLC1A1" 69.5518442245633 -0.14119858198477 0.317507512748542 -0.444709420455812 0.656529760554255 0.800037881952175 0.785119241427373
"PDCD2" 3585.4810433449 0.03503982327152 0.0788867877759865 0.444178604039779 0.656913460028439 0.800343767095848 0.785519213108508
"PAICS" 37404.4777100686 -0.0244840896087917 0.0552057335719746 -0.443506281405907 0.657399576821751 0.800849374966587 0.786003471090263
"TFPT" 505.485758295998 0.0405076316978353 0.0913399203691503 0.443482231363064 0.657416968674218 0.800849374966587 0.786003471090263
"LOC100130950" 33.3774385671167 0.0858893342806543 0.19371245364862 0.443385712497614 0.65748676841454 0.800880490120457 0.786028018230466
"MPP3" 106.413460698427 -0.0819691764797933 0.184965162397264 -0.443160081700909 0.657649949940203 0.80098293368475 0.786164191618912
"PLEKHM3" 682.188340118331 -0.0275539858804072 0.0621865661882932 -0.443085823342894 0.657703658909245 0.80098293368475 0.786169489341282
"MBD5" 379.937622666834 -0.0846976213201195 0.191269934026558 -0.44281722452186 0.657897943590665 0.801057811009062 0.786283900819947
"SPACA6P" 100.090002635155 -0.100961777811907 0.227967989777635 -0.442876992995322 0.657854709462436 0.801057811009062 0.786283900819947
"SH3RF2" 29.3069706414771 0.115272291662371 0.260397682958273 0.442677870067078 0.657998751485375 0.801126650533496 0.786345474247017
"ELOVL7" 515.797539052637 -0.0484782725634868 0.109591111533551 -0.442355879825576 0.658231700426037 0.801356354339987 0.786564942595835
"HLA-L" 50.4378417726317 0.0923321023215734 0.208854200714152 0.442088796901642 0.658424950976016 0.801483782649131 0.786678025003472
"PPT1" 9268.9430027698 0.0191500185581708 0.0433142906047034 0.442117792784337 0.658403969607517 0.801483782649131 0.786678025003472
"CERCAM" 88.5202313839938 0.0854587163508338 0.193395632860098 0.441885450498536 0.658572099623204 0.801493623571567 0.7867166096865
"CSRNP1" 543.133526178907 0.0691137549027266 0.156446803839643 0.4417716003554 0.658654491386648 0.801493623571567 0.7867166096865
"KHDRBS2" 159.606980217391 -0.0533851528566688 0.120833560200123 -0.441807332071098 0.658628632395245 0.801493623571567 0.7867166096865
"NDUFB5" 2566.42589026892 -0.0300124359341381 0.0679153770556163 -0.441909288224384 0.658554849117655 0.801493623571567 0.7867166096865
"PCTP" 971.278559952987 0.030146505450491 0.0683263957641346 0.441213166790737 0.659058681980145 0.801823713131149 0.787140456079595
"ATG12" 2310.13439953729 -0.0285737247247715 0.0647783105299365 -0.441100184475581 0.659140469964649 0.801869307191953 0.787179209358186
"JMY" 2170.7149623587 0.0451069123610698 0.102296695549813 0.440942027683633 0.659254966633961 0.801954683799956 0.787257016293279
"OSGEPL1" 537.155241737506 0.0519592023146329 0.117876060380031 0.440795205974112 0.659361264484904 0.802030076098597 0.787325021599593
"RBM15B" 6036.73278609242 -0.0337165553441396 0.0765316943915577 -0.440556760335609 0.659533912052989 0.802186158926663 0.787472237157116
"AP2A1" 5547.73568103848 -0.034259831651096 0.0778341836056462 -0.440164334795062 0.659818088901354 0.802300145348769 0.787613036599387
"CNOT1" 22975.1251132007 0.0233298607615866 0.0530050507482192 0.440144107632429 0.659832737829431 0.802300145348769 0.787613036599387
"HCG11" 622.888522333597 -0.0571627032174618 0.129879450157795 -0.440121228939705 0.659849307207434 0.802300145348769 0.787613036599387
"TMEM243" 527.454060900349 0.0332615506255172 0.075559673580153 0.440202412868204 0.65979051232983 0.802300145348769 0.787613036599387
"ZNF559" 937.467927829535 0.0334263834369412 0.0760299154324894 0.43964777873023 0.660192230300767 0.802663168471022 0.787963405567325
"CCDC19" 12.3673111090528 0.130322349889933 0.296482944879421 0.439561034254211 0.660255067633668 0.802685636808791 0.787979454595118
"GMEB2" 1255.09725597079 0.0367545253814314 0.0836581551429685 0.439341810952194 0.660413882748139 0.802770848539687 0.788051090902304
"TCEAL7" 332.377704342742 0.0623786119868618 0.141975376579456 0.439362187230768 0.660399120620363 0.802770848539687 0.788051090902304
"DOK3" 468.174136775379 -0.0774402418431539 0.17654112805551 -0.438652696377948 0.660913207597588 0.803078898950506 0.788549486060961
"POMT2" 1370.14044923212 -0.038385529122507 0.0875261366986398 -0.438560761052116 0.66097983434206 0.803078898950506 0.788549486060961
"ZNF510" 1605.56384992552 0.0345221425446449 0.0787108178440978 0.438594636546946 0.660955284011105 0.803078898950506 0.788549486060961
"GPATCH3" 816.182038131595 0.0437120499926888 0.0996944829582353 0.438460070162568 0.66105280944148 0.803078898950506 0.788577577525749
"VPS29" 1764.07894076923 0.0309661424569002 0.0706389080043677 0.438372326692614 0.661116403605705 0.803085348704359 0.788594475000031
"FAM218A" 76.0926984864347 -0.0670490137702579 0.152979127223671 -0.438288640987116 0.661177059087835 0.80310511889203 0.78860786488392
"EHD2" 646.441953376719 -0.058782573319332 0.134193707288144 -0.438042695944846 0.661355333173725 0.803202750263387 0.788744620286789
"SH3BP2" 1381.5330376619 -0.0452177035172426 0.103238167471844 -0.437994054181316 0.661390593593874 0.803202750263387 0.788744620286789
