"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ATF6B" 1484.87789655976 0.0618698776522374 0.100876163430781 0.613325046750922 0.539661435268419 0.692112922226599 0.673584614166199
"HMG20A" 4096.88200709313 0.0335739990305341 0.0547804214546351 0.612883182330707 0.539953584111236 0.692326896270307 0.673825721126415
"KANK2" 2099.55260800858 0.0332114382992525 0.0541925632480654 0.61284125180106 0.539981311558306 0.692326896270307 0.673825721126415
"SLC52A1" 18.6791522327875 0.188864489449503 0.308134289727681 0.61292915376739 0.539923185348022 0.692326896270307 0.673825721126415
"ZRSR2" 542.61778411148 -0.0460912705602302 0.0752391762431379 -0.612596693128121 0.540143045334633 0.692485196484273 0.673974827566771
"ZNF622" 1630.03337849306 0.0532792140044152 0.0869951261158057 0.612439068523118 0.540247299921444 0.692569788848006 0.674052195428695
"ZNF192P1" 29.315332717288 -0.193369208025197 0.315785352230151 -0.612343817278344 0.540310304984546 0.692601493164295 0.674078089280845
"WDR83" 450.696373878845 -0.0556395053888696 0.0908783749436132 -0.61224142072734 0.540378040493837 0.692639256323592 0.674109880212579
"CPXM2" 218.274188661725 -0.0672154376440181 0.109813102160291 -0.612089416670021 0.540478599291742 0.692719082993368 0.674182609311998
"RGPD3" 10.9712809939863 -0.214627491075733 0.35068975674309 -0.61201528401916 0.540527645391886 0.692732880383256 0.674191076114623
"SSBP3" 6182.80252258416 0.0371723429772464 0.0607941688760491 0.611445861741044 0.540904448876917 0.693145250023948 0.674608315930451
"ABCF1" 9142.18474522824 0.036869580182194 0.0603069507129749 0.611365352522485 0.540957734786363 0.693145250023948 0.674622035549256
"LNX2" 1673.38835104477 -0.0644054813308236 0.105372429531925 -0.611217579559658 0.54105554676784 0.69321305397273 0.674691276624521
"LRCH1" 375.113377942358 0.0726162136374017 0.118889081015707 0.610789594948657 0.541338882687811 0.693499220119862 0.674959862547595
"WASF2" 5297.34803897782 0.0250716837338329 0.0410496791504255 0.610764426244559 0.541355547270843 0.693499220119862 0.674959862547595
"HGSNAT" 238.519719370739 -0.129470254878293 0.21204133296517 -0.610589704694793 0.541471240136507 0.693598326715526 0.675051353062267
"GLTSCR1L" 1306.50207908699 0.0524730637640939 0.0860236068890909 0.609984464284864 0.541872098928616 0.693915328158817 0.675498317417342
"SLC37A2" 54.2436435688611 -0.0963437686676637 0.15806389204611 -0.609524208347083 0.542177031656426 0.694256691540806 0.675825639741122
"HIAT1" 3551.80200695853 0.0346579107659275 0.0569125120694083 0.608968212888935 0.542545508655546 0.694482558094178 0.676179286390952
"MON1B" 1871.07420517182 0.0363687240622224 0.0597162765603873 0.609025313650374 0.542507660298568 0.694482558094178 0.676179286390952
"C9orf24" 9.19071392365663 -0.236511004591128 0.388517194201136 -0.608752992457488 0.54268817601956 0.694539764917588 0.676272581321353
"SND1" 13964.6796571062 0.0463587713602996 0.0761568667688206 0.608727398161283 0.542705143453509 0.694539764917588 0.676272581321353
"ZNF428" 716.54446476061 0.0723934006093635 0.118968055980168 0.608511251301201 0.542848445983424 0.694674031434554 0.676398321401089
"LMNA" 2481.69364502926 0.0592708956214992 0.0974395116457386 0.60828399712214 0.542999132847235 0.694731569815328 0.676480412731906
"SLC16A13" 113.183599530905 -0.122571750463525 0.201495981911702 -0.608308658567878 0.542982779418908 0.694731569815328 0.676480412731906
"ROGDI" 831.175479467806 0.055876174557619 0.0918783369917651 0.608153960847453 0.543085366191845 0.694731569815328 0.676535014618935
"C6orf57" 120.173164894466 0.0979709175142934 0.16123714943298 0.607620004811706 0.543439529756484 0.695037227399346 0.676817662586647
"LPHN2" 8114.72360062306 -0.0316693400358958 0.0521162158813799 -0.607667680784373 0.543407902456197 0.695037227399346 0.676817662586647
"TBCC" 1336.29900283585 0.0345910975220092 0.0569196710666749 0.60771780429809 0.543374652493465 0.695037227399346 0.676817662586647
"DHX38" 3225.79686807344 0.0514485781193579 0.0846904530104785 0.607489702682218 0.543525974294019 0.69509865942223 0.676872484106376
"KPTN" 721.31192734916 0.0438548728048588 0.0722541733973741 0.606952799302975 0.543882236846979 0.695406836570545 0.677210427429697
"RTTN" 1009.27451297014 0.0430319447287154 0.0708964878228046 0.606968639070915 0.543871724697031 0.695406836570545 0.677210427429697
"EBAG9" 879.262221778968 -0.0426891289008158 0.0703512944556588 -0.606799480110803 0.543983993203453 0.695487801399582 0.67728426935913
"C17orf103" 686.988835902427 0.0691190693199497 0.114029858100226 0.606148867248417 0.544415903516678 0.695871438771238 0.677690715194693
"CUX2" 437.045946958035 0.0738041701793269 0.121765796919088 0.606115773449656 0.544437877438284 0.695871438771238 0.677690715194693
"PLEC" 5471.36823990068 -0.0774145157545759 0.127721093324546 -0.606121618125061 0.544433996605482 0.695871438771238 0.677690715194693
"CPT1B" 136.920360112258 0.0850058844603582 0.140386814185132 0.605511884814616 0.544838930299386 0.696334859997011 0.678137017787206
"GGACT" 44.1794061678224 0.142172316531557 0.234926546938828 0.605177739102329 0.545060905271191 0.696372644859324 0.678148770388878
"HYAL1" 81.4634943723309 0.106871315054337 0.176539347696791 0.605368244805627 0.544934345704319 0.696372644859324 0.678148770388878
"NUDT6" 118.204802075789 -0.0743056929304152 0.12275966685839 -0.605294025570558 0.544983650389218 0.696372644859324 0.678148770388878
"PIGL" 211.100414020559 -0.111333410293356 0.183953807162357 -0.605224822528915 0.545029624755116 0.696372644859324 0.678148770388878
"TRERF1" 3284.60479573565 -0.0389472404629018 0.0643561215231668 -0.605183151829335 0.545057309206898 0.696372644859324 0.678148770388878
"FAM81A" 22.2243021432917 -0.165492032287836 0.273549918357363 -0.604979278669127 0.545192764960393 0.696445337731161 0.678209547411407
"FICD" 132.916152300887 -0.0873079183835692 0.144316273472872 -0.604976253076416 0.545194775326018 0.696445337731161 0.678209547411407
"HM13" 7999.65616571905 0.0596925506634045 0.0987166343701087 0.604685836832778 0.545387760538256 0.696544351379792 0.678290951950993
"IDNK" 30.4866833198337 0.153214029960592 0.253367192959098 0.604711399969315 0.545370772155001 0.696544351379792 0.678290951950993
"RAC2" 42.0076904848229 0.131926857357926 0.218159920685866 0.604725455267702 0.545361431597939 0.696544351379792 0.678290951950993
"GOLGA2P7" 982.463939888706 0.0484539618683058 0.0801437515075472 0.604588142641948 0.545452687164186 0.696578110580318 0.67831882227901
"CERS6" 3583.85228942098 0.0479898867852373 0.0794155377315121 0.604288381796033 0.545651929293437 0.69673421623582 0.678460827678863
"FOCAD" 2907.18436869282 0.0374444532525915 0.061963308134105 0.604300421977984 0.54564392584633 0.69673421623582 0.678460827678863
"ANKS4B" 10.6288539998522 0.206150124995291 0.341232417912185 0.604134056947494 0.545754518510951 0.696811605225715 0.678535504077596
"ABCB1" 54.0675156002504 0.116768096488065 0.193351437080625 0.603916362097554 0.545899249928279 0.696811605225715 0.678556808208474
"AKT1" 1758.76938001811 -0.04940925795276 0.0818036229939024 -0.603998406726349 0.545844701454205 0.696811605225715 0.678556808208474
"ITCH" 2895.97325562708 -0.0414263729466578 0.0685891079560222 -0.603978885003425 0.54585768048899 0.696811605225715 0.678556808208474
"CAMSAP3" 1276.29558741114 0.0793593498877871 0.131480731611616 0.603581596444173 0.546121851383074 0.697005997014621 0.678780618336364
"GDF3" 429.720017515776 0.10684363061037 0.177114511173225 0.60324605760774 0.546345012102691 0.697225623343462 0.679005088656721
"SNORD87" 33.4319431676577 -0.193832853068355 0.321359202170946 -0.603165715370572 0.546398452953569 0.697244651621733 0.679018610252472
"SOX4" 11300.035782338 -0.038082066923261 0.0631572165492824 -0.6029725343191 0.546526960843334 0.697359461530177 0.679125409556395
"OTUD5" 2554.84593553171 -0.0394047733085933 0.0653606963516728 -0.602881785355777 0.546587334032399 0.697387322615123 0.679147533267359
"DKK3" 1082.41628027228 0.0688755841550674 0.114362068798606 0.602258990927828 0.547001753883849 0.697866873821357 0.67960953052433
"LOC101928689" 11.3377930659971 -0.225256591877801 0.374097283807619 -0.602133727315808 0.547085125576269 0.697924034714711 0.67966018481886
"MAU2" 1946.02218086871 0.0351426593004505 0.0583987299604764 0.601770951598341 0.547326613657662 0.69818288458685 0.679907248640842
"ENOX1" 20.2627484864672 0.164073330257756 0.272776028553285 0.601494680921734 0.547510553492581 0.698290389011688 0.679986885606727
"HEIH" 337.64763603959 -0.0525907645954677 0.0874465257270337 -0.601404848943124 0.547570369826041 0.698290389011688 0.679986885606727
"LITAF" 7086.68463956075 -0.0683976372788523 0.113739276673188 -0.601354600446266 0.547603830153894 0.698290389011688 0.679986885606727
"TIGD4" 108.148692677425 -0.122486136251295 0.203654247391892 -0.601441599278776 0.547545898524652 0.698290389011688 0.679986885606727
"YWHAB" 17820.0910583623 0.0322994565790558 0.053710457102689 0.601362533878692 0.547598547237108 0.698290389011688 0.679986885606727
"PNMT" 55.7495137387096 -0.137538602073363 0.228774387893413 -0.601197552487577 0.547708414450748 0.698338807312869 0.680063821631818
"EFCAB12" 20.9291169378222 0.197322125701221 0.328320044400381 0.601005418543956 0.547836377289595 0.698421973721327 0.680147910318431
"INVS" 289.357066190055 0.0767708667778571 0.127745381087739 0.600967848106607 0.547861401247471 0.698421973721327 0.680147910318431
"NSA2" 4579.46867380116 0.0450929158873836 0.0750559018724934 0.600791073885015 0.54797915009169 0.698522872644352 0.680241157840244
"C16orf87" 1034.19433802701 0.0672813667042852 0.112022216784987 0.600607349463755 0.548101541698924 0.698580468980401 0.680340153759016
"SNORD27" 25.32938552249 0.187644337204573 0.312664325811529 0.600146296567533 0.548408740548269 0.698824348212202 0.680668511491138
"ILVBL" 1559.74501002629 0.0549322762678609 0.0916269686175479 0.599520829911431 0.548825623923102 0.699277821934706 0.681100153161355
"JAK2" 320.849520679404 -0.0812009823314733 0.135448651530486 -0.599496424762835 0.548841893508987 0.699277821934706 0.681100153161355
"ITGAM" 14.6779205663983 -0.220407656686594 0.367875461459317 -0.599136609471759 0.549081790426207 0.699484975681284 0.681344861511994
"EP400NL" 111.718581048112 0.0864682464374005 0.144478441971985 0.598485457464767 0.549516059540852 0.699890386644936 0.681777682083735
"SETD8" 677.750112911966 -0.069940742082179 0.116851378067235 -0.598544435153652 0.549476718912126 0.699890386644936 0.681777682083735
"TSPAN13" 1716.44130887966 0.0538565302374487 0.0900450817591459 0.598106295039024 0.549769010173795 0.700163277366809 0.682038474985437
"FBXO4" 35.7731505295653 0.176769321383892 0.295673933214227 0.597852233581294 0.549938534298049 0.700280607744528 0.682195737204811
"MAP4K4" 12968.4048296586 -0.0381135608583206 0.0637811792278044 -0.597567516307469 0.550128544309782 0.700435976635328 0.682378385625739
"RHEB" 6066.9846071549 0.0297815374275209 0.0498471019308844 0.597457751281399 0.55020180615378 0.700467981156522 0.682416202703678
"TEKT2" 19.964237195357 -0.17229993768778 0.288450791713317 -0.597328704367101 0.550287943694341 0.700479081956443 0.682469982408234
"NEXN" 524.955995495916 -0.0630967835685524 0.105778100595976 -0.59650138557085 0.550840328518982 0.701034291080913 0.683048857546389
"SIDT2" 814.014714990223 0.0492429320172543 0.0825504902442464 0.596518953086247 0.550828596192996 0.701034291080913 0.683048857546389
"PCDHB15" 629.497821689335 -0.046585082836589 0.078152498217342 -0.596079254012277 0.5511222827018 0.701280879493174 0.683316951712934
"PHF5A" 3756.96048710881 0.0282942943981305 0.0474799238615616 0.595921225160953 0.551227853111788 0.701280879493174 0.683316951712934
"TARSL2" 892.121214209391 -0.0350071891566422 0.0587372581302359 -0.595996310876857 0.551177691222528 0.701280879493174 0.683316951712934
"UBE2E1" 7266.43782556028 -0.0530760329470958 0.0890635810663649 -0.595934188942467 0.551219192345858 0.701280879493174 0.683316951712934
"OSBPL7" 297.930594182396 -0.0835695881786948 0.140288473601396 -0.595698178427278 0.551376875322973 0.70142115541965 0.68344857966768
"HIBCH" 1532.7188242759 0.0418261145716669 0.0702405510099054 0.595469625028546 0.551529597193812 0.701566117729455 0.683584772656159
"LENG8" 2922.12669647801 0.104182489602157 0.174998476499699 0.595333694818401 0.551620437098851 0.701632349036395 0.683644251804169
"DACH2" 68.3514821370585 -0.11177244843618 0.18790382667975 -0.594838595951947 0.551951365603292 0.701943771082224 0.683932523857117
"FAM90A25P" 8.52488593842943 -0.22270470291029 0.374423690406652 -0.594793301322402 0.551981645805706 0.701943771082224 0.683932523857117
"LXN" 183.005996442602 0.0551662188490419 0.092738714583998 0.594856410254373 0.551939456673598 0.701943771082224 0.683932523857117
"HS3ST1" 35.6396560195425 -0.159121890092793 0.267631756064435 -0.59455534138663 0.55214073932389 0.702096747860665 0.68407652055396
"ING5" 3358.88058422258 0.0295778706754407 0.0497568589172618 0.594448108644163 0.55221243956655 0.702138582518008 0.684112227119486
"SYPL2" 194.693441818451 0.0864642230022604 0.145567361742842 0.593980834488211 0.552524931721748 0.702486556905554 0.684446211715876
"FNIP2" 850.890582429281 -0.0597596190597104 0.100637818724811 -0.593808767091027 0.552640024592419 0.702545990793435 0.684488954515602
"PUM2" 7930.27192208082 -0.0419008093515916 0.0705713499425434 -0.593736826427519 0.552688147929672 0.702545990793435 0.684488954515602
"SPTLC3" 19.3151188715338 0.155791803893742 0.262380391818326 0.593763134562332 0.552670549365325 0.702545990793435 0.684488954515602
"FAM166B" 13.1706411331705 0.207793544486608 0.350259348681757 0.593256240750357 0.553009679293726 0.702797920677512 0.68472770069477
"HUWE1" 22956.1556822216 0.0590895081413387 0.0995848540573844 0.593358384672525 0.552941333181319 0.702797920677512 0.68472770069477
"TRPA1" 31.5431363083931 -0.220733309502461 0.372039978727924 -0.593305349218626 0.552976819524613 0.702797920677512 0.68472770069477
"MFI2-AS1" 12.4590925017488 -0.216951777560238 0.365890758732099 -0.592941396803868 0.553220372409753 0.702975623841506 0.684935419946081
"BRD7" 5919.87613762039 0.0314439605185041 0.0530393062165941 0.59284260601181 0.553286491174252 0.703002059050944 0.684951063077909
"KSR1" 1277.66655116073 0.0436273080866266 0.0735960409997141 0.592794224988217 0.55331887306933 0.703002059050944 0.684951063077909
"GEMIN8" 603.696905976875 0.0574234583462597 0.0968919210953245 0.592654761068936 0.553412222839613 0.703071299108793 0.685013469096376
"VAPB" 3402.73755566138 -0.0464005938356731 0.0783147293733611 -0.592488720920695 0.553523371393347 0.703163139960267 0.68509789505116
"RGS16" 741.85608915972 0.0890781912713984 0.150402309993234 0.592266111307771 0.553672405139881 0.703253726637979 0.685229194911307
"C3" 248.827954757923 -0.159825089105537 0.269905871790439 -0.592151211995969 0.553749336168855 0.703266277941605 0.685231307426161
"SAMD10" 118.285181412243 0.0922428535443565 0.155780036710225 0.592135266445871 0.553760012952582 0.703266277941605 0.685231307426161
"ZNF214" 208.316112765247 -0.0732129280290362 0.123660699587393 -0.592046852988206 0.553819214455561 0.703292105599146 0.68525141518722
"ERMARD" 370.48932003525 0.0423793704633798 0.071639244022837 0.591566410860926 0.554140971864997 0.703601952488702 0.685543196738071
"LOC284023" 60.0983373784194 -0.118163544805717 0.199730088331892 -0.591616144530835 0.554107660431242 0.703601952488702 0.685543196738071
"FAXC" 292.139249181114 0.0587066478570967 0.0993047939256104 0.591176372623804 0.554402252055927 0.70378555967759 0.685760081353718
"HMGCL" 703.829743253985 -0.0952812727878806 0.161163781077587 -0.591207727634602 0.554381245623105 0.70378555967759 0.685760081353718
"KIAA1549" 1516.18128664058 -0.0640053692987365 0.108294727439591 -0.591029414007621 0.554500712841815 0.703811804698428 0.685775532765761
"TP53I11" 4546.24939054592 -0.0832452256179928 0.140839212124505 -0.591065686624277 0.554476409760669 0.703811804698428 0.685775532765761
"PACRG" 9.24752996026489 -0.277429308751289 0.469730589089529 -0.590613673444229 0.554779301127789 0.704116021406121 0.686066891728761
"ZBED8" 292.265250551255 0.111913913956912 0.189579757387104 0.590326285355423 0.554971920249217 0.704311092561178 0.686251900143854
"EIF4E3" 833.870601753828 0.0514283470204114 0.0871501517830875 0.590111961576545 0.555115589989643 0.704345233238857 0.686269982386266
