"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"PLOD2" 11.7646607419627 -0.314008906538014 0.306900283656279 -1.02316264682797 0.306230950719449 0.567879802426802 0.554553161812093
"GLOD4" 185.778425433792 -0.0887634310819541 0.0867738550425079 -1.02292828915428 0.306341752860877 0.567997864590485 0.55466385802571
"TDP1" 85.5274999312963 0.118555082596792 0.11591811856872 1.02274850610613 0.306426770630538 0.56806809016892 0.554727840606451
"COPS7B" 58.0551329623152 0.140045575970527 0.13705715480505 1.02180419672164 0.306873582677663 0.568721419757896 0.555441871425572
"DUSP5" 54.6548982710564 0.147233085323019 0.144116459480036 1.02162574527731 0.306958067715366 0.568725960345855 0.555441871425572
"MRPL1" 127.304184035931 -0.099744977899654 0.097636073635482 -1.02159964228022 0.306970427061365 0.568725960345855 0.555441871425572
"AKAP17A" 80.3254071241068 -0.120489339030637 0.117958277630901 -1.02145725972412 0.307037848695761 0.568763424563247 0.555473852646932
"ATG14" 41.2541266351538 -0.16620732311721 0.162927979881894 -1.02012756334236 0.307667965992583 0.56954590833746 0.556300444319436
"CCDC112" 97.4699062364179 -0.108280158463077 0.10613487161742 -1.02021283686468 0.307627530859877 0.56954590833746 0.556300444319436
"CTSZ" 27.560246327841 -0.254071987584007 0.249018914116647 -1.02029192635943 0.307590031223269 0.56954590833746 0.556300444319436
"ENSG00000291142" 47.4313487133959 0.153535099947363 0.150523453346495 1.02000782292668 0.307724750628525 0.56954590833746 0.556300444319436
"GJA1" 670.862980756429 0.117211320602653 0.114916715466923 1.01996754890189 0.307743851384664 0.56954590833746 0.556300444319436
"NBPF15" 17.7574004211186 0.314859624379025 0.308854084598812 1.01944458590539 0.307991948217518 0.569830028561506 0.556568715616897
"SKP1" 497.580411208449 0.0992118812295829 0.0973113545618242 1.01953036905422 0.307951243097822 0.569830028561506 0.556568715616897
"RPL11" 1837.78158507704 0.165421720121951 0.162306778381002 1.01919169225106 0.308111969967341 0.569964574471363 0.556695510785652
"APH1B" 15.4553598929421 0.268129764001947 0.263312231391282 1.0182958937578 0.308537359238773 0.570576301231923 0.557373912515797
"LYPLA1" 217.599694157147 -0.0916081021610256 0.0900139388575386 -1.01771018270859 0.308815706683031 0.571003416530692 0.557786506118202
"GTF2I" 358.542124402921 -0.0862505817199787 0.0848140487351916 -1.01693744145233 0.30918319041274 0.571580411465046 0.558340862973053
"IGF2BP1" 330.735479252052 -0.0660550923446781 0.0649602175992107 -1.01685454245585 0.309222630899638 0.571580411465046 0.558340862973053
"MAP4K2" 13.5025478496663 0.277069775621581 0.272583789876433 1.01645727263232 0.30941168434154 0.571842146674165 0.558591894479812
"CLTA" 520.556049329998 0.0797572897270247 0.0784814938114584 1.01625600958401 0.309507490885097 0.57189353118565 0.558623537221836
"FAM13C" 11.0872369472299 0.311866661815138 0.306955338395702 1.01600012381314 0.309629327589642 0.57189353118565 0.558623537221836
"PSMD11" 345.73426979543 0.0628995413267795 0.0619089333394346 1.01600105080011 0.309628886159597 0.57189353118565 0.558623537221836
"SKIC2" 23.4712151488425 0.226306308156551 0.222707004303531 1.01616161047236 0.309552434115068 0.57189353118565 0.558623537221836
"GLA" 81.4597510254883 0.114974558518629 0.11318547044649 1.01580669378395 0.309721447824114 0.571976007092809 0.558699464685631
"MPHOSPH6" 117.136476329013 0.0969741680487639 0.0954907750561832 1.01553441148329 0.3098511517954 0.572103375184563 0.558843153117014
"ATP6V1A" 76.9401187105424 0.123793435531345 0.121933306924258 1.01525529532503 0.309984148363792 0.572198067981571 0.5589927326599
"HACE1" 18.387321357851 -0.271890966060877 0.26786543335138 -1.01502819030859 0.310092389859952 0.572310200308229 0.559097630417604
"RSL24D1" 238.25857814083 -0.0883646387221587 0.0870749609464204 -1.01481112092065 0.310195871556929 0.572325869278977 0.55910364839462
"TUBGCP6" 15.7047428536197 0.261488682982698 0.257649280006293 1.0149016639065 0.310152704975474 0.572325869278977 0.55910364839462
"RPS3A" 2022.44064967944 0.167560198841674 0.165210045703909 1.01422524355436 0.310475285841629 0.572753703979124 0.559516953148423
"DDX28" 32.2209722423409 -0.202228789268112 0.199463351987907 -1.013864387882 0.310647466330789 0.572859111493394 0.559696281660149
"SECISBP2" 107.523637239852 -0.104787670763964 0.10336061207851 -1.01380660056821 0.310675045112807 0.572859111493394 0.559696281660149
"KBTBD6" 45.8749286960224 0.150551074161224 0.148558895877614 1.01341002349163 0.310864353650198 0.573120480643343 0.559946987071804
"PIH1D1" 91.3518775579486 0.117906851805135 0.116386833755802 1.01306005155636 0.311031478141767 0.573253183176551 0.56006732542025
"TMEM106B" 52.3967573526884 -0.181191767798144 0.178853076919963 -1.01307604497756 0.311023839401716 0.573253183176551 0.56006732542025
"SIPA1L2" 135.402028461423 0.0894376931649264 0.0883057058370514 1.01281896019226 0.311146642624592 0.573377740270124 0.560183600977896
"LINC01128" 26.1383106936421 -0.238569817726907 0.235574525972345 -1.01271483723547 0.311196388757468 0.573381725462919 0.560183600977896
"CHSY1" 72.8056761121324 0.119874253025147 0.118404186735066 1.01241566139355 0.311339353201471 0.57355743862983 0.560350615384853
"AKAP7" 14.1089247905036 0.27811889369256 0.274769558235513 1.01218961619531 0.3114474000918 0.57366878188722 0.56045474124497
"ZBTB18" 82.8157787021331 -0.118782143674241 0.117399995783261 -1.01177298075488 0.311646611610673 0.573947985619534 0.560722859369122
"PDCD10" 142.956870547905 -0.0864213071154989 0.0854371891727749 -1.01151861329068 0.311768277049022 0.574084312108912 0.560851390612112
"SERPING1" 35.4040629422428 0.191850936353073 0.189757094646912 1.01103432633208 0.312000000866144 0.574335473638411 0.561177836609434
"BLCAP" 100.075830457294 0.107354122668738 0.106292443528387 1.00998828425717 0.312500903113828 0.574941723949524 0.561841964858406
"MAPK6" 291.417293083796 -0.0642864248824881 0.0636465272820406 -1.01005392796392 0.312469453740233 0.574941723949524 0.561841964858406
"ZNF350" 15.4142209557097 0.274674008422558 0.271968458357386 1.00994802883214 0.312520190196629 0.574941723949524 0.561841964858406
"GMNN" 284.599212962684 -0.0712472434514936 0.0705529409721978 -1.00984087225463 0.312571534621166 0.57494840363075 0.561843811265283
"IFI6" 29.6859927097454 0.201649168939656 0.199940578930008 1.00854548895873 0.313192661343276 0.575915087621924 0.562779088599778
"TBP" 40.1069927851538 0.164755395122471 0.163350168425747 1.00860254207429 0.313165287701791 0.575915087621924 0.562779088599778
"NOD1" 13.2450664505973 0.275443561854239 0.273142840162593 1.00842314479221 0.313251366434075 0.575935148845072 0.562794007659353
"PTP4A2" 471.354915113551 0.0797538896487644 0.0791239416953347 1.0079615340178 0.313472928954132 0.576254583355804 0.563101467937876
"ZDHHC3" 105.345238457524 0.108295850495889 0.107472529866277 1.00766075415399 0.313617351831446 0.576432136908012 0.563264891953652
"LAMP3" 17.7729546836401 0.258191961951991 0.256273519575731 1.0074859173099 0.313701321853387 0.576436205349645 0.563264891953652
"RBFA" 78.2610679333729 0.124628773900038 0.123706303159726 1.00745694210198 0.313715239392778 0.576436205349645 0.563264891953652
"CHERP" 66.6640531623131 0.139568730341036 0.138567640288936 1.00722455870658 0.313826873824212 0.576553412041738 0.563374738443915
"CMPK1" 148.739064322018 0.0969306762804222 0.0962806532897055 1.00675133548129 0.314054285857539 0.576883253747462 0.563692357480354
"RPL37" 2130.98821539884 0.181697820888277 0.180567747706424 1.00625844424715 0.314291264762871 0.577196429178017 0.563989004831625
"WDR19" 37.9811265819019 -0.17241804731794 0.171356069414269 -1.00619749220031 0.314320578279348 0.577196429178017 0.563989004831625
"ZNF783" 10.2312549775907 0.331965632598551 0.329974771936603 1.00603337234015 0.314399516973783 0.577253417573379 0.564040007475781
"PDSS1" 22.3695852963376 -0.233479635115375 0.232137384372736 -1.00578213951306 0.314520380683866 0.577387353327328 0.564166196098963
"GASK1B" 17.1413005659017 -0.269017942298863 0.267608669144219 -1.00526617153006 0.314768699619052 0.577665401510539 0.564459988488347
"SH3KBP1" 28.0459033138172 -0.210131509961884 0.20904127610706 -1.00521539992066 0.314793141337797 0.577665401510539 0.564459988488347
"TPRG1L" 50.7830311281218 0.149064602787309 0.148304284693172 1.00512674394883 0.314835823778025 0.577665401510539 0.564459988488347
"KIAA0753" 43.2124160691269 -0.943719197708021 0.939442841540387 -1.00455201314922 0.315112613838865 0.578034251295223 0.564852821576195
"ASIC1" 14.6686105413591 0.285890559163548 0.284698416459476 1.00418738789944 0.315288300050078 0.578040436761666 0.564852821576195
"MTHFD2" 133.331873757931 0.0965810293433961 0.0961821822858295 1.00414678735799 0.315307866459289 0.578040436761666 0.564852821576195
"PHLDA3" 98.0303008155858 0.116181657422054 0.115697609861674 1.004183729992 0.31529006285382 0.578040436761666 0.564852821576195
"PTGR1" 225.465255251559 0.105895966863194 0.105445727159752 1.00426987148336 0.315248551619112 0.578040436761666 0.564852821576195
"OGFOD1" 101.388619941505 -0.111763416925666 0.111388949807227 -1.00336179772847 0.315686329270333 0.578646222650975 0.565440095064571
"LEPROT" 234.676581302363 -0.0685258830846021 0.0683059033305684 -1.00322050867213 0.315754479867131 0.578683115193753 0.565471455043526
"SCAI" 16.4723757148519 -0.276985281197644 0.276166566258992 -1.00296456935299 0.315877956472537 0.578821377052019 0.56560187010461
"IFNAR2-IL10RB" 30.4271884817371 -0.213668567985353 0.213217071369097 -1.00211754440372 0.316286825350314 0.579394382102658 0.566243176504987
"TIMM50" 102.213069096774 0.108830832202683 0.108621649012718 1.00192579648594 0.316379432515317 0.579475932787592 0.566318169840659
"HAT1" 164.878951538482 0.0880579356667116 0.0879172129626365 1.00160062744636 0.316536517827875 0.579579321402857 0.566495868572805
"WASHC5" 53.324714436553 -0.140990051047504 0.140777438001174 -1.00151027784955 0.31658017373225 0.579579321402857 0.566495868572805
"CASP6" 31.7464519087885 0.1776672219093 0.177605340919206 1.00034841852038 0.317141923073439 0.580519546260815 0.567410144694443
"BCKDK" 65.6077583248925 0.146712827742436 0.146762905775095 0.999658782766705 0.317475665197689 0.580953950741405 0.567825288738971
"UNC13B" 44.0650144465785 -0.15894151065294 0.158990555917463 -0.999691520894182 0.31745981671416 0.580953950741405 0.567825288738971
"EZR" 674.062634951964 0.0656992422418016 0.0657597310993245 0.999080153514746 0.31775586443953 0.581290142173422 0.568144432719262
"MORC3" 35.053923484194 -0.180100423883253 0.180250575935961 -0.99916698156481 0.317713807919752 0.581290142173422 0.568144432719262
"SNX33" 26.6365139218724 0.203037133599539 0.203267415562825 0.998867098483796 0.317859076425378 0.581390690790194 0.568237983888212
"ABHD2" 34.6263178895968 -0.188007920709891 0.18831094380434 -0.998390836515777 0.318089875331654 0.5814904124605 0.568316567169589
"BSG-AS1" 22.4686651623434 0.249785179635736 0.250196430684151 0.998356287308772 0.31810662231864 0.5814904124605 0.568316567169589
"GABBR1" 17.2241006272022 0.244674311063141 0.245071646964681 0.998378694938967 0.318095760634734 0.5814904124605 0.568316567169589
"RPL7A" 1989.6787375722 0.162397884081169 0.162617206395327 0.998651296999748 0.31796364129174 0.5814904124605 0.568316567169589
"CITED2" 152.915502580949 0.0913889279481272 0.0915796835719659 0.997917053036237 0.318319582064721 0.581615170601606 0.568424349893635
"LY6K" 16.4533021970108 -0.257994054627712 0.258517352808258 -0.997975771549332 0.31829110738708 0.581615170601606 0.568424349893635
"SRPK2" 110.880612076728 0.100086540907224 0.100295469694596 0.997916867152541 0.318319672208929 0.581615170601606 0.568424349893635
"MAPK12" 39.9817209830675 0.1694386568707 0.169840130602943 0.997636166842203 0.318455816766882 0.581662612330414 0.568576535020628
"JMJD7-PLA2G4B" 31.7542935882605 0.188775512796925 0.189295824989184 0.997251327691518 0.318642532457596 0.581849040827711 0.568811141944035
"STAG3L5P-PVRIG2P-PILRB" 50.2576520548739 0.237749006167114 0.238427243933625 0.997155368005258 0.31868910120024 0.581849040827711 0.568811141944035
"ANXA4" 31.604196670578 -0.193441898447643 0.194069345078321 -0.996766894686927 0.318877670841323 0.582105125532183 0.569056748060446
"AAGAB" 90.9001679569144 0.125101438387637 0.125545292329623 0.99646459111489 0.319024463175563 0.582196695633126 0.569136787956277
"CCNB2" 216.819011335586 0.0861849273776602 0.0864877994010522 0.996498095390455 0.319008192016253 0.582196695633126 0.569136787956277
"NOL3" 15.0743019950824 0.265199861200296 0.266176302303525 0.996331600165836 0.319089054825115 0.582226394706638 0.569161084053871
"SLC9A6" 23.1064746938168 0.230447509211723 0.231442430183148 0.9957012161917 0.319395339022643 0.582697022743808 0.569616411999175
"LRRC28" 29.4395981404531 0.189082713966946 0.189946591669923 0.995451996819828 0.319516480097912 0.582784756934291 0.569687966406128
"RASAL2" 54.0320885092577 -0.141689016443629 0.142357553197397 -0.995303819581387 0.319588520649112 0.582784756934291 0.569687966406128
"RPAIN" 154.801532754955 0.0962810676575795 0.0967306090764652 0.995352645629158 0.319564781312656 0.582784756934291 0.569687966406128
"ILDR2" 126.783212109607 -0.100720652947503 0.101254253882161 -0.994730088720238 0.319867556335275 0.583076747398406 0.569940273973996
"NOG" 30.5156157948196 0.199536360139406 0.200645198816168 0.994473634638135 0.319992335045114 0.583076747398406 0.569940273973996
"NUP35" 43.7369660962222 -0.15520857953037 0.156071651875287 -0.99447002492415 0.319994091592338 0.583076747398406 0.569940273973996
"PROCR" 11.8631672981754 -0.307708406090303 0.309456240839643 -0.994351916301322 0.320051568702913 0.583076747398406 0.569940273973996
"TAMM41" 39.7718325664687 0.168146463154382 0.169114070085867 0.994278377127382 0.320087359671407 0.583076747398406 0.569940273973996
"ZEB1" 90.243593405619 -0.119705205344516 0.120386088581962 -0.994344170115776 0.320055338590437 0.583076747398406 0.569940273973996
"ZNF253" 23.9372571936831 -0.23395385136223 0.235280857200361 -0.994359907329815 0.320047679686476 0.583076747398406 0.569940273973996
"ENSG00000261884" 23.8323422548379 0.413464150444307 0.415940867457272 0.994045506929613 0.320200713127966 0.583137194642902 0.569989908804803
"NUDT19" 13.7221477010198 -0.290452569261562 0.292202459971138 -0.994011375846222 0.320217329207642 0.583137194642902 0.569989908804803
"FANCL" 67.9948193887888 -0.135916629296296 0.13677632273072 -0.993714603395814 0.320361831086674 0.583224061730537 0.570065371460367
"LRPAP1" 243.454323147909 0.0913825551510632 0.0919564342780376 0.993759228144502 0.320340100066804 0.583224061730537 0.570065371460367
"ANKS1A" 40.9321317778483 0.15674213977396 0.157779434403662 0.993425666446185 0.320502558719156 0.5833845541139 0.570212800293931
"HIPK2" 156.788924037414 -0.0997424940206234 0.100411756843644 -0.993334816120559 0.320546815999015 0.5833845541139 0.570212800293931
"BAP1" 98.8069011495464 0.116983541203276 0.117816906991001 0.992926602734626 0.320745724392935 0.58347598577023 0.570283297626926
"CARMIL1" 25.0204432180915 -0.220123987841752 0.221707492859374 -0.992857683801304 0.320779314183809 0.58347598577023 0.570283297626926
"DCUN1D2" 18.6666268813724 -0.257961390423177 0.259823220350731 -0.992834243509717 0.320790739064546 0.58347598577023 0.570283297626926
"EIF1AY" 136.658648007025 0.0915469006524263 0.092183037164996 0.993099202064354 0.320661612814642 0.58347598577023 0.570283297626926
"APP" 285.318440883717 -0.0884908049389856 0.0891478906478746 -0.992629262407515 0.320890658905209 0.583513155510534 0.570305489331876
"GNA12" 88.9663726902793 0.110941060156071 0.111771537826136 0.992569864509186 0.320919616732631 0.583513155510534 0.570305489331876
"RPL17-C18orf32" 339.370923473442 -0.154109195376939 0.155274636739181 -0.99249432240373 0.320956447694923 0.583513155510534 0.570305489331876
"SMAD1" 62.8116240585089 0.12926019229847 0.130251627177026 0.992388310994311 0.321008138788123 0.583519093739159 0.570306583565343
"DMAC2L" 33.2983679439256 0.168166632247331 0.169496678537549 0.992152965464019 0.321122912551241 0.583551665848658 0.570329002950081
"HS6ST2" 15.2193127491717 0.256700031092448 0.25870878479726 0.992235463877324 0.321082676514596 0.583551665848658 0.570329002950081
"AEN" 204.039731255747 0.0783612259481105 0.0790054153714444 0.991846262432705 0.32127252630302 0.583735515975782 0.570503980391145
"JOSD2" 11.2755542806111 -0.345744515751072 0.348645463622817 -0.991679375828956 0.321353954895063 0.583795440447085 0.570556347190536
"CAHM" 13.2854077346487 -0.289520619829953 0.292177855344174 -0.990905417828153 0.321731766604566 0.583841982037117 0.570556347190536
"CELF1" 353.303006314212 0.0668189485000447 0.0674506583461555 0.990634489542431 0.321864090180296 0.583841982037117 0.570556347190536
"INSR" 33.2470294494951 0.188922250166833 0.190610053233304 0.991145256832782 0.321614656925699 0.583841982037117 0.570556347190536
"LNCTAM34A" 19.614383967847 0.246631339932468 0.248740556882874 0.991520413973345 0.3214315293158 0.583841982037117 0.570556347190536
"NXPE3" 78.6859601511089 -0.126538155902823 0.127676417984149 -0.9910847899769 0.321644179332595 0.583841982037117 0.570556347190536
"S1PR1" 24.0849632262439 0.209156851802889 0.211113297910323 0.99073271969696 0.321816109670337 0.583841982037117 0.570556347190536
"SIRPA" 14.798070100557 -0.281867504874582 0.284342195990561 -0.991296785525067 0.321540682155933 0.583841982037117 0.570556347190536
"SRBD1" 54.7479377808696 -0.142509125196614 0.143839552582819 -0.990750615096366 0.321807369166939 0.583841982037117 0.570556347190536
"SVIL-AS1" 18.9210703346864 0.235250039131395 0.237315147155501 0.991298035338836 0.321540072055735 0.583841982037117 0.570556347190536
"WASF1" 132.483642004011 -0.103835220588282 0.104797311441878 -0.990819508245401 0.321773721696932 0.583841982037117 0.570556347190536
"TP73-AS1" 30.2862403603321 -0.195276012666162 0.197225935157014 -0.990113255189789 0.322118765173898 0.584216002460186 0.57091716379869
"ADNP2" 163.871477070396 -0.0845682501313272 0.085482383545708 -0.98930617775893 0.322513362413467 0.584755645062034 0.571435132451408
"AP1AR" 40.2611069346079 -0.173753138566804 0.175617570280232 -0.989383569591281 0.322475510245441 0.584755645062034 0.571435132451408
"DNAAF11" 23.8481543221495 -0.216602844265914 0.219025607074077 -0.988938449524104 0.32269325705318 0.584831186241225 0.571494877542512
"HIBCH" 69.4875542022016 0.122444351721389 0.12379928070189 0.989055437375574 0.322636018867007 0.584831186241225 0.571494877542512
"PEA15" 660.427822460403 0.115083027568076 0.1163720355814 0.988923386904038 0.322700627163312 0.584831186241225 0.571494877542512
"MKKS" 210.900079842138 0.0803558736858472 0.0812874034182909 0.988540294150495 0.322888110591254 0.585082967311971 0.571736226270527
"TMEM120B" 22.3414186583999 0.240119533950777 0.242984386746896 0.988209724770904 0.323049946453884 0.585288205498317 0.571932091660705
"TACC2" 46.652685490589 0.16427473536283 0.166261873008245 0.98804814591908 0.323129069368219 0.585343548690174 0.571981482017364
"CDK17" 49.8818370979369 -0.153454003504027 0.155377116313182 -0.98762293409231 0.323337350045654 0.585450112747972 0.572066865231086
"CROCC" 21.8680827371205 0.218027739901144 0.220736113283058 0.987730266055553 0.323284767585543 0.585450112747972 0.572066865231086
"FBXO28" 52.7393357553773 -0.146513461413561 0.148346641988044 -0.987642587995819 0.323327721084129 0.585450112747972 0.572066865231086
"UBAP1" 67.8360310613526 -0.128002541374691 0.129618715635341 -0.987531320205361 0.323382236551909 0.585450112747972 0.572066865231086
"CDK14" 46.3191415788456 -0.163632455494856 0.16577931900072 -0.987049871366319 0.323618190643549 0.585673239566637 0.572287910355191
"PEX10" 54.6947389308735 0.137948350754201 0.139755915043849 0.98706627702247 0.323610148521466 0.585673239566637 0.572287910355191
"WDR44" 22.8119186222091 -0.216498380678754 0.219358230549342 -0.986962650713285 0.323660948763481 0.585673239566637 0.572287910355191
"MMUT" 41.7634610258117 -0.168145683859642 0.170418640375482 -0.986662512323582 0.323808113524007 0.585781079111887 0.572457472389022
"YKT6" 153.105924375683 0.0946408934008258 0.0959361570227938 0.986498691815847 0.323888456877439 0.585838472736887 0.572508866470395
"KLHDC8B" 93.0842185142921 0.113164334278874 0.114739385505592 0.986272793602846 0.323999266624849 0.58595094744551 0.572614088498427
"FIRRM" 55.2759898953805 0.13929166058964 0.1412598963476 0.986066563767564 0.324100450011701 0.58602056273627 0.572668045893507
"GBF1" 50.2897006809488 -0.149785437832032 0.151927163821251 -0.985902942335321 0.3241807429038 0.58602056273627 0.572668045893507
"P4HTM" 58.6122453159021 0.136924298064165 0.138882963987253 0.985897003729937 0.324183657360994 0.58602056273627 0.572668045893507
"ARIH2" 170.900377433066 0.0851849311223002 0.0864231216632482 0.985672925056183 0.324293639706948 0.586106082571926 0.572732870681088
"MTHFS" 54.6206443098601 0.142147816723472 0.144252018501373 0.985413016748318 0.324421238393871 0.586106082571926 0.572732870681088
"PTGES2" 57.8292820263825 0.172612630411617 0.17516015792359 0.985456010418279 0.324400128940827 0.586106082571926 0.572732870681088
"TFCP2" 62.1341918748257 -0.136587969843955 0.13861109759323 -0.985404287359362 0.324425524543962 0.586106082571926 0.572732870681088
"ALDH9A1" 150.145757173363 0.0860105089240453 0.0872993495852049 0.985236537645659 0.324507897201746 0.586167015631995 0.572787730027616
"RNF19B" 40.4609286315413 -0.168098442954769 0.17063661448093 -0.985125281969045 0.324562536254572 0.586177842006534 0.572793627282843
"LITAF" 166.909835432383 0.0941312798742528 0.0956056867777171 0.984578251010399 0.324831277107698 0.586575286849656 0.573177313556346
"ANGEL1" 18.2647585617417 0.258642442048033 0.262798711143023 0.98418459102439 0.325024760719078 0.586836734591683 0.573428105259792
"DCTN6-DT" 10.9875205249649 0.291218153056175 0.295961810407013 0.983972062664728 0.32512924942699 0.586937446531121 0.573521832401544
"B3GNTL1" 12.409796351912 0.269322045244096 0.273785387501123 0.983697660792768 0.32526419031926 0.58700516599477 0.573578640098682
"RFX5" 63.4562010744882 -0.13416377715801 0.136379637554462 -0.983752263635639 0.325237335717463 0.58700516599477 0.573578640098682
"ZC3H7B" 104.14431775839 0.112043329819906 0.114001239504237 0.982825540381446 0.325693309400673 0.587691581053926 0.574244669630178
"ESS2" 34.4558214879452 0.182630109062793 0.18587304595467 0.982552946957851 0.325827512050093 0.587759318459762 0.574301490088023
"NEDD1" 96.4820041501659 -0.107741891356786 0.109655250583517 -0.982551138987418 0.32582840226649 0.587759318459762 0.574301490088023
"POLD4" 31.490038142067 -0.198922158093743 0.20248298801331 -0.982414177336551 0.325895844641284 0.587792984272933 0.57432610570018
"ARHGAP32" 34.8402803929853 -0.188460724532425 0.191874273651977 -0.982209448642692 0.325996673645687 0.587798880357704 0.57432610570018
"VPS53" 69.8561444046971 0.123090631895987 0.125310009348938 0.982288905216093 0.325957538827931 0.587798880357704 0.57432610570018
"C21orf62" 91.9637100283543 -0.11252951214808 0.114598902835875 -0.981942316753603 0.326128266751572 0.587948176893543 0.574467301869073
"ELL2" 36.7020450185876 -0.16843562556606 0.171588620916651 -0.981624682722273 0.326284782886336 0.588136492730082 0.574652347903601
"DPF2" 69.9320461258718 0.127810589377623 0.130280256116551 0.981043430428025 0.326571324933116 0.588482797284888 0.575066300930953
"UBE2E2" 43.7809113238133 0.157168743854621 0.160301016175975 0.980460059480121 0.326859075757489 0.588913257009231 0.575482251641142
"SLC39A3" 22.73164136398 0.229264985538357 0.233956893346798 0.979945417545422 0.327113062311601 0.589203224062191 0.575751521933977
"TRUB1" 80.7291525997865 -0.131847520663443 0.134560700254774 -0.979836760761546 0.327166703087147 0.589203224062191 0.575751521933977
"TRUB2" 54.5264192539296 0.145570058398099 0.148556332253346 0.979898037263376 0.327136451912159 0.589203224062191 0.575751521933977
"PELP1" 197.716097273659 0.11747798360831 0.119923871777667 0.979604659747041 0.327281303911374 0.589321534986859 0.575862439249039
"DDHD2" 63.2786992097266 -0.135217081265683 0.138212311200626 -0.978328776149359 0.327911742003764 0.590192157004535 0.57688081159824
"PEX19" 86.7454979221852 0.108980378260004 0.111576478675425 0.976732547520406 0.328701577399718 0.591439244290201 0.578090305983195
"QTRT1" 10.0818994564979 -0.390908101404664 0.400221209366949 -0.976730098894518 0.328702789959458 0.591439244290201 0.578090305983195
"DEK" 835.923808658761 -0.0818378183437646 0.0838133503025761 -0.976429388018979 0.328851724056485 0.591618882484419 0.578261157608616
"BUD31" 259.841861837661 0.0704035600292205 0.0721276747575388 0.976096349506428 0.329016720214566 0.591747597014006 0.578460194916682
"SH2B1" 40.344202863376 0.16629005201805 0.170383418498176 0.975975558442211 0.329076576585019 0.591758356640722 0.578474347315542
"CERK" 108.457534989019 -0.108953460061093 0.111657007202775 -0.97578703558862 0.329170010625047 0.591838052526383 0.578547511197745
"RPAP1" 81.5918763910872 0.12377536251453 0.12686107697858 0.975676428597794 0.329224836690954 0.591848318980456 0.578552805554169
"ATP6V0B" 164.842888453573 0.0897470774080271 0.0920383018445543 0.975105750642848 0.329507806385795 0.592213867421278 0.578900657692177
"C1QBP" 455.195998247554 0.0716851554522736 0.0735180999644529 0.975068119101752 0.329526471457234 0.592213867421278 0.578900657692177
"AFG3L1P" 32.2389076564281 -0.178660566607008 0.18327014220891 -0.974848191056418 0.329635568454683 0.592233278646031 0.578910153722081
"ENSG00000285991" 16.3726773111383 0.324543367344687 0.3329165864328 0.974848897804008 0.329635217829642 0.592233278646031 0.578910153722081
"KHSRP" 149.933740650961 0.126015164392888 0.129312300169116 0.974502535552176 0.329807080798869 0.592453089389739 0.579120280578734
"LARS2" 47.8938338989391 -0.152672656934197 0.156768644576728 -0.973872405074428 0.330119896730072 0.592926629243907 0.579578422466664
"FBXW9" 30.7000046101853 0.186322998681873 0.191359812195005 0.97367883331742 0.330216030191575 0.593010903697239 0.579656059286139
"RHOBTB3" 141.506582826311 -0.0869882904258575 0.0893602831349711 -0.973455850564721 0.330326792483291 0.593121419970742 0.579759346882808
"CCNQ" 52.9769513983955 0.139536085520516 0.143429475408656 0.972855022462801 0.330625361694192 0.593569071575538 0.580192171723613
"PPP1R35" 65.4261213238797 0.135446313145228 0.139299647750116 0.9723378007976 0.330882524222845 0.593942263799387 0.580552210162207
"ETAA1" 45.8664398783999 -0.154083352432794 0.158509234152597 -0.972078082747267 0.331011704784312 0.594085648294752 0.580687619107876
"ZNF761" 13.0723720166858 -0.299597531915134 0.308330649410786 -0.971676129141425 0.331211695864413 0.594356058848277 0.580947187562368
"CALCOCO1" 14.9852798973181 0.265108638642648 0.272894815100841 0.971468214024821 0.331315174203655 0.594453223519066 0.581037417175752
"PAWR" 313.241170491367 -0.0676662849687465 0.0696626262891887 -0.971342720956933 0.331377641607192 0.594476787459679 0.581055707629696
"ECT2" 193.996677259667 0.0852019618698808 0.0877913203541818 0.970505529773848 0.331794569912023 0.594990957827858 0.581635335707595
"NSUN5P2" 35.322868762783 -0.191952787022315 0.197793679329886 -0.970469772707808 0.331812384780349 0.594990957827858 0.581635335707595
"MAPK8IP3" 16.5070813992576 0.269951231350565 0.278371572897266 0.969751431659986 0.33217040727158 0.595455728596033 0.58217152214636
"CTSC" 205.511504886084 0.0771805748809738 0.0797297255881714 0.968027599638749 0.333030586010841 0.596908903975997 0.583587495825024
"CBX8" 14.4186165270929 0.25483713446524 0.263443890928774 0.967329830905582 0.333379175617488 0.597309699243346 0.583964998706417
"CCDC144A" 15.0898990495801 -0.327401491523931 0.338464183753628 -0.967315028411546 0.333386573161009 0.597309699243346 0.583964998706417
"CTIF" 16.8611410121751 0.247117108727927 0.255475673986454 0.967282343840807 0.333402907644045 0.597309699243346 0.583964998706417
"STAT3" 111.539675895151 0.11174599644955 0.115544702871137 0.967123491365735 0.333482303315189 0.597363126943366 0.58401245276308
"DGKZ" 17.7392243015715 -0.268668392954396 0.277901633025681 -0.966775150002692 0.333656449672547 0.597497431795838 0.584134198344882
"STK35" 65.7608782513708 -0.13867640146849 0.143432543434829 -0.966840565938231 0.333623741799278 0.597497431795838 0.584134198344882
"STK17A" 58.3221984930243 -0.137923268321661 0.142687457221752 -0.966611018285323 0.333738524400435 0.597555604609991 0.584186293064
