"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MIR6780B" 0 NA NA NA NA NA NA
"MIR6781" 0 NA NA NA NA NA NA
"MIR6782" 0 NA NA NA NA NA NA
"MIR6783" 0 NA NA NA NA NA NA
"MIR6784" 0 NA NA NA NA NA NA
"MIR6785" 0 NA NA NA NA NA NA
"MIR6786" 0 NA NA NA NA NA NA
"MIR6787" 0 NA NA NA NA NA NA
"MIR6788" 0 NA NA NA NA NA NA
"MIR6789" 0 NA NA NA NA NA NA
"MIR6790" 0 NA NA NA NA NA NA
"MIR6791" 0 NA NA NA NA NA NA
"MIR6792" 0 NA NA NA NA NA NA
"MIR6793" 0 NA NA NA NA NA NA
"MIR6794" 0 NA NA NA NA NA NA
"MIR6795" 0 NA NA NA NA NA NA
"MIR6796" 0 NA NA NA NA NA NA
"MIR6797" 0 NA NA NA NA NA NA
"MIR6798" 0 NA NA NA NA NA NA
"MIR6799" 0 NA NA NA NA NA NA
"MIR6800" 0 NA NA NA NA NA NA
"MIR6801" 0 NA NA NA NA NA NA
"MIR6802" 0 NA NA NA NA NA NA
"MIR6803" 0 NA NA NA NA NA NA
"MIR6804" 0 NA NA NA NA NA NA
"MIR6805" 0 NA NA NA NA NA NA
"MIR6806" 0 NA NA NA NA NA NA
"MIR6807" 0 NA NA NA NA NA NA
"MIR6808" 0 NA NA NA NA NA NA
"MIR6809" 0 NA NA NA NA NA NA
"MIR6810" 0 NA NA NA NA NA NA
"MIR6811" 0 NA NA NA NA NA NA
"MIR6812" 0 NA NA NA NA NA NA
"MIR6813" 0 NA NA NA NA NA NA
"MIR6814" 0 NA NA NA NA NA NA
"MIR6815" 0 NA NA NA NA NA NA
"MIR6816" 0 NA NA NA NA NA NA
"MIR6817" 0 NA NA NA NA NA NA
"MIR6818" 0 NA NA NA NA NA NA
"MIR6819" 0 NA NA NA NA NA NA
"MIR6820" 0 NA NA NA NA NA NA
"MIR6821" 0 NA NA NA NA NA NA
"MIR6822" 0 NA NA NA NA NA NA
"MIR6823" 0 NA NA NA NA NA NA
"MIR6824" 0 NA NA NA NA NA NA
"MIR6825" 0 NA NA NA NA NA NA
"MIR6826" 0 NA NA NA NA NA NA
"MIR6828" 0 NA NA NA NA NA NA
"MIR6829" 0 NA NA NA NA NA NA
"MIR6830" 0 NA NA NA NA NA NA
"MIR6831" 0 NA NA NA NA NA NA
"MIR6832" 0 NA NA NA NA NA NA
"MIR6833" 0 NA NA NA NA NA NA
"MIR6834" 0 NA NA NA NA NA NA
"MIR6835" 0 NA NA NA NA NA NA
"MIR6836" 0 NA NA NA NA NA NA
"MIR6837" 0 NA NA NA NA NA NA
"MIR6838" 0 NA NA NA NA NA NA
"MIR6839" 0 NA NA NA NA NA NA
"MIR6840" 0 NA NA NA NA NA NA
"MIR6841" 0 NA NA NA NA NA NA
"MIR6842" 0 NA NA NA NA NA NA
"MIR6843" 0 NA NA NA NA NA NA
"MIR6844" 0 NA NA NA NA NA NA
"MIR6845" 0 NA NA NA NA NA NA
"MIR6846" 0 NA NA NA NA NA NA
"MIR6847" 0 NA NA NA NA NA NA
"MIR6848" 0 NA NA NA NA NA NA
"MIR6849" 0 NA NA NA NA NA NA
"MIR6850" 0 NA NA NA NA NA NA
"MIR6851" 0 NA NA NA NA NA NA
"MIR6852" 0 NA NA NA NA NA NA
"MIR6853" 0 NA NA NA NA NA NA
"MIR6854" 0 NA NA NA NA NA NA
"MIR6855" 0 NA NA NA NA NA NA
"MIR6856" 0 NA NA NA NA NA NA
"MIR6857" 0 NA NA NA NA NA NA
"MIR6858" 0 NA NA NA NA NA NA
"MIR6859-1" 0 NA NA NA NA NA NA
"MIR6860" 0 NA NA NA NA NA NA
"MIR6861" 0 NA NA NA NA NA NA
"MIR6862-1" 0 NA NA NA NA NA NA
"MIR6863" 0 NA NA NA NA NA NA
"MIR6864" 0 NA NA NA NA NA NA
"MIR6865" 0 NA NA NA NA NA NA
"MIR6866" 0 NA NA NA NA NA NA
"MIR6867" 0 NA NA NA NA NA NA
"MIR6868" 0 NA NA NA NA NA NA
"MIR6869" 0 NA NA NA NA NA NA
"MIR6870" 0 NA NA NA NA NA NA
"MIR6871" 0 NA NA NA NA NA NA
"MIR6872" 0 NA NA NA NA NA NA
"MIR6873" 0 NA NA NA NA NA NA
"MIR6874" 0 NA NA NA NA NA NA
"MIR6875" 0 NA NA NA NA NA NA
"MIR6876" 0 NA NA NA NA NA NA
"MIR6877" 0 NA NA NA NA NA NA
"MIR6878" 0 NA NA NA NA NA NA
"MIR6879" 0 NA NA NA NA NA NA
"MIR6880" 0 NA NA NA NA NA NA
"MIR6881" 0 NA NA NA NA NA NA
"MIR6882" 0 NA NA NA NA NA NA
"MIR6883" 0 NA NA NA NA NA NA
"MIR6884" 0 NA NA NA NA NA NA
"MIR6885" 0 NA NA NA NA NA NA
"MIR6886" 0 NA NA NA NA NA NA
"MIR6887" 0 NA NA NA NA NA NA
"MIR6888" 0 NA NA NA NA NA NA
"MIR6889" 0 NA NA NA NA NA NA
"MIR6890" 0 NA NA NA NA NA NA
"MIR6891" 0 NA NA NA NA NA NA
"MIR6892" 0.0136372806150015 -0.808524726142173 8.1030458415403 -0.099780347039044 0.920518710964572 NA NA
"MIR6893" 0 NA NA NA NA NA NA
"MIR6894" 0 NA NA NA NA NA NA
"MIR6895" 0 NA NA NA NA NA NA
"MIR7-1" 0 NA NA NA NA NA NA
"MIR7-2" 0 NA NA NA NA NA NA
"MIR7-3" 0 NA NA NA NA NA NA
"MIR7-3HG" 0.0645302641788572 0 8.1030458415403 0 1 NA NA
"MIR708" 0 NA NA NA NA NA NA
"MIR7106" 0 NA NA NA NA NA NA
"MIR7107" 0 NA NA NA NA NA NA
"MIR7108" 0 NA NA NA NA NA NA
"MIR7109" 0 NA NA NA NA NA NA
"MIR711" 0 NA NA NA NA NA NA
"MIR7110" 0 NA NA NA NA NA NA
"MIR7111" 0 NA NA NA NA NA NA
"MIR7112" 0 NA NA NA NA NA NA
"MIR7113" 0 NA NA NA NA NA NA
"MIR7114" 0 NA NA NA NA NA NA
"MIR7150" 0 NA NA NA NA NA NA
"MIR7151" 0 NA NA NA NA NA NA
"MIR7152" 0 NA NA NA NA NA NA
"MIR7153" 0 NA NA NA NA NA NA
"MIR7154" 0 NA NA NA NA NA NA
"MIR7155" 0 NA NA NA NA NA NA
"MIR7156" 0 NA NA NA NA NA NA
"MIR7157" 0 NA NA NA NA NA NA
"MIR7158" 0 NA NA NA NA NA NA
"MIR7159" 0 NA NA NA NA NA NA
"MIR7160" 0 NA NA NA NA NA NA
"MIR7161" 0 NA NA NA NA NA NA
"MIR7162" 0 NA NA NA NA NA NA
"MIR718" 0 NA NA NA NA NA NA
"MIR744" 0 NA NA NA NA NA NA
"MIR7515" 0 NA NA NA NA NA NA
"MIR7515HG" 0.040381646658415 0 8.10304584153525 0 1 NA NA
"MIR758" 0 NA NA NA NA NA NA
"MIR759" 0 NA NA NA NA NA NA
"MIR760" 0 NA NA NA NA NA NA
"MIR761" 0 NA NA NA NA NA NA
"MIR762" 0 NA NA NA NA NA NA
"MIR764" 0 NA NA NA NA NA NA
"MIR765" 0 NA NA NA NA NA NA
"MIR766" 0 NA NA NA NA NA NA
"MIR767" 0 NA NA NA NA NA NA
"MIR769" 0 NA NA NA NA NA NA
"MIR770" 0 NA NA NA NA NA NA
"MIR7702" 0 NA NA NA NA NA NA
"MIR7703" 0 NA NA NA NA NA NA
"MIR7704" 0 NA NA NA NA NA NA
"MIR7705" 0 NA NA NA NA NA NA
"MIR7706" 0 NA NA NA NA NA NA
"MIR7843" 0 NA NA NA NA NA NA
"MIR7844" 0 NA NA NA NA NA NA
"MIR7845" 0 NA NA NA NA NA NA
"MIR7846" 0 NA NA NA NA NA NA
"MIR7847" 0 NA NA NA NA NA NA
"MIR7848" 0 NA NA NA NA NA NA
"MIR7849" 0 NA NA NA NA NA NA
"MIR7850" 0 NA NA NA NA NA NA
"MIR7851" 0 NA NA NA NA NA NA
"MIR7852" 0 NA NA NA NA NA NA
"MIR7853" 0 NA NA NA NA NA NA
"MIR7854" 0 NA NA NA NA NA NA
"MIR7855" 0 NA NA NA NA NA NA
"MIR7856" 0 NA NA NA NA NA NA
"MIR7973-1" 0 NA NA NA NA NA NA
"MIR7973-2" 0 NA NA NA NA NA NA
"MIR7974" 0 NA NA NA NA NA NA
"MIR7975" 0 NA NA NA NA NA NA
"MIR7976" 0 NA NA NA NA NA NA
"MIR7977" 0 NA NA NA NA NA NA
"MIR7978" 0 NA NA NA NA NA NA
"MIR802" 0 NA NA NA NA NA NA
"MIR8052" 0 NA NA NA NA NA NA
"MIR8053" 0 NA NA NA NA NA NA
"MIR8054" 0 NA NA NA NA NA NA
"MIR8055" 0 NA NA NA NA NA NA
"MIR8056" 0 NA NA NA NA NA NA
"MIR8057" 0 NA NA NA NA NA NA
"MIR8058" 0 NA NA NA NA NA NA
"MIR8059" 0 NA NA NA NA NA NA
"MIR8060" 0 NA NA NA NA NA NA
"MIR8061" 0 NA NA NA NA NA NA
"MIR8062" 0 NA NA NA NA NA NA
"MIR8063" 0 NA NA NA NA NA NA
"MIR8064" 0 NA NA NA NA NA NA
"MIR8065" 0 NA NA NA NA NA NA
"MIR8066" 0 NA NA NA NA NA NA
"MIR8067" 0 NA NA NA NA NA NA
"MIR8068" 0 NA NA NA NA NA NA
"MIR8070" 0 NA NA NA NA NA NA
"MIR8071-1" 0 NA NA NA NA NA NA
"MIR8072" 0 NA NA NA NA NA NA
"MIR8073" 0 NA NA NA NA NA NA
"MIR8074" 0 NA NA NA NA NA NA
"MIR8075" 0 NA NA NA NA NA NA
"MIR8076" 0 NA NA NA NA NA NA
"MIR8077" 0 NA NA NA NA NA NA
"MIR8078" 0 NA NA NA NA NA NA
"MIR8079" 0 NA NA NA NA NA NA
"MIR8080" 0 NA NA NA NA NA NA
"MIR8081" 0 NA NA NA NA NA NA
"MIR8082" 0 NA NA NA NA NA NA
"MIR8083" 0 NA NA NA NA NA NA
"MIR8084" 0 NA NA NA NA NA NA
"MIR8085" 0 NA NA NA NA NA NA
"MIR8086" 0 NA NA NA NA NA NA
"MIR8087" 0 NA NA NA NA NA NA
"MIR8088" 0 NA NA NA NA NA NA
"MIR8089" 0 NA NA NA NA NA NA
"MIR8485" 0 NA NA NA NA NA NA
"MIR873" 0 NA NA NA NA NA NA
"MIR874" 0 NA NA NA NA NA NA
"MIR875" 0 NA NA NA NA NA NA
"MIR876" 0 NA NA NA NA NA NA
"MIR877" 0 NA NA NA NA NA NA
"MIR885" 0 NA NA NA NA NA NA
"MIR887" 0 NA NA NA NA NA NA
"MIR888" 0 NA NA NA NA NA NA
"MIR889" 0 NA NA NA NA NA NA
"MIR890" 0 NA NA NA NA NA NA
"MIR891A" 0 NA NA NA NA NA NA
"MIR891B" 0 NA NA NA NA NA NA
"MIR892A" 0 NA NA NA NA NA NA
"MIR892B" 0 NA NA NA NA NA NA
"MIR892C" 0 NA NA NA NA NA NA
"MIR9-1" 0 NA NA NA NA NA NA
"MIR9-1HG" 2.56689681964141 0.477938803837167 0.682362531893771 0.700417712723376 0.483666477706534 NA NA
"MIR9-2" 0 NA NA NA NA NA NA
"MIR9-3" 0 NA NA NA NA NA NA
"MIR9-3HG" 1.69040185764227 1.30467024009105 0.855653998341649 1.52476379777298 0.127318022606864 NA NA
"MIR920" 0 NA NA NA NA NA NA
"MIR921" 0 NA NA NA NA NA NA
"MIR922" 0 NA NA NA NA NA NA
"MIR924" 0 NA NA NA NA NA NA
"MIR92A1" 0 NA NA NA NA NA NA
"MIR92A2" 0 NA NA NA NA NA NA
"MIR92B" 0 NA NA NA NA NA NA
"MIR93" 0 NA NA NA NA NA NA
"MIR933" 0 NA NA NA NA NA NA
"MIR934" 0 NA NA NA NA NA NA
"MIR935" 0 NA NA NA NA NA NA
"MIR936" 0 NA NA NA NA NA NA
"MIR937" 0 NA NA NA NA NA NA
"MIR938" 0 NA NA NA NA NA NA
"MIR939" 0 NA NA NA NA NA NA
"MIR940" 0 NA NA NA NA NA NA
"MIR941-1" 0 NA NA NA NA NA NA
"MIR941-2" 0 NA NA NA NA NA NA
"MIR942" 0 NA NA NA NA NA NA
"MIR943" 0 NA NA NA NA NA NA
"MIR944" 0 NA NA NA NA NA NA
"MIR95" 0 NA NA NA NA NA NA
"MIR9500" 0 NA NA NA NA NA NA
"MIR96" 0 NA NA NA NA NA NA
"MIR98" 0 NA NA NA NA NA NA
"MIR99A" 0 NA NA NA NA NA NA
"MIR99B" 0 NA NA NA NA NA NA
"MIRLET7A1" 0 NA NA NA NA NA NA
"MIRLET7A2" 0 NA NA NA NA NA NA
"MIRLET7A3" 0 NA NA NA NA NA NA
"MIRLET7B" 0 NA NA NA NA NA NA
"MIRLET7BHG" 1.95615746596131 0.556148770950418 0.730875166599324 0.760935377703572 0.44669566647503 NA NA
"MIRLET7C" 0 NA NA NA NA NA NA
"MIRLET7D" 0 NA NA NA NA NA NA
"MIRLET7E" 0 NA NA NA NA NA NA
"MIRLET7F1" 0 NA NA NA NA NA NA
"MIRLET7F2" 0 NA NA NA NA NA NA
"MIRLET7G" 0 NA NA NA NA NA NA
"MIRLET7I" 0 NA NA NA NA NA NA
"MIS18A-AS1" 0.408771863831565 -1.73925971259413 3.60506183010859 -0.482449343328389 0.62948677572907 NA NA
"MISFA" 8.24275176570518 0.640023964815805 0.332443565799403 1.92521086481787 0.0542029834054477 0.217033378871404 NA
"MISP" 0.0883381278543331 0 8.10304584149655 0 1 NA NA
"MISP3" 2.60718108557697 0.304548523150071 0.564836518791802 0.539179945024637 0.58976269704065 NA NA
"MITA1" 0.229869643021307 -1.12919221417831 7.12699732349867 -0.15843870327483 0.874111118114244 NA NA
"MITF" 3.27453665599455 0.0576085620742096 0.521246800850537 0.110520701480005 0.91199643303142 NA NA
"MIURF" 0 NA NA NA NA NA NA
"MIX23P1" 0 NA NA NA NA NA NA
"MIX23P2" 0 NA NA NA NA NA NA
"MIX23P3" 0 NA NA NA NA NA NA
"MIX23P5" 0.0260208892473495 0.473664944051744 8.1030458415403 0.0584551726985794 0.953386068405321 NA NA
"MIXL1" 1.23086788438842 -0.750628231055496 1.01216467781061 -0.74160682299165 0.458325588418884 NA NA
"MKI67P1" 0 NA NA NA NA NA NA
"MKNK1-AS1" 0.013355844099843 0 8.1030458415403 0 1 NA NA
"MKNK2P1" 0 NA NA NA NA NA NA
"MKRN2OS" 0.0416413364768787 0 8.10304584152074 0 1 NA NA
"MKRN4P" 0.130645400870437 0 8.10304584146378 0 1 NA NA
"MKRN5P" 0.0562312992374181 0 8.10304584152319 0 1 NA NA
"MKRN6P" 0 NA NA NA NA NA NA
"MKRN7P" 0.0391414203170246 0 8.10304584152377 0 1 NA NA
"MKRN8P" 0.012093223816089 0 8.1030458415403 0 1 NA NA
"MKRN9P" 0 NA NA NA NA NA NA
"MKX" 0.0786371085659585 0 8.10304584148128 0 1 NA NA
"MKX-AS1" 0 NA NA NA NA NA NA
"MLANA" 0.0431146902963413 -0.80855149257289 8.1030458415403 -0.0997836502945408 0.920516088436095 NA NA
"MLC1" 0.489502212981515 2.44265075783709 2.60323678394505 0.938312939069416 0.348083612194761 NA NA
"MLECP1" 0 NA NA NA NA NA NA
"MLF1-DT" 0.328678217710492 -0.808612953791362 2.63203276391668 -0.307219942273089 0.7586759673094 NA NA
"MLIP" 0.0187529161066877 0 8.10304584153732 0 1 NA NA
"MLIP-AS1" 0.139102838610718 1.92976631936126 8.06088741713961 0.239398743525193 0.810796404207599 NA NA
"MLKL" 1.47345508358851 1.25067095632087 0.702501280959881 1.78031128229686 0.0750250317324673 NA NA
"MLLT10P1" 0.0234210194758104 -1.12899802076977 8.1030458415403 -0.13933007943531 0.889189321741507 NA NA
"MLLT10P2" 0 NA NA NA NA NA NA
"MLN" 0.273206476326974 -0.167420403395127 3.9978595998019 -0.0418775095061924 0.966596345480515 NA NA
"MLNR" 0 NA NA NA NA NA NA
"MLXIPL" 1.82349618307992 -0.591300633593746 0.944126127571522 -0.626294110845855 0.531122048391244 NA NA
"MLXP1" 0 NA NA NA NA NA NA
"MMACHCP1" 0 NA NA NA NA NA NA
"MMADHC-DT" 0.711127750614867 -0.765141073814922 1.31285853990716 -0.582805420810249 0.560024295345887 NA NA
"MMADHCP1" 0 NA NA NA NA NA NA
"MMADHCP2" 0.208563932957465 -0.167444526499298 6.61247562839798 -0.0253225169980498 0.979797713721216 NA NA
"MMD2" 0.0231983550895155 0 8.1030458415403 0 1 NA NA
"MME-AS1" 0 NA NA NA NA NA NA
"MMEL1" 0 NA NA NA NA NA NA
"MMEL1-AS1" 0.0375254612403862 0 8.10304584152174 0 1 NA NA
"MMP1" 0.154865750725473 0.90176586549367 8.07571089712248 0.111663960855135 0.911089855637242 NA NA
"MMP10" 6.25237031619524 -0.062695422014434 0.396720949001767 -0.158034059386551 0.874429960424906 0.947937728730854 NA
"MMP11" 8.5487803215385 0.217411709687582 0.325001160806439 0.668956717410205 0.503523088378944 0.749811555520818 NA
"MMP12" 0.0710325492126485 0.473622387514255 8.10304584151566 0.058449920780118 0.953390251677375 NA NA
"MMP13" 0.0609404052236844 -0.808589826902683 8.10304584152746 -0.0997883811490644 0.920512332506301 NA NA
"MMP17" 0.422156993544225 -0.327000623792677 2.41513610156328 -0.135396354508143 0.892298506274218 NA NA
"MMP2-AS1" 0.0112119951205771 0 8.1030458415403 0 1 NA NA
"MMP20" 0.018165724387094 0 8.1030458415395 0 1 NA NA
"MMP20-AS1" 0.154533706695538 0.442700577578341 8.09546664523691 0.0546849980339071 0.956389421312339 NA NA
"MMP21" 0.0590162691138275 -0.808592919350257 8.10304584151733 -0.0997887627893322 0.920512029513749 NA NA
"MMP23A" 0.125028574015861 0 8.10304584150147 0 1 NA NA
"MMP23B" 9.93761696272346 -0.367911439987074 0.316155258914265 -1.1637049506959 0.244543602442465 0.529263752596 NA
"MMP24" 5.16656122911176 0.243456733727937 0.437155010912412 0.556911684987446 0.577587770615487 0.799983235722569 NA
"MMP25" 4.05382382489035 0.238806164602173 0.475035408663223 0.502712345747421 0.615166528462883 NA NA
"MMP25-AS1" 5.23416744784843 0.155708375852139 0.38015367965946 0.4095932360608 0.682104359526967 0.857770692224481 NA
"MMP26" 0.0396440217259149 0.153180418974275 8.10304584153655 0.0189040543481891 0.984917645217624 NA NA
"MMP27" 0 NA NA NA NA NA NA
"MMP28" 0.191025629582546 0.15303915285395 8.10304584145563 0.0188866206422026 0.984931552819505 NA NA
"MMP3" 0.0665781785673613 0.473605220657602 8.10304584153276 0.0584478022116206 0.953391939165549 NA NA
"MMP7" 6.58370753671836 0.484880271702647 0.371511530696891 1.30515537645116 0.191839945549595 0.467188322483823 NA
"MMP8" 0.0331797573252304 0 8.1030458415403 0 1 NA NA
"MMP9" 1.01553059963527 0.969659880020067 0.936138772050079 1.03580784064373 0.300291798970664 NA NA
"MMRN2" 0.277281482156924 -0.808699214375806 5.88580134894885 -0.137398319520286 0.890715959279683 NA NA
"MND1P1" 0 NA NA NA NA NA NA
"MNDA" 0 NA NA NA NA NA NA
"MNX1" 0.177046763583047 -0.167436408702345 8.10304584151254 -0.0206633915168732 0.983514172117994 NA NA
"MNX1-AS1" 0 NA NA NA NA NA NA
"MNX1-AS2" 0.210233603004496 1.46204432993597 6.54909731890824 0.223243640877778 0.823345888355723 NA NA
"MOB1AP1" 0 NA NA NA NA NA NA
"MOB1AP2" 0 NA NA NA NA NA NA
"MOB3C" 1.71324074492935 -0.0390443053979239 0.784847527688698 -0.0497476312538127 0.960323499172022 NA NA
"MOB4P1" 0 NA NA NA NA NA NA
"MOB4P2" 0 NA NA NA NA NA NA
"MOBP" 0.521131141822113 -0.379605797273062 2.31383753239764 -0.164058967822044 0.86968472300715 NA NA
"MOCOS" 3.70055011397274 0.129681591260604 0.543524679333384 0.238593749633696 0.811420612246291 NA NA
"MOCS1P1" 0 NA NA NA NA NA NA
"MOCS2-DT" 4.09824590687421 1.15448962930549 0.442887393411496 2.60673400616042 0.00914103396571296 NA NA
"MOG" 0.762921440061057 1.4988324909088 1.27778450905013 1.17299316143924 0.240798548071661 NA NA
"MOGAT1" 0.33645976893415 -1.03146229065741 3.18690941728709 -0.32365598001071 0.746198501217814 NA NA
"MOGAT2" 0.136991835067423 1.08870449822892 8.09520868510612 0.134487514847142 0.893017083109874 NA NA
"MOGAT3" 0.42386695313399 1.22169048932492 1.9356579591669 0.631149983673113 0.52794246171756 NA NA
"MON2-AS1" 0 NA NA NA NA NA NA
"MORC1" 0.0113111133755411 0.473681415795036 8.1030458415403 0.0584572054827465 0.953384449247017 NA NA
"MORC1-AS1" 0 NA NA NA NA NA NA
"MORC2-AS1" 0.529250341245722 0.75132006318938 1.98708286004957 0.378102030013301 0.705354800335955 NA NA
"MORF4" 0 NA NA NA NA NA NA
"MORF4L1P1" 0.694952890091216 -1.75154739130223 1.76692642072435 -0.991296168735869 0.321540983243639 NA NA
"MORF4L1P3" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"MORF4L1P4" 0.0290827774939944 0 8.10304584152716 0 1 NA NA
"MORF4L1P5" 0 NA NA NA NA NA NA
"MORF4L1P6" 0 NA NA NA NA NA NA
"MORF4L1P7" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"MORF4L2-AS1" 0.731591739032999 -0.134553537981202 1.6390436638828 -0.0820927111010897 0.934572989260162 NA NA
"MORF4L2P1" 0 NA NA NA NA NA NA
"MORN1" 8.02084472410076 0.14243306749012 0.357967318337266 0.397894053992727 0.690708283191211 0.86188682716639 NA
"MORN3" 3.46526423796971 0.596809440059298 0.531963858887973 1.12189847127374 0.261905610747879 NA NA
"MORN5" 0.0460075327020051 -0.808557669628757 8.1030458415403 -0.0997844126073782 0.920515483218993 NA NA
"MOS" 0.0253483704201832 0 8.103045841534 0 1 NA NA
"MOV10L1" 0.714831340101633 -0.615638938440906 1.43975801985354 -0.427598895058444 0.668943170543566 NA NA
"MOXD1" 9.25691677824292 0.300070393456425 0.289741211765285 1.03564968072097 0.300365605581482 0.586686828255965 NA
"MOXD2P" 0 NA NA NA NA NA NA
"MPC1-DT" 0.482127649457011 0.0658799881661533 2.78197436121521 0.0236810191656029 0.981107046272217 NA NA
"MPC1L" 0.0467359342507703 0 8.10304584153534 0 1 NA NA
"MPDU1-AS1" 2.51761858226894 0.0205137492572496 0.605077490956413 0.033902681167043 0.972954755156611 NA NA
"MPEG1" 0 NA NA NA NA NA NA
"MPHOSPH10P1" 0.322184559115105 1.99357716166082 3.41515194514664 0.58374479193933 0.559392026724303 NA NA
"MPHOSPH10P2" 1.83186031553571 -0.597297635882985 0.818382092741539 -0.729851790722922 0.46548078313742 NA NA
"MPHOSPH10P3" 1.02456635929627 -1.53080572633844 1.33366093867892 -1.1478222702202 0.251041941744783 NA NA
"MPHOSPH10P4" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"MPHOSPH10P5" 0 NA NA NA NA NA NA
"MPHOSPH10P6" 0 NA NA NA NA NA NA
"MPHOSPH10P7" 0 NA NA NA NA NA NA
"MPHOSPH10P9" 2.60632616455874 1.75650225595124 0.532287355899069 3.29991354572831 0.000967146174145071 NA NA
"MPHOSPH6-DT" 0 NA NA NA NA NA NA
"MPHOSPH6P1" 0 NA NA NA NA NA NA
"MPIG6B" 0.0948658831938607 0 8.10304584152014 0 1 NA NA
"MPL" 0.143681821245452 0.153086350810175 8.10304584150589 0.0188924453599937 0.984926906196173 NA NA
"MPO" 0 NA NA NA NA NA NA
"MPP3" 7.56416852973122 0.205031926204175 0.352611984954623 0.581466129775937 0.560926339293756 0.789046666091371 NA
"MPP4" 3.10350063291648 -0.635374426039174 0.607927290471938 -1.04514871432393 0.295954242283367 NA NA
"MPP7" 5.91361567579776 0.253009824754401 0.402496587740945 0.628601166967516 0.529610196150375 0.768545964175475 NA
"MPP7-DT" 0.0536155777873163 -1.4667395912365 8.10271364225468 -0.181018317565566 0.856353198191125 NA NA
"MPPE1P1" 0 NA NA NA NA NA NA
"MPPED1" 0.416873612577199 -0.167411212632152 2.69478058718644 -0.0621242461921334 0.950463888618672 NA NA
"MPPED2" 4.17905710991351 -0.37467212959573 0.602175971633758 -0.62219707734138 0.533812287602998 NA NA
"MPPED2-AS1" 0.0323560543811081 0 8.10304584153827 0 1 NA NA
"MPRIP-AS1" 0.0828178151556591 0.153132455235783 8.103045841528 0.0188981351248171 0.984922367231017 NA NA
"MPRIPP1" 0.0680700935576756 0 8.10304584153172 0 1 NA NA
"MPTX1" 0 NA NA NA NA NA NA
"MPV17L" 9.22391972962912 0.576257798340126 0.295312376780746 1.95134997260196 0.0510154282490495 0.208129225527102 NA
"MPV17L2P1" 0 NA NA NA NA NA NA
"MPZ" 0.439851573563156 -1.16320227614572 2.14570950954773 -0.542106128984297 0.58774539676671 NA NA
"MPZL2" 0.0444252256320232 0.473632229773158 8.10304584152682 0.0584511354169895 0.953389284191471 NA NA
"MPZL3" 1.59095062280286 -0.313506957185735 0.973754638542091 -0.3219568305781 0.747485398796543 NA NA
"MR1" 3.20536643421368 0.505874036952851 0.570624476689506 0.886527055214479 0.375333581670636 NA NA
"MRAP" 0 NA NA NA NA NA NA
"MRAP-AS1" 0 NA NA NA NA NA NA
"MRAP2" 1.77611195132165 -0.100800017499956 0.712313797404942 -0.141510690747792 0.887466515035112 NA NA
"MRC1" 0.845376260132802 -0.268656790088472 1.28569893671287 -0.208957775741297 0.834481201014979 NA NA
"MRE11P1" 0 NA NA NA NA NA NA
"MREGP1" 0 NA NA NA NA NA NA
"MRFAP1P1" 0 NA NA NA NA NA NA
"MRGPRD" 0 NA NA NA NA NA NA
"MRGPRE" 0.0210860221391489 0 8.1030458415393 0 1 NA NA
"MRGPRF-AS1" 0.0902289268630349 -0.808634844439475 8.10304584151245 -0.0997939367807577 0.920507921769977 NA NA
"MRGPRG" 0 NA NA NA NA NA NA
"MRGPRG-AS1" 0 NA NA NA NA NA NA
"MRGPRX1" 0 NA NA NA NA NA NA
"MRGPRX10P" 0 NA NA NA NA NA NA
"MRGPRX11P" 0 NA NA NA NA NA NA
"MRGPRX12P" 0 NA NA NA NA NA NA
"MRGPRX13P" 0 NA NA NA NA NA NA
"MRGPRX2" 0 NA NA NA NA NA NA
"MRGPRX3" 0 NA NA NA NA NA NA
"MRGPRX4" 0.0136372806150015 -0.808524726142173 8.1030458415403 -0.099780347039044 0.920518710964572 NA NA
"MRGPRX5P" 0 NA NA NA NA NA NA
"MRGPRX6P" 0 NA NA NA NA NA NA
"MRGPRX7P" 0 NA NA NA NA NA NA
"MRGPRX8P" 0 NA NA NA NA NA NA
"MRGPRX9P" 0 NA NA NA NA NA NA
"MRLN" 0.131732152949819 0 8.10304584149157 0 1 NA NA
"MRM1" 1.70200008006446 -0.755549121909102 0.793146738278177 -0.952596897201273 0.340794349929656 NA NA
"MRM2" 0.160063032831625 0 8.10304584144846 0 1 NA NA
"MRM3P1" 0.0101711875132875 0 8.10304584154004 0 1 NA NA
"MRM3P2" 0 NA NA NA NA NA NA
"MRNIP-DT" 1.78047037144848 1.40231783784899 0.75690688088558 1.85269532258483 0.0639260408237168 NA NA
"MRO" 0.19124293459159 -0.808718428282378 8.10304584147689 -0.0998042518953562 0.92049973238358 NA NA
"MROCKI" 0.156516034759272 0.15306374758894 8.10304584151957 0.0188896558877465 0.984929131475907 NA NA
"MROH1" 9.1019924717851 0.476379980222893 0.313307770471112 1.52048568570953 0.128388953652542 0.371014665113867 NA
"MROH2A" 0 NA NA NA NA NA NA
"MROH2B" 0.0624746607472574 -0.808590464675716 8.10304584150966 -0.0997884598570986 0.920512270018271 NA NA
