"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ENSG00000286486" 0 NA NA NA NA NA NA
"ENSG00000286487" 0.00936076753541151 0 8.1030458415391 0 1 NA NA
"ENSG00000286488" 0.154009331485054 -0.523199776582097 8.10304584148561 -0.0645682854098447 0.948517736574256 NA NA
"ENSG00000286489" 0 NA NA NA NA NA NA
"ENSG00000286490" 0 NA NA NA NA NA NA
"ENSG00000286491" 2.53587437649974 0.245365812012452 0.852380562067287 0.28785946434227 0.773454316878361 NA NA
"ENSG00000286492" 0 NA NA NA NA NA NA
"ENSG00000286493" 0 NA NA NA NA NA NA
"ENSG00000286494" 0 NA NA NA NA NA NA
"ENSG00000286495" 0 NA NA NA NA NA NA
"ENSG00000286496" 0.0463583728619263 1.07958695388642 8.10304584153051 0.133232240690682 0.8940097137473 NA NA
"ENSG00000286497" 0 NA NA NA NA NA NA
"ENSG00000286498" 0.0101711875132875 1.07329328711202 8.10265582705166 0.132461912491545 0.894618946940983 NA NA
"ENSG00000286499" 0 NA NA NA NA NA NA
"ENSG00000286500" 0.0218271280630555 -0.523039965339048 8.1030458415403 -0.0645485630425144 0.948533439988263 NA NA
"ENSG00000286501" 0.0358899373469309 0 8.10304584153289 0 1 NA NA
"ENSG00000286502" 0.0427635944284889 -0.202610083732023 8.10304584152767 -0.0250041882638325 0.980051622902784 NA NA
"ENSG00000286503" 0 NA NA NA NA NA NA
"ENSG00000286504" 0.214016641159183 0.118044050689148 7.38331811546144 0.0159879404954733 0.987244012557284 NA NA
"ENSG00000286505" 0.00992447624296523 0 8.1030458415403 0 1 NA NA
"ENSG00000286507" 0 NA NA NA NA NA NA
"ENSG00000286508" 0 NA NA NA NA NA NA
"ENSG00000286509" 0 NA NA NA NA NA NA
"ENSG00000286510" 0.013068165174519 0 8.1030458415403 0 1 NA NA
"ENSG00000286511" 0.513549320175452 -0.182673722226004 1.78254361072827 -0.102479244337462 0.918376286723586 NA NA
"ENSG00000286512" 0 NA NA NA NA NA NA
"ENSG00000286513" 0 NA NA NA NA NA NA
"ENSG00000286514" 0 NA NA NA NA NA NA
"ENSG00000286515" 0 NA NA NA NA NA NA
"ENSG00000286516" 0 NA NA NA NA NA NA
"ENSG00000286517" 0 NA NA NA NA NA NA
"ENSG00000286518" 0.0259859974213874 -0.202587260491986 8.1030458415403 -0.0250013716389732 0.980053869541933 NA NA
"ENSG00000286519" 0.875445457681707 1.02956674226579 1.19100125985277 0.86445478856426 0.387338106497388 NA NA
"ENSG00000286520" 0 NA NA NA NA NA NA
"ENSG00000286521" 0 NA NA NA NA NA NA
"ENSG00000286523" 9.14737800984211 -0.408298860034864 0.402237188111495 -1.01506989433729 0.310072511253441 0.60139634226877 NA
"ENSG00000286524" 0 NA NA NA NA NA NA
"ENSG00000286525" 0 NA NA NA NA NA NA
"ENSG00000286526" 0 NA NA NA NA NA NA
"ENSG00000286527" 0.289543582167796 -0.527743286086183 5.14835558280995 -0.102507155459169 0.918354133534648 NA NA
"ENSG00000286528" 0 NA NA NA NA NA NA
"ENSG00000286529" 0.0424115304425413 -0.202618496923302 8.10304584152355 -0.0250052265390128 0.980050794737988 NA NA
"ENSG00000286530" 0 NA NA NA NA NA NA
"ENSG00000286531" 0 NA NA NA NA NA NA
"ENSG00000286533" 0 NA NA NA NA NA NA
"ENSG00000286534" 0 NA NA NA NA NA NA
"ENSG00000286535" 0.560225959745486 -0.523219744467521 1.95855501462287 -0.267145799102442 0.789356905947322 NA NA
"ENSG00000286536" 0.0102248976740533 0 8.1030458415403 0 1 NA NA
"ENSG00000286537" 0.0112119951205771 0 8.1030458415403 0 1 NA NA
"ENSG00000286538" 0.385286840336754 0.955156618881792 2.73378178382357 0.349390219999883 0.726796374575628 NA NA
"ENSG00000286539" 0 NA NA NA NA NA NA
"ENSG00000286540" 0 NA NA NA NA NA NA
"ENSG00000286541" 0 NA NA NA NA NA NA
"ENSG00000286542" 0.295222111007608 -0.202670748633742 4.61265174793996 -0.0439380121693028 0.964953815216048 NA NA
"ENSG00000286543" 0.0221365952793236 -0.202583142454743 8.1030458415403 -0.0250008634304152 0.980054274906987 NA NA
"ENSG00000286544" 0 NA NA NA NA NA NA
"ENSG00000286545" 0.143200717462557 -0.202749926867555 8.1030458414592 -0.0250214463591191 0.980037857241861 NA NA
"ENSG00000286546" 0.222448692204417 0.101517195981919 6.43799230747898 0.0157684556199278 0.987419114076019 NA NA
"ENSG00000286547" 0 NA NA NA NA NA NA
"ENSG00000286548" 0.109451010814053 0.546624440628044 8.09653620246682 0.0675133695396187 0.946173018956524 NA NA
"ENSG00000286549" 0 NA NA NA NA NA NA
"ENSG00000286550" 0 NA NA NA NA NA NA
"ENSG00000286551" 0.0692907656647892 1.52533580495523 8.08853294573008 0.188580032397649 0.850421983841168 NA NA
"ENSG00000286552" 0 NA NA NA NA NA NA
"ENSG00000286553" 0.051010643627608 0 8.1030458415403 0 1 NA NA
"ENSG00000286554" 0 NA NA NA NA NA NA
"ENSG00000286555" 0 NA NA NA NA NA NA
"ENSG00000286556" 0 NA NA NA NA NA NA
"ENSG00000286557" 0 NA NA NA NA NA NA
"ENSG00000286558" 0 NA NA NA NA NA NA
"ENSG00000286559" 0.147201853890178 -0.202737476736578 8.10304584146653 -0.0250199098836501 0.980039082788239 NA NA
"ENSG00000286561" 0.0300997871657309 0 8.1030458415238 0 1 NA NA
"ENSG00000286562" 0.0618090938436803 0 8.10304584152754 0 1 NA NA
"ENSG00000286563" 1.10436460223123 -1.15559183382464 1.23424340930191 -0.936275474606946 0.349131372177438 NA NA
"ENSG00000286564" 0 NA NA NA NA NA NA
"ENSG00000286565" 0.0512222261465214 -0.52308425773763 8.10304584152059 -0.0645540291845948 0.948529087715021 NA NA
"ENSG00000286566" 0 NA NA NA NA NA NA
"ENSG00000286567" 0.0487507275602649 0.735405137872324 8.10155926042234 0.0907732837880873 0.927672738838972 NA NA
"ENSG00000286568" 0 NA NA NA NA NA NA
"ENSG00000286569" 0.0990590664844786 -0.523140012895685 8.10304584151472 -0.0645609099501149 0.948523609086898 NA NA
"ENSG00000286570" 0 NA NA NA NA NA NA
"ENSG00000286571" 0.0428966735168914 1.11392856508657 8.10102415280281 0.137504659173392 0.890631910239779 NA NA
"ENSG00000286572" 0.47545742779675 1.36182451544196 1.79298933628098 0.759527392542479 0.447537134260558 NA NA
"ENSG00000286573" 0.0816789869265702 -0.523087829821403 8.10304584153875 -0.0645544700166808 0.948528736714023 NA NA
"ENSG00000286575" 1.37796329452621 1.98729246831007 1.04972438759227 1.89315642448613 0.0583370703719024 NA NA
"ENSG00000286576" 0.0123163059405553 0 8.1030458415403 0 1 NA NA
"ENSG00000286577" 0.0376404008141895 0 8.10304584151485 0 1 NA NA
"ENSG00000286578" 0 NA NA NA NA NA NA
"ENSG00000286579" 0.0781044183808497 -0.202662109771232 8.10304584152099 -0.0250106088173371 0.980046501643862 NA NA
"ENSG00000286580" 0.111754400393504 -0.866091146654909 8.10261942674008 -0.106890266102917 0.914876035472273 NA NA
"ENSG00000286581" 0.0234468724416498 0 8.1030458415403 0 1 NA NA
"ENSG00000286582" 0 NA NA NA NA NA NA
"ENSG00000286584" 0 NA NA NA NA NA NA
"ENSG00000286585" 0.412802343020103 -0.373600150332403 2.89976818702963 -0.128837936771456 0.897485886475382 NA NA
"ENSG00000286586" 0.0421159730845033 0 8.1030458415403 0 1 NA NA
"ENSG00000286587" 0 NA NA NA NA NA NA
"ENSG00000286588" 0.0117105097379052 -0.202570788748694 8.1030458415403 -0.0249993388548062 0.980055490962247 NA NA
"ENSG00000286589" 0 NA NA NA NA NA NA
"ENSG00000286590" 0 NA NA NA NA NA NA
"ENSG00000286591" 0.245194761693745 -0.218103166686311 7.8999629722501 -0.0276081251839324 0.977974701177174 NA NA
"ENSG00000286593" 0.0147097758718083 0 8.1030458415403 0 1 NA NA
"ENSG00000286594" 0 NA NA NA NA NA NA
"ENSG00000286595" 0 NA NA NA NA NA NA
"ENSG00000286596" 0.424455653611745 -1.18321075673325 2.36005814243014 -0.501348138616155 0.616126131878104 NA NA
"ENSG00000286597" 0.0221033485492369 -0.202583142454743 8.1030458415403 -0.0250008634304152 0.980054274906987 NA NA
"ENSG00000286598" 0 NA NA NA NA NA NA
"ENSG00000286599" 0.0475962518636621 0 8.1030458415346 0 1 NA NA
"ENSG00000286600" 0.202910150562727 -1.12531295514375 8.10221993489106 -0.138889460442533 0.889537499592549 NA NA
"ENSG00000286602" 0.337898943885596 -0.260595535550665 3.03763923708609 -0.0857888363993632 0.931634281023101 NA NA
"ENSG00000286603" 0.00888992521533467 0 8.1030458415403 0 1 NA NA
"ENSG00000286604" 0 NA NA NA NA NA NA
"ENSG00000286605" 0 NA NA NA NA NA NA
"ENSG00000286606" 0 NA NA NA NA NA NA
"ENSG00000286607" 1.86426268755194 0.10599836945997 0.669236931134817 0.158386909820158 0.874151928031513 NA NA
"ENSG00000286608" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"ENSG00000286609" 0 NA NA NA NA NA NA
"ENSG00000286610" 0 NA NA NA NA NA NA
"ENSG00000286611" 0 NA NA NA NA NA NA
"ENSG00000286612" 0.00843519566997121 -0.202568729730072 8.1030458415403 -0.0249990847505271 0.980055693644784 NA NA
"ENSG00000286613" 0.0705414965916038 -0.523107035012862 8.10304584152205 -0.0645568401368693 0.948526849568094 NA NA
"ENSG00000286614" 0 NA NA NA NA NA NA
"ENSG00000286615" 0.369782555596096 -1.38946004687361 2.7701456042866 -0.50158375961304 0.61596034565177 NA NA
"ENSG00000286616" 4.61355382893208 -0.105668362043185 0.449656144707249 -0.234998149779497 0.814210169277769 0.929576795047938 NA
"ENSG00000286617" 0 NA NA NA NA NA NA
"ENSG00000286618" 0.0338785642623551 0 8.1030458415403 0 1 NA NA
"ENSG00000286620" 0.0534858825675219 0 8.10304584153243 0 1 NA NA
"ENSG00000286621" 0 NA NA NA NA NA NA
"ENSG00000286622" 0.223116245571966 1.53072550969521 6.39775943918665 0.239259622723453 0.810904272616769 NA NA
"ENSG00000286623" 0.813589455096426 -0.596641395007296 1.30904524261109 -0.455783631906569 0.648545575485266 NA NA
"ENSG00000286624" 0.0298285083423724 1.07962094046385 8.1030458415403 0.133236434987096 0.894006396754601 NA NA
"ENSG00000286625" 0 NA NA NA NA NA NA
"ENSG00000286626" 1.04992297432522 0.389622748765118 0.944373305324484 0.412572810527766 0.679919625251844 NA NA
"ENSG00000286627" 0 NA NA NA NA NA NA
"ENSG00000286628" 0.0252058139938244 0 8.1030458415403 0 1 NA NA
"ENSG00000286629" 0 NA NA NA NA NA NA
"ENSG00000286630" 0 NA NA NA NA NA NA
"ENSG00000286631" 0.0889166613264912 1.5043411968799 8.09099832103546 0.185927760356695 0.852501412141409 NA NA
"ENSG00000286632" 0 NA NA NA NA NA NA
"ENSG00000286633" 0 NA NA NA NA NA NA
"ENSG00000286634" 0.573245457016235 -1.32300273324131 1.55385642101571 -0.851431776673743 0.394529546154426 NA NA
"ENSG00000286635" 0.0189093076522704 0 8.10304584152846 0 1 NA NA
"ENSG00000286636" 0.082273025389305 1.09061197539815 8.10237787992945 0.134603938690606 0.892925027327304 NA NA
"ENSG00000286637" 0 NA NA NA NA NA NA
"ENSG00000286638" 0.225720846914888 0 7.21211125701402 0 1 NA NA
"ENSG00000286639" 0 NA NA NA NA NA NA
"ENSG00000286640" 0 NA NA NA NA NA NA
"ENSG00000286641" 0.0508570792960249 -0.202616085941323 8.1030458415403 -0.025004928998749 0.980051032066563 NA NA
"ENSG00000286642" 0.0828838159849115 -0.517712025005288 8.10293373533042 -0.0638919238285215 0.949056282992407 NA NA
"ENSG00000286643" 0.0147097758718083 0 8.1030458415403 0 1 NA NA
"ENSG00000286644" 0 NA NA NA NA NA NA
"ENSG00000286645" 0.0127985154158495 0 8.1030458415403 0 1 NA NA
"ENSG00000286647" 0.260588592258914 1.0794203337293 8.10304584138805 0.133211678035428 0.894025975423416 NA NA
"ENSG00000286648" 0.0478141785331013 0 8.10304584152892 0 1 NA NA
"ENSG00000286649" 0 NA NA NA NA NA NA
"ENSG00000286650" 0.737665861737275 1.2555524556024 1.71712796041635 0.731193297497737 0.464661093531943 NA NA
"ENSG00000286652" 0.546905421507114 -1.55112077971851 2.60587263996778 -0.595240441120596 0.551682761250211 NA NA
"ENSG00000286653" 0.314094260651316 2.16789679360701 3.190241270744 0.679540075381644 0.496795724185117 NA NA
"ENSG00000286654" 0.0533283574857292 -0.202631582243899 8.10304584153739 -0.0250068414034115 0.980049506665396 NA NA
"ENSG00000286655" 0 NA NA NA NA NA NA
"ENSG00000286656" 0.0932716337656055 -0.202679290194761 8.10304584153841 -0.0250127290599508 0.980044810464086 NA NA
"ENSG00000286657" 0.0872463643332988 1.83084206488183 8.07537025070503 0.226719272063344 0.82064204036466 NA NA
"ENSG00000286658" 0 NA NA NA NA NA NA
"ENSG00000286659" 0.236410966507915 -0.832097559018177 7.03215064263889 -0.118327607200679 0.90580808367389 NA NA
"ENSG00000286660" 0 NA NA NA NA NA NA
"ENSG00000286661" 0.127727783359198 -0.523163518165391 8.10304584148774 -0.0645638107446936 0.948521299406428 NA NA
"ENSG00000286662" 0.430601975454963 -0.688391668249529 2.37909380802785 -0.289350367743663 0.772313271992048 NA NA
"ENSG00000286663" 0.0171149362079666 0 8.1030458415403 0 1 NA NA
"ENSG00000286664" 0 NA NA NA NA NA NA
"ENSG00000286665" 0.0498321794680023 -0.52307496784425 8.1030458415403 -0.0645528827151272 0.948530000561343 NA NA
"ENSG00000286666" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"ENSG00000286667" 3.56243590410083 1.27123689800152 0.504808842881598 2.51825402016519 0.0117938229699245 NA NA
"ENSG00000286668" 0.0106008753310464 0 8.10304584153717 0 1 NA NA
"ENSG00000286669" 0.257520523334482 -0.523259432471626 6.81165051704112 -0.0768183028713167 0.93876809017612 NA NA
"ENSG00000286670" 0.0127985154158495 0 8.1030458415403 0 1 NA NA
"ENSG00000286671" 0.0401046020533374 -0.202616475969533 8.10304584152173 -0.0250049771323374 0.980050993673521 NA NA
"ENSG00000286672" 0.0109184814739803 0 8.1030458415403 0 1 NA NA
"ENSG00000286674" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"ENSG00000286675" 0.0371041291746844 0 8.10304584153151 0 1 NA NA
"ENSG00000286677" 0.189188932775072 0.51952785870485 7.85525694340649 0.0661376021749268 0.947268274166873 NA NA
"ENSG00000286678" 0 NA NA NA NA NA NA
"ENSG00000286679" 1.22927309821785 0.540445342596457 0.889476726568212 0.607599194507999 0.543453335188915 NA NA
"ENSG00000286680" 0 NA NA NA NA NA NA
"ENSG00000286681" 0.986969048345575 -0.71324110412765 1.27930005901856 -0.557524483094943 0.577169136138131 NA NA
"ENSG00000286682" 0 NA NA NA NA NA NA
"ENSG00000286683" 0 NA NA NA NA NA NA
"ENSG00000286684" 0.16348634551172 0.886247898836788 8.09090991614915 0.109536245987348 0.912777174574203 NA NA
"ENSG00000286685" 0.21660134627393 0.369325151002522 7.36264883580905 0.0501619945808456 0.959993297336913 NA NA
"ENSG00000286686" 0.081024275981113 0.335230287577636 8.09724587615568 0.0414005320703925 0.966976588631549 NA NA
"ENSG00000286687" 0 NA NA NA NA NA NA
"ENSG00000286688" 0.123294795325262 -0.202712412685641 8.10304584149571 -0.0250168167194057 0.980041550003975 NA NA
"ENSG00000286689" 0.508467373304658 0.567029878733903 2.16514235700594 0.261890344946195 0.79340598352297 NA NA
"ENSG00000286690" 0 NA NA NA NA NA NA
"ENSG00000286691" 0.0111582819844231 0 8.1030458415403 0 1 NA NA
"ENSG00000286692" 0.181906840640203 -0.523242192028268 8.10304584143892 -0.0645735199167221 0.948513568739786 NA NA
"ENSG00000286693" 0 NA NA NA NA NA NA
"ENSG00000286694" 0.0795865453280562 -0.523116982901796 8.10304584149883 -0.0645580678098489 0.948525872065852 NA NA
"ENSG00000286695" 0 NA NA NA NA NA NA
"ENSG00000286696" 0 NA NA NA NA NA NA
"ENSG00000286697" 0.0120561868881342 0 8.1030458415403 0 1 NA NA
"ENSG00000286698" 0.0523856393933394 1.07957793795487 8.10304584150584 0.133231128031511 0.894010593676443 NA NA
"ENSG00000286700" 0 NA NA NA NA NA NA
"ENSG00000286701" 0 NA NA NA NA NA NA
"ENSG00000286703" 0.0413005298642536 1.07958889290393 8.10304584153718 0.133232479985468 0.894009524504769 NA NA
"ENSG00000286704" 0 NA NA NA NA NA NA
"ENSG00000286705" 0.353798403285514 0.0288619754360179 3.2120750161892 0.00898546120204243 0.99283073570795 NA NA
"ENSG00000286707" 2.82082012195209 -0.17243216136838 0.633823657113754 -0.272050687021663 0.785583045933829 NA NA
"ENSG00000286708" 0 NA NA NA NA NA NA
"ENSG00000286709" 0 NA NA NA NA NA NA
"ENSG00000286710" 0.012284013421823 0 8.1030458415403 0 1 NA NA
"ENSG00000286711" 0 NA NA NA NA NA NA
"ENSG00000286712" 0.0303428958360168 0 8.1030458415403 0 1 NA NA
"ENSG00000286713" 0.0787091913316244 0 8.10304584150041 0 1 NA NA
"ENSG00000286714" 0.109282063560702 -0.523120265036886 8.1030458415403 -0.0645584728590709 0.948525549556105 NA NA
"ENSG00000286715" 0 NA NA NA NA NA NA
"ENSG00000286716" 0 NA NA NA NA NA NA
"ENSG00000286717" 0.0136372806150015 -0.202570788748694 8.1030458415403 -0.0249993388548062 0.980055490962247 NA NA
"ENSG00000286718" 1.11459144090749 0.168322965257095 1.22444414470532 0.137468880050551 0.89066018930833 NA NA
"ENSG00000286719" 0 NA NA NA NA NA NA
"ENSG00000286720" 0.0102248976740533 0 8.1030458415403 0 1 NA NA
"ENSG00000286721" 0.543104969741206 -0.902348510812252 1.75694711522158 -0.513588885513184 0.607539451899937 NA NA
"ENSG00000286722" 0.00981666663675529 0 8.1030458415403 0 1 NA NA
"ENSG00000286723" 0.592832080447574 -0.911665575803545 1.57595993107886 -0.578482712551862 0.562938265550123 NA NA
"ENSG00000286724" 0.664872982411616 0.788870229806098 1.28876142633761 0.612115022753205 0.540461658845502 NA NA
"ENSG00000286725" 0.0520606243100997 0 8.10304584150376 0 1 NA NA
"ENSG00000286727" 0 NA NA NA NA NA NA
"ENSG00000286728" 0 NA NA NA NA NA NA
"ENSG00000286729" 0.276817560775141 1.63492939491809 4.67788232890253 0.349502035315553 0.726712443083864 NA NA
"ENSG00000286730" 0.0891502055059262 0 8.10304584153357 0 1 NA NA
"ENSG00000286731" 0 NA NA NA NA NA NA
"ENSG00000286732" 0.0791406662271174 -0.843573988986899 8.10304584151821 -0.104105790030782 0.917085396048648 NA NA
"ENSG00000286734" 0.0605460848961546 1.34096378107439 8.09259600593491 0.165702548365316 0.868391040477408 NA NA
"ENSG00000286735" 0.238941276692494 1.88070137447289 4.53308589644775 0.414883242328733 0.67822737787049 NA NA
"ENSG00000286736" 0 NA NA NA NA NA NA
"ENSG00000286737" 0 NA NA NA NA NA NA
"ENSG00000286738" 0 NA NA NA NA NA NA
"ENSG00000286739" 0.48576212668215 0.733439457243063 1.67829028773711 0.437015850358034 0.662099853031488 NA NA
"ENSG00000286740" 0 NA NA NA NA NA NA
"ENSG00000286741" 0.0946984992609422 1.53283324576482 8.0849285207135 0.189591440646348 0.849629294936613 NA NA
"ENSG00000286742" 0 NA NA NA NA NA NA
"ENSG00000286743" 0.166774652941358 1.62467147133726 8.07207692193603 0.201270563579763 0.840487018422743 NA NA
"ENSG00000286744" 0 NA NA NA NA NA NA
"ENSG00000286745" 0.164916787355816 0.312520294369802 8.09603321207577 0.0386016566611482 0.969207981454191 NA NA
"ENSG00000286747" 0.531828497604857 -0.424885944951667 1.93812839674528 -0.21922486955208 0.826474883538213 NA NA
"ENSG00000286748" 0 NA NA NA NA NA NA
"ENSG00000286749" 0 NA NA NA NA NA NA
"ENSG00000286750" 0 NA NA NA NA NA NA
"ENSG00000286751" 0 NA NA NA NA NA NA
"ENSG00000286752" 0 NA NA NA NA NA NA
"ENSG00000286753" 1.34066664196981 0.819668624924059 1.04290274234026 0.785949246892125 0.431897221502959 NA NA
"ENSG00000286754" 0 NA NA NA NA NA NA
"ENSG00000286755" 0.39254034561643 0.559230775287453 2.37000625643228 0.235961729539609 0.813462367099163 NA NA
"ENSG00000286756" 0.371129004492607 -1.30868346339648 2.44303176353822 -0.535680085264683 0.592179669417372 NA NA
"ENSG00000286757" 1.38086767526541 0.836155964140783 0.97480436615342 0.857767971885739 0.391020598469303 NA NA
"ENSG00000286758" 0.0319270160483265 -0.202600004906888 8.10304584152483 -0.0250029444321597 0.980052615026697 NA NA
"ENSG00000286759" 0 NA NA NA NA NA NA
"ENSG00000286760" 2.15347968416527 1.36825763757103 0.750499522046566 1.82312925908317 0.0682838160511573 NA NA
"ENSG00000286761" 0 NA NA NA NA NA NA
"ENSG00000286763" 0.148420543994255 -0.540609438509595 8.10271044565253 -0.0667195800881243 0.946804946386942 NA NA
"ENSG00000286764" 0.104653579809373 -0.202697813291099 8.10304584151327 -0.0250150150024629 0.980042987116366 NA NA
"ENSG00000286765" 0 NA NA NA NA NA NA
"ENSG00000286766" 0 NA NA NA NA NA NA
"ENSG00000286767" 0 NA NA NA NA NA NA
"ENSG00000286769" 0 NA NA NA NA NA NA
"ENSG00000286770" 0 NA NA NA NA NA NA
"ENSG00000286771" 0.019150972853676 -0.202583142454743 8.1030458415403 -0.0250008634304152 0.980054274906987 NA NA
"ENSG00000286772" 0 NA NA NA NA NA NA
"ENSG00000286773" 0.324227438646255 2.37232597713289 3.93055540398197 0.603559989188688 0.546136220610802 NA NA
"ENSG00000286774" 0.0736754466738 -0.202658812949753 8.10304584152165 -0.02501020195533 0.980046826171261 NA NA
"ENSG00000286775" 0 NA NA NA NA NA NA
"ENSG00000286776" 0 NA NA NA NA NA NA
"ENSG00000286777" 0.166447181412297 -0.20270103042574 8.10304584148528 -0.0250154120303712 0.980042670433028 NA NA
"ENSG00000286778" 0 NA NA NA NA NA NA
"ENSG00000286779" 0 NA NA NA NA NA NA
"ENSG00000286780" 0.0345492503778892 0 8.1030458415403 0 1 NA NA
"ENSG00000286781" 0.067574606465497 1.07954230944434 8.10304584151747 0.13322673110315 0.894014070919904 NA NA
"ENSG00000286782" 0.167553439015968 0.759002201555354 8.10304584147102 0.0936687532570549 0.925372292404144 NA NA
"ENSG00000286784" 0.181341632383001 -0.202772523844254 8.03211035857091 -0.0252452362818794 0.979859355105451 NA NA
"ENSG00000286786" 0.91948952840684 0.99366364400815 1.28940423418544 0.770637801291137 0.440921648562357 NA NA
"ENSG00000286787" 2.13044981000202 -0.50591119074641 1.01066094533414 -0.500574592381373 0.616670547477969 NA NA
"ENSG00000286788" 0.119767679051185 2.54195343872996 8.06108538255903 0.31533637445768 0.7525062699029 NA NA
"ENSG00000286789" 0.325197468025771 1.23609438757726 3.25847109755089 0.379347967366144 0.704429483967395 NA NA
"ENSG00000286790" 0 NA NA NA NA NA NA
"ENSG00000286791" 0 NA NA NA NA NA NA
"ENSG00000286792" 0.012093223816089 0 8.1030458415403 0 1 NA NA
"ENSG00000286793" 0 NA NA NA NA NA NA
"ENSG00000286794" 0 NA NA NA NA NA NA
"ENSG00000286795" 0.0146475471832474 1.07963535318852 8.1030458415403 0.133238213666984 0.894004990114423 NA NA
"ENSG00000286796" 0 NA NA NA NA NA NA
"ENSG00000286797" 5.1425264439468 -0.716040174127165 0.470876579957484 -1.52065361626568 0.128346784323584 0.377811529045448 NA
"ENSG00000286798" 0 NA NA NA NA NA NA
"ENSG00000286799" 0 NA NA NA NA NA NA
"ENSG00000286800" 0 NA NA NA NA NA NA
"ENSG00000286801" 0.196423578172245 0.736338600952862 7.68960585991827 0.0957576518701686 0.92371305165201 NA NA
"ENSG00000286802" 0.0267349290117825 -0.202587260491986 8.1030458415403 -0.0250013716389732 0.980053869541933 NA NA
"ENSG00000286803" 0.012093223816089 0 8.1030458415403 0 1 NA NA
"ENSG00000286804" 0 NA NA NA NA NA NA
"ENSG00000286805" 0.0639026622467368 -0.202619966362129 8.10304584153168 -0.0250054078829979 0.98005065009165 NA NA
"ENSG00000286806" 0.407038503309542 1.95860610861287 3.22071046892057 0.608128587624736 0.543102193198536 NA NA
"ENSG00000286807" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"ENSG00000286808" 0.429006421723053 0.731389783276384 2.33868471789188 0.312735520816876 0.754481606513589 NA NA
"ENSG00000286809" 0 NA NA NA NA NA NA
"ENSG00000286810" 0.0810046692006015 0 8.10304584152518 0 1 NA NA
"ENSG00000286811" 0 NA NA NA NA NA NA
"ENSG00000286812" 0.028744991456912 0 8.1030458415403 0 1 NA NA
"ENSG00000286813" 1.77481535721217 0.237008538894228 0.803570281949459 0.294944380371118 0.768036368507722 NA NA
"ENSG00000286815" 0 NA NA NA NA NA NA
"ENSG00000286816" 0.0321329659077535 0 8.10304584153023 0 1 NA NA
"ENSG00000286817" 0.308835793239129 0.309117433949172 3.49225016500428 0.0885152607470184 0.929467155624744 NA NA
"ENSG00000286818" 0.0619159092454247 1.07957231604069 8.10304584153767 0.1332304342284 0.894011142359873 NA NA
"ENSG00000286819" 0.448181646273346 -0.25879383445084 2.56789457891297 -0.100780552510217 0.919724665078313 NA NA
"ENSG00000286820" 0.00886594486577857 0 8.10304584154009 0 1 NA NA
"ENSG00000286821" 0 NA NA NA NA NA NA
"ENSG00000286822" 0.0529569574084492 -0.202632162692209 8.10304584153903 -0.0250069130367554 0.980049449528125 NA NA
"ENSG00000286823" 0.0324757014366901 1.07961888144522 8.1030458415403 0.133236180882817 0.894006597708881 NA NA
"ENSG00000286824" 0.0885299838509287 0 8.10304584151758 0 1 NA NA
"ENSG00000286825" 0.136114041099233 0.759019701222831 8.10304584150263 0.0936709128973752 0.925370576803382 NA NA
"ENSG00000286826" 0.275725345340872 3.02600409607165 7.44572769884269 0.406408106563176 0.684442764281156 NA NA
"ENSG00000286828" 2.0990611246779 0.0684998755309462 0.714381639765233 0.0958869485411989 0.923610360369588 NA NA
"ENSG00000286829" 0.0112725434963834 0 8.1030458415347 0 1 NA NA
"ENSG00000286830" 1.00597364952027 -2.03666641425296 1.4679281064804 -1.38744288992204 0.165306754265505 NA NA
"ENSG00000286831" 0.0123199367350616 0 8.1030458415403 0 1 NA NA
"ENSG00000286832" 0 NA NA NA NA NA NA
"ENSG00000286833" 2.008271460824 -1.06256810590413 0.883476092632876 -1.20271291409543 0.22908743473032 NA NA
"ENSG00000286835" 2.63594102012643 -0.758149547879219 0.771439542720451 -0.982772473920165 0.325719432156821 NA NA
"ENSG00000286836" 0.0677838899149408 -0.202646415203622 8.10304584152009 -0.0250086719447223 0.980048046561383 NA NA
"ENSG00000286837" 0.350862822708343 -0.843805059096357 2.82412524367932 -0.298784574439423 0.765104421435732 NA NA
"ENSG00000286838" 0 NA NA NA NA NA NA
"ENSG00000286839" 0 NA NA NA NA NA NA
"ENSG00000286840" 0 NA NA NA NA NA NA
"ENSG00000286841" 0 NA NA NA NA NA NA
"ENSG00000286842" 0 NA NA NA NA NA NA
"ENSG00000286843" 0 NA NA NA NA NA NA
"ENSG00000286844" 0 NA NA NA NA NA NA
"ENSG00000286845" 0 NA NA NA NA NA NA
"ENSG00000286846" 1.30946648234277 -2.45014933620423 1.31621008558216 -1.86151843314628 0.0626710000114682 NA NA
"ENSG00000286847" 0.0606520169223045 1.07957169629269 8.10304584152994 0.133230357745188 0.894011202845438 NA NA
"ENSG00000286848" 0 NA NA NA NA NA NA
"ENSG00000286849" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"ENSG00000286850" 0.139877989499919 1.07946694630905 8.10304584149102 0.133217430510108 0.894021426158194 NA NA
