"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SERF1A" 307.050774098947 -0.0939872038523427 0.101507308811293 -0.925915630637686 0.354489827589087 0.592319463806602 0.614496731880358
"CSNK1G1" 289.300300009615 0.087071884643263 0.0940699629982842 0.925607727142948 0.354649876219453 0.592512266440434 0.614701192151025
"IFT74" 313.976005468081 -0.0892467147786547 0.0964377953989594 -0.925432963387898 0.354740738938283 0.592589446423345 0.614785700799747
"CRIM1" 433.505406878805 0.0969901360499727 0.104874416678452 0.924821697434057 0.355058662345886 0.592997109070612 0.615217512680102
"ZNF570" 68.2308263132978 -0.150116516608727 0.162324647017842 -0.924791886916763 0.35507417158792 0.592997109070612 0.615217512680102
"PDGFRB" 215.855218459589 -0.152225696872603 0.164669831768604 -0.924429783146394 0.355262594105989 0.593237109629221 0.615470946433501
"DNAJC8" 1488.36902760519 -0.067026101543032 0.0725423915378093 -0.923957704207999 0.355508337486314 0.593572755276985 0.615823613197019
"ANKRD12" 515.27694886374 -0.0738778541133748 0.0799838310855503 -0.92365985863262 0.355663437857481 0.593756993841097 0.616019200018633
"ZC2HC1C" 22.254588181083 0.256304272784028 0.277515216828699 0.923568356765948 0.355711095190432 0.593761839442811 0.616028668114755
"AKAP7" 99.7363333928581 -0.160593323090297 0.173991666499914 -0.922994338297096 0.356010155720165 0.593816422442553 0.616120789936065
"ARHGAP17" 438.930079029996 -0.0717545473058469 0.0777558722793311 -0.922818369885621 0.356101866055096 0.593816422442553 0.616120789936065
"RERE" 951.289539761319 0.0812354476571627 0.0880220877951517 0.922898441652701 0.356060132806072 0.593816422442553 0.616120789936065
"NHLH1" 52.0691656584908 -0.378086993587344 0.409705956396783 -0.922825230349308 0.356098290273994 0.593816422442553 0.616120789936065
"HS6ST3" 26.6189472302949 -0.268581835100813 0.291021072319461 -0.922894802634717 0.356062029388265 0.593816422442553 0.616120789936065
"DAPK1" 235.707498181265 0.0823646519699592 0.0892125454851152 0.923240689099063 0.355881788865164 0.593816422442553 0.616120789936065
"PPIL3" 244.24884610101 0.0885754228213102 0.0959448132123883 0.923191362364062 0.355907489378308 0.593816422442553 0.616120789936065
"ZMPSTE24-DT" 78.585963095162 0.174380566217009 0.188886308141282 0.923203846445962 0.355900984735997 0.593816422442553 0.616120789936065
"CBLL1" 221.614185826272 0.102843018350616 0.111510599524625 0.922271235102683 0.356387114165728 0.594192116713475 0.616519463745385
"ZNF692" 122.268218120021 -0.145028921532853 0.157261605270531 -0.922214429156857 0.356416738132648 0.594192116713475 0.616519463745385
"PCDHA1" 39.2662903041521 -0.18257038796335 0.198016948658367 -0.92199374447656 0.356531838622349 0.594309323156515 0.616645507667012
"EEFSEC" 141.976329690411 -0.108605224335095 0.117808365545664 -0.921880410037593 0.356590958531772 0.594333196839324 0.616674711065072
"SLC2A3" 2253.15960191767 0.197159742261302 0.214036957556319 0.921148125596131 0.356973097139712 0.594385979293498 0.616691930065971
"ACSL4" 347.848954030903 0.107841123449995 0.117000899221824 0.921711919884804 0.356678861350355 0.594385979293498 0.616691930065971
"OTUB2" 72.9730179628607 -0.162361000144605 0.176256084066811 -0.921165365747382 0.356964097497604 0.594385979293498 0.616691930065971
"GADD45G" 181.194187895972 0.153141143018624 0.166227245473595 0.921275826849635 0.356906438379524 0.594385979293498 0.616691930065971
"FGD4" 180.022358637402 -0.105578266228493 0.114610941262088 -0.921188370550599 0.356952088835088 0.594385979293498 0.616691930065971
"MFSD5" 260.777056875137 0.0861793931715952 0.0935580441967956 0.921132906437423 0.356981041909293 0.594385979293498 0.616691930065971
"LINC01023" 22.9781609820286 0.259503712212144 0.281659723692618 0.921337665215302 0.356874162197398 0.594385979293498 0.616691930065971
"LINC03072" 60.8455355742191 0.15505958110584 0.168305300121686 0.921299453990641 0.356894106111016 0.594385979293498 0.616691930065971
"ST13P7" 17.0618288025199 0.320140047884078 0.347442801007759 0.921417991552885 0.356832239069506 NA 0.616691930065971
"DERL1" 614.977326676827 0.0837215856678256 0.0909219478412981 0.920807216030605 0.357151086887143 0.594594487354966 0.616912696041544
"EDN1" 54.9154794983307 0.201853529950264 0.219310673349057 0.920399937074619 0.357363801520922 0.594873971741289 0.617207105039861
"BUD13" 164.220369898368 -0.116230833975006 0.1264302109426 -0.919328007985176 0.357924032391437 0.595690307736599 0.618067402738597
"SCN8A" 51.3147319654152 0.176277803980607 0.191770735598347 0.919211179070672 0.3579851250039 0.595690307736599 0.618067402738597
"SERF1B" 307.491095365818 -0.093119652156561 0.101304669514301 -0.919203947883329 0.357988906579023 0.595690307736599 0.618067402738597
"ERMP1" 30.7912103990676 -0.215327789614454 0.234294815309673 -0.919046327721126 0.358071340848299 0.595721230101488 0.618108358117664
"GLS2" 22.450142776314 -0.294229070095646 0.320163356368121 -0.918996706660407 0.358097294796063 0.595721230101488 0.618108358117664
"DZIP1L" 31.5312050538283 0.230805745071097 0.251202802212684 0.918802429901567 0.358198921280343 0.595815582826769 0.618210691443769
"LMCD1-AS1" 13.8476025118393 0.33223746635722 0.362118092838918 0.917483751647313 0.358889203452947 NA 0.619328833425893
"CENPBD1P" 40.3489688299585 0.182623921209993 0.199113614116059 0.917184503032254 0.359045966029981 0.597149659185127 0.619526134484017
"PDXP" 208.484283081986 0.0865347942062144 0.0943575370539004 0.917094668937603 0.359093034375887 0.597153081858221 0.619534136230926
"TBL1Y" 12.2016660647549 0.336993030520149 0.367550696759577 0.916861356790145 0.359215295797779 NA 0.619671849473461
"NPTXR" 31.4020058756382 0.291265698635423 0.317707651594133 0.916772690786533 0.359261765868352 0.597358797816196 0.619678800170562
"CELSR3" 47.2115850730033 0.174125382799964 0.190018633092794 0.916359516779237 0.359478361196286 0.597541726072335 0.619871978216569
"SPACA9" 124.512387559404 -0.122066452802444 0.133215069402785 -0.916311145200604 0.359503724055059 0.597541726072335 0.619871978216569
"ZNF625" 103.759128046476 0.117894008386407 0.1286623965967 0.916305086061415 0.359506901146407 0.597541726072335 0.619871978216569
"TMEM128" 326.25118919436 0.11221162546191 0.122498070173306 0.916027699890758 0.359652366635518 0.59763407677583 0.619871978216569
"SLC31A2" 21.7505871674081 -0.265594099868018 0.289941237517634 -0.916027337614796 0.359652556642664 0.59763407677583 0.619871978216569
"SULT4A1" 15.3718548016343 0.304540761957408 0.332485505995736 0.915951993291742 0.359692074738717 NA 0.619871978216569
"SLC16A3" 12.9188488170852 0.327136768191498 0.357069642588556 0.916170766632354 0.359577335663356 NA 0.619871978216569
"TRIM8-DT" 14.6966205212066 -0.35622518639292 0.388929766199793 -0.915911347885694 0.359713394385932 NA 0.619871978216569
"MTIF2" 208.331514135851 0.0946445904638076 0.103396543420228 0.915355459022933 0.36000505322728 0.598040162980881 0.620150011572912
"LMBR1" 283.704650151979 0.0850436037159993 0.0929139139317399 0.915294600316563 0.360036993049629 0.598040162980881 0.620150011572912
"NDUFS8" 1540.87164407074 -0.0468367120681046 0.0511754760608396 -0.915217906569605 0.3600772459404 0.598040162980881 0.620150011572912
"RAB29" 302.063952775656 -0.11136569512414 0.121664358712114 -0.915351844229561 0.360006950290827 0.598040162980881 0.620150011572912
"STARD4" 427.873837552305 -0.0827540624004577 0.0904299155865312 -0.915118209098309 0.360129576613021 0.598052208402172 0.620150011572912
"STON1-GTF2A1L" 20.1775584325642 -0.263500210565955 0.287935975903548 -0.915134726527615 0.360120906372205 NA 0.620150011572912
"SULT1C2" 21.0056441654323 0.332756299955714 0.363670581068845 0.914993725854119 0.360194923908724 0.598085864267465 0.620189396697085
"RAB27A" 65.9050853259088 0.150618760332011 0.164666410969516 0.914690248273489 0.360354265210614 0.598106286583631 0.620228506550626
"UQCC1" 264.301782014072 0.0822338577071377 0.0898931819940363 0.914795270152894 0.360299118329393 0.598106286583631 0.620228506550626
"MFSD1" 144.33712435743 -0.129407614327894 0.141477941877784 -0.914684032085253 0.360357529490753 0.598106286583631 0.620228506550626
"MLF1" 480.095880586925 0.0731242003606514 0.0799497625231739 0.914626861330025 0.360387552193378 0.598106286583631 0.620228506550626
"EOGT" 34.137908457286 -0.20366923716456 0.222705956297414 -0.914520835233379 0.360443234990135 0.598123877250046 0.620251228531639
"AQR" 497.579184824813 -0.0715573246517034 0.0782875639354369 -0.914031821333925 0.360700125241655 0.598475307851556 0.620620142429107
"PDLIM2" 747.098559143389 -0.0631469035692444 0.0691181400516987 -0.913608258584679 0.360922725318655 0.598721638649361 0.620884553025798
"TCHP" 109.667613321089 0.125170762622303 0.137011638460677 0.913577591134554 0.360938845701183 0.598721638649361 0.620884553025798
"CTDSPL2" 364.32344185916 0.08325042974775 0.0911461077655798 0.913373393429626 0.361046193989133 0.598817744795889 0.620993178999428
"H3P6" 2794.04344121538 -0.0711824733985713 0.0779402280477536 -0.913295677746263 0.361087054976039 0.598817744795889 0.620993178999428
"SLC9A3" 40.5109220665637 0.186509208970658 0.204249940261046 0.913142049061487 0.361167837677686 0.598844761026086 0.621030154138186
"STXBP4" 195.552956794413 -0.111873531006003 0.122521505127735 -0.913093018971397 0.361193621597252 0.598844761026086 0.621030154138186
"KMT2E" 1255.64696335839 -0.0639624873850703 0.0700668259270641 -0.912878334914898 0.361306533135704 0.598882280748549 0.621078018638382
"CABLES1" 151.499431789796 -0.18627561502855 0.204050334429234 -0.912890515713181 0.361300126140072 0.598882280748549 0.621078018638382
"AARS2" 144.874785568736 -0.10289168324276 0.112749772845143 -0.912566656644864 0.3614704974715 0.599079211736963 0.621286725554017
"EPC2" 261.489667018819 0.0912034140024914 0.0999673448991223 0.912332062980421 0.361593940736762 0.599208944760758 0.621425744903185
"EOLA2-DT" 24.0402798170269 -0.270770458170212 0.296874308169529 -0.912071037199988 0.361731323646797 0.599361742328219 0.621588685014344
"NRDC" 646.559025830494 0.0677542862113495 0.0743000152273736 0.911901377193628 0.361820636525685 0.599434863235048 0.621668994341201
"KRTCAP2" 940.053793322049 0.0664261811443613 0.0728743945026876 0.911516062639964 0.36202352618367 0.599571883523532 0.621828997635437
"DTYMK" 1022.83092656702 -0.0734715132248985 0.0806087258285618 -0.911458560716582 0.362053810273455 0.599571883523532 0.621828997635437
"DENND6A" 165.971482720775 0.146300015684566 0.160522109945282 0.911401025905003 0.362084113272823 0.599571883523532 0.621828997635437
"GPR3" 32.5054506431074 0.248118700510226 0.272171414728053 0.911626596636316 0.361965316563523 0.599571883523532 0.621828997635437
"CAPZB" 2044.51414226839 0.0610587992485369 0.0670406714722726 0.910772489410256 0.362415260541643 0.599626078766626 0.621920958791965
"FBXL19" 216.670739528842 0.0927363422574942 0.101798215844613 0.910981999910967 0.362304857925506 0.599626078766626 0.621920958791965
"HNRNPM" 2823.72240974437 0.378783217239586 0.415765183421605 0.91105083432511 0.362268589881736 0.599626078766626 0.621920958791965
"KNSTRN" 536.744171668582 -0.129171418141967 0.141842532092191 -0.910667740040149 0.362470466651286 0.599626078766626 0.621920958791965
"SORT1" 310.828680135821 -0.08585840079048 0.0942708862691173 -0.910762635087338 0.362420453845651 0.599626078766626 0.621920958791965
"NOL7" 990.727903387011 0.0668380794036042 0.0733957990642991 0.910652656632977 0.362478416500214 0.599626078766626 0.621920958791965
"DSTNP3" 25.5800163390866 0.219522286098919 0.241053959626779 0.910676955644303 0.362465609535822 0.599626078766626 0.621920958791965
"MIR4647" 212.033993694071 0.0835601176712676 0.091730808802904 0.91092751455847 0.362333567229939 0.599626078766626 0.621920958791965
"BTBD19" 73.203164978894 0.147679179976972 0.162217197786925 0.910379306212346 0.362622507282683 0.599714884582318 0.621955847297163
"PCDHA3" 43.4782002922893 -0.174225769489051 0.19136473076075 -0.910438244270169 0.36259143632323 0.599714884582318 0.621955847297163
"EEF1A1P5" 4392.80159625638 -0.122234232380123 0.134280412870052 -0.910290859013168 0.362669137996579 0.599717244646717 0.621955847297163
"SHANK1" 18.6750582790874 -0.2639774416261 0.289972277350523 -0.910354065699183 0.362635814083774 NA 0.621955847297163
"CEP120" 165.523469897921 0.125951611668023 0.138424723128594 0.909892458668792 0.362879227284847 0.599989868941682 0.622243053151621
"ST6GALNAC3" 86.6009308876315 -0.158965120886138 0.174741523323365 -0.909715778269643 0.362972420910588 0.60006917236396 0.622329769576737
"METAP1D" 72.7758590960988 -0.163074687736072 0.179446843527448 -0.908763199900639 0.363475135603033 0.600825395470401 0.623118522359972
"SCARA3" 20.5478460388082 -0.301720504465534 0.332065507488933 -0.908617419337325 0.363552108402663 0.60087776531433 0.623177310963522
"BDH2" 296.212762965658 -0.112296600210392 0.123605611416191 -0.908507299335137 0.363610259024176 0.600899016750591 0.623203825802558
"DNAJC27" 94.4356852200731 0.144507483381772 0.159132640153288 0.908094550826102 0.363828269219968 0.601109545173265 0.62343111828198
"ZNF606-AS1" 83.8766671348158 0.145047314069181 0.159726627320321 0.908097269081491 0.363826833193604 0.601109545173265 0.62343111828198
"EVL" 505.33890269243 -0.0676009473935334 0.0744558537340473 -0.907933278624414 0.363913474009173 0.60117545258121 0.623503946727052
"BCL9" 433.33746346307 0.0949186572643939 0.104564778716586 0.907749802843872 0.364010424766018 0.601260745190582 0.623596880442172
"SNAP47" 349.48868222107 -0.066835376997133 0.0736417573860763 -0.907574443759403 0.364103101658084 0.601338958010432 0.623682471528588
"NUP153" 242.274205789626 -0.0799446930965349 0.0881122883631454 -0.907304697014013 0.364245691019191 0.60149957465168 0.62385352898196
"ZNF773" 41.7388301958357 0.18075287954935 0.199285522964486 0.907004567419386 0.364404381913127 0.601629935497336 0.623928987417962
"LIN9" 70.8425617136255 0.147462831254765 0.162590177025717 0.906960272461235 0.364427806143002 0.601629935497336 0.623928987417962
"PAPOLA-DT" 30.3595899183351 0.209278043984788 0.230762463521498 0.906898118485773 0.364460676233669 0.601629935497336 0.623928987417962
"RPL37AP1" 13.5218129020078 -0.323702145089713 0.356901928272324 -0.906977854271275 0.364418508350063 NA 0.623928987417962
"NSUN5" 328.456649174769 0.0739195900889768 0.0815540109827854 0.906388161639039 0.364730436553819 0.601863037803433 0.624111015306619
"HSD11B1L" 95.3718402611891 -0.146428318565 0.161538427096775 -0.906461212955088 0.364691785735621 0.601863037803433 0.624111015306619
"NUDT14" 185.721096582516 0.127156316607772 0.140291238299579 0.906373898676705 0.3647379832622 0.601863037803433 0.624111015306619
"PTCHD1" 17.6924759569424 -0.296581672335131 0.327194506916047 -0.906438421385935 0.364703844282649 NA 0.624111015306619
"QSER1" 565.278532614099 0.0737446703465191 0.0813728974471749 0.906255923778456 0.364800408969296 0.601891185896735 0.624144688465045
"AXIN1" 299.934903236832 0.0933397566084263 0.103010107009832 0.906122314769725 0.364871115431842 0.601932987867973 0.624192519791485
"HDHD3" 79.80210269279 -0.138778605192414 0.153192945324625 -0.905907285079831 0.364984928044721 0.602045883422767 0.624314073849692
"LYPLA2" 1078.9574629377 0.052184716318959 0.0576418888994788 0.905326270795245 0.365292562767249 0.602227792912856 0.624452008542066
"CCAR1" 1287.36751407136 0.0570580868834499 0.0630213011341728 0.905377798563265 0.365265273367446 0.602227792912856 0.624452008542066
"SRP54" 698.128066864025 0.0881144518552901 0.0973349570645053 0.905270362392983 0.365322173615939 0.602227792912856 0.624452008542066
"RPL5P4" 979.479016895957 -0.0733435116633787 0.0810031330905884 -0.90544043008011 0.365232105073082 0.602227792912856 0.624452008542066
"SNHG20" 50.0355444885396 0.177041408913245 0.195505122411746 0.905558927199794 0.365169356711524 0.602227792912856 0.624452008542066
"PJVK" 13.8475510104306 0.310815356514615 0.343188955257456 0.905668296584444 0.365111447779257 NA 0.624452008542066
"IFRD1" 788.192093181562 0.0947086289432513 0.104668685819607 0.90484205664413 0.365549067532835 0.602526957256569 0.624766701983721
"TXNDC15" 426.326258885146 0.0714984336090998 0.079047865051509 0.904495441622744 0.365732750375504 0.602538664144494 0.624801270339207
"TRPT1" 212.071676890569 0.091514483071994 0.101182316132981 0.904451356418042 0.365756116722262 0.602538664144494 0.624801270339207
"GPR155" 27.8073963237682 0.230537878795189 0.25490635201401 0.904402251939638 0.365782144516229 0.602538664144494 0.624801270339207
