"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ENSG00000272609" 0.070835130336805 0.089817336098108 8.10304584152736 0.0110843919502223 0.991156115896188 NA NA
"ENSG00000272617" 0 NA NA NA NA NA NA
"ENSG00000272622" 7.28062401891688 0.228328329904573 0.420465943786636 0.543036441544568 0.587104712073194 NA NA
"ENSG00000272625" 0.745788420616454 1.52737790043376 1.65721966629972 0.921650841764462 0.356710729723152 NA NA
"ENSG00000272626" 0 NA NA NA NA NA NA
"ENSG00000272627" 0.180273961709636 -0.230775316710483 8.10304584146081 -0.0284800704853076 0.977279263030255 NA NA
"ENSG00000272630" 1.14318311269164 0.0304389244838114 1.34854481929957 0.0225716817477534 0.981991932762562 NA NA
"ENSG00000272631" 1.88463795166459 0.459732831531133 0.790004537850098 0.581936950365172 0.560609150421731 NA NA
"ENSG00000272632" 0.0340922792449713 0.0898592943710512 8.10304584153616 0.011089570036792 0.991151984634777 NA NA
"ENSG00000272638" 0.060560655436047 0 8.1030458415253 0 1 NA NA
"ENSG00000272639" 0 NA NA NA NA NA NA
"ENSG00000272642" 0.0218369629479607 0 8.10304584152683 0 1 NA NA
"ENSG00000272646" 0.250750780433161 -0.230762132131033 5.4468426747141 -0.0423662194618363 0.966206757123274 NA NA
"ENSG00000272647" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"ENSG00000272650" 0.0715731092329352 0.0898146575450341 8.10304584152464 0.0110840613889622 0.991156379629712 NA NA
"ENSG00000272655" 0 NA NA NA NA NA NA
"ENSG00000272656" 0.253573940240209 0.0897378873427693 6.07134676880377 0.0147805570592454 0.988207251107479 NA NA
"ENSG00000272657" 0.019150972853676 0.0898800150181319 8.1030458415403 0.0110921271798022 0.991149944455331 NA NA
"ENSG00000272660" 0.0742311888705471 -0.230643601863222 8.1030458415364 -0.0284638155051446 0.977292227372116 NA NA
"ENSG00000272661" 0.364014836546712 0.0897608767609511 4.81734068082353 0.0186328687772206 0.98513398189094 NA NA
"ENSG00000272668" 0.0450166085837915 0 8.10304584152811 0 1 NA NA
"ENSG00000272669" 3.08245378256085 0.224147501114192 0.662772275060134 0.338196858180066 0.735214843325982 NA NA
"ENSG00000272672" 0.0644958755256708 0 8.10304584152838 0 1 NA NA
"ENSG00000272678" 0.0575403147751338 0 8.10304584153082 0 1 NA NA
"ENSG00000272679" 0 NA NA NA NA NA NA
"ENSG00000272682" 0.0323901967216892 0.99065639306185 8.09902530195602 0.122317977303095 0.902647195074427 NA NA
"ENSG00000272688" 2.7926904385807 0.440703611422698 0.703275520001836 0.626644322016992 0.530892408331989 NA NA
"ENSG00000272689" 0.0576598699854869 0.0898305997882564 8.1030458415403 0.0110860288273009 0.991154809937481 NA NA
"ENSG00000272691" 0.760395051795554 0.106703020061163 1.4149439052542 0.0754114842750557 0.939887322099355 NA NA
"ENSG00000272692" 0.431717298160619 -0.256859531528711 1.88664246618801 -0.136146374383113 0.891705567350198 NA NA
"ENSG00000272694" 0 NA NA NA NA NA NA
"ENSG00000272696" 0.624940469653423 2.25829332954497 1.44591951239066 1.56183889227081 0.118325947065975 NA NA
"ENSG00000272699" 0.188278457276713 1.14192837716638 8.08225330552726 0.141288367735944 0.887642138634422 NA NA
"ENSG00000272702" 0.919707947763388 -1.16706303036903 1.44624338830697 -0.806961704927994 0.419688546566571 NA NA
"ENSG00000272703" 0.0112230312477958 0 8.1030458415403 0 1 NA NA
"ENSG00000272707" 0.854693519564464 0.417484144962234 1.28781988738822 0.324178985781092 0.745802530657231 NA NA
"ENSG00000272710" 0.0583065255311462 0 8.10304584153722 0 1 NA NA
"ENSG00000272714" 0 NA NA NA NA NA NA
"ENSG00000272715" 0.593168961320818 1.18487323175244 1.54215762302624 0.768321742253114 0.44229606062293 NA NA
"ENSG00000272717" 0.0960505561112005 1.01539619623296 8.10074700741528 0.125345995289507 0.900249640318321 NA NA
"ENSG00000272719" 0.00894641472455145 0 8.10304584153714 0 1 NA NA
"ENSG00000272720" 0.732125927533661 -0.473699134491566 1.59024266647431 -0.297878521610662 0.765795881484125 NA NA
"ENSG00000272729" 0 NA NA NA NA NA NA
"ENSG00000272732" 0.552935905555079 -1.14952449597658 2.07315286781864 -0.554481299387297 0.579249500417933 NA NA
"ENSG00000272733" 0.071587232886215 1.03947548523687 8.10229953735307 0.128293885019272 0.897916404164844 NA NA
"ENSG00000272735" 0.597980669877412 -0.171946326238083 1.64505997305051 -0.104522831419474 0.916754450659993 NA NA
"ENSG00000272736" 0 NA NA NA NA NA NA
"ENSG00000272741" 0.034497384757422 0 8.10304584153815 0 1 NA NA
"ENSG00000272742" 0 NA NA NA NA NA NA
"ENSG00000272744" 1.35344782193936 -0.403807434505652 1.0962392912656 -0.3683570163221 0.712607043631569 NA NA
"ENSG00000272745" 0.236533483971262 0.981751710575711 7.0469033970475 0.13931675450341 0.889199850811468 NA NA
"ENSG00000272748" 0.0464395447789246 0 8.10304584153586 0 1 NA NA
"ENSG00000272750" 7.83388547647098 0.224326141020797 0.40099713755108 0.559420803826118 0.575874566584285 NA NA
"ENSG00000272754" 0.771285002205322 1.3722012813967 1.56587600023995 0.876315417814966 0.380858585670618 NA NA
"ENSG00000272755" 0.739381788172553 1.63048079183456 1.34639957728072 1.2109932440172 0.225897993981795 NA NA
"ENSG00000272760" 0 NA NA NA NA NA NA
"ENSG00000272762" 0 NA NA NA NA NA NA
"ENSG00000272764" 0.461289733520165 0.697272263117723 2.38775088413313 0.292020523477208 0.77027093209455 NA NA
"ENSG00000272768" 1.10519216350522 0.621500765648492 1.04240938478781 0.596215627677798 0.55103118692731 NA NA
"ENSG00000272769" 3.40210739191174 -0.93711561494445 0.806579145927071 -1.16183962810908 0.245300613822059 NA NA
"ENSG00000272770" 0 NA NA NA NA NA NA
"ENSG00000272772" 1.23152182378898 -1.49708826502027 8.09516641135272 -0.184936070359313 0.853279178886702 NA NA
"ENSG00000272774" 0.0376197995311452 1.33566809880338 8.10072834263647 0.164882470107457 0.869036490372496 NA NA
"ENSG00000272777" 1.39901559793413 1.54274167530847 1.16471571622465 1.32456500227297 0.185315470168444 NA NA
"ENSG00000272783" 0 NA NA NA NA NA NA
"ENSG00000272784" 0.442888862421967 -1.63754143823555 2.19486768644768 -0.746077519089937 0.455620588693372 NA NA
"ENSG00000272787" 0.0146733036938778 0 8.1030458415346 0 1 NA NA
"ENSG00000272788" 0.666628361882762 0.988555793746275 1.26005249307048 0.784535405614236 0.43272601535177 NA NA
"ENSG00000272789" 0.0514950073714881 0 8.10304584152254 0 1 NA NA
"ENSG00000272791" 1.01570417369037 -0.150408215871167 1.26703843372205 -0.118708487341878 0.905506312172453 NA NA
"ENSG00000272797" 0.0492257023710418 1.02416399129457 8.10131900015245 0.126419412848117 0.89939993620232 NA NA
"ENSG00000272798" 0 NA NA NA NA NA NA
"ENSG00000272799" 0.0842096141712883 0.089791557270571 8.10304584150795 0.0110812105752398 0.991158654110281 NA NA
"ENSG00000272800" 2.23735532701687 -0.0880463198333186 0.656547076783289 -0.134105112865167 0.893319456684674 NA NA
"ENSG00000272801" 0 NA NA NA NA NA NA
"ENSG00000272807" 7.13764817713891 0.248234140017134 0.402652189783966 0.616497677934691 0.53756610399879 NA NA
"ENSG00000272810" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"ENSG00000272812" 2.94835163563332 0.252028426125582 0.685031405991879 0.367907841773564 0.712941952834531 NA NA
"ENSG00000272814" 0 NA NA NA NA NA NA
"ENSG00000272815" 0 NA NA NA NA NA NA
"ENSG00000272817" 2.03448755778034 0.840505843114475 0.866625785063695 0.969860183715511 0.332116189021658 NA NA
"ENSG00000272821" 0 NA NA NA NA NA NA
"ENSG00000272822" 0.981439253387411 -2.83600493930497 1.96231365141952 -1.44523529011452 0.14839180700528 NA NA
"ENSG00000272823" 0 NA NA NA NA NA NA
"ENSG00000272824" 0.645826175997452 0.973985857593737 1.65157556354975 0.58973133236504 0.555370785656455 NA NA
"ENSG00000272825" 0.0083034808044931 0 8.1030458415403 0 1 NA NA
"ENSG00000272829" 0.691046088252793 0.793993009919608 1.63644230764116 0.485194623856985 0.627538295270305 NA NA
"ENSG00000272832" 0.0855874041882543 1.34259331186608 8.10118875261424 0.165727938561217 0.868371058295182 NA NA
"ENSG00000272834" 0.0190371323790661 0 8.1030458415403 0 1 NA NA
"ENSG00000272836" 0.174655625206377 0 8.10304584148827 0 1 NA NA
"ENSG00000272839" 0.00981666663675529 0 8.1030458415403 0 1 NA NA
"ENSG00000272840" 0.0665727000729773 -0.230596566158868 8.10304584153673 -0.028458010810801 0.97729685697269 NA NA
"ENSG00000272842" 1.55052278235725 0.579100566236522 0.881586322565219 0.656884699108612 0.51125505735114 NA NA
"ENSG00000272843" 1.23912912904217 1.02610787984965 0.923178720350425 1.11149429382445 0.266355644849083 NA NA
"ENSG00000272844" 0.782463132177386 0.611107966197645 1.21312266716705 0.50374787541044 0.614438560770657 NA NA
"ENSG00000272848" 0.776971393778281 0.336010676944248 1.65716019538169 0.202762942219268 0.83932032405476 NA NA
"ENSG00000272849" 0 NA NA NA NA NA NA
"ENSG00000272851" 1.6515707893569 -1.73697417131488 1.27860784333538 -1.35848859395684 0.174308699416562 NA NA
"ENSG00000272854" 0.603384065052486 0.918808004391509 1.85639881432485 0.494941064011437 0.620641723108289 NA NA
"ENSG00000272855" 0.10616832663645 -0.230683339387869 8.10304584150601 -0.0284687195284329 0.977288316112672 NA NA
"ENSG00000272856" 0.0341719263547279 0 8.1030458415403 0 1 NA NA
"ENSG00000272858" 0.116979517574221 1.49835875812096 8.09157252902013 0.185175224314823 0.853091601149367 NA NA
"ENSG00000272861" 0.978529381308451 1.40192949285484 1.02843749379957 1.36316451053861 0.172830669335981 NA NA
"ENSG00000272862" 0.370176327163311 1.18277844408226 4.00416883703294 0.295386756208485 0.767698449205852 NA NA
"ENSG00000272864" 0.816659556220221 -1.01249447191492 1.46087866709841 -0.69307225488201 0.488264208360988 NA NA
"ENSG00000272865" 0.0254724632171054 0.0898779559995102 8.1030458415403 0.0110918730755231 0.99115014718874 NA NA
"ENSG00000272866" 0.0896032303584401 1.16953939073386 8.0966691366688 0.144446978256425 0.885147522467799 NA NA
"ENSG00000272871" 1.33608577616336 0.95073184337507 0.952140444890546 0.998520594810319 0.318026982940667 NA NA
"ENSG00000272872" 0 NA NA NA NA NA NA
"ENSG00000272874" 0.263305299385176 0.0897242033779852 6.03832200962655 0.0148591286180073 0.988144566957808 NA NA
"ENSG00000272884" 4.27791257989178 -0.872260912397328 0.682754093481238 -1.27756233280101 0.201403788978928 NA NA
"ENSG00000272885" 0.742214520873741 1.07064633197658 1.54048214587077 0.695007296804076 0.487050728739756 NA NA
"ENSG00000272892" 1.00420936743792 0.427731574112643 1.38702199714099 0.308381247733855 0.757792249278779 NA NA
"ENSG00000272895" 0 NA NA NA NA NA NA
"ENSG00000272896" 0 NA NA NA NA NA NA
"ENSG00000272897" 0 NA NA NA NA NA NA
"ENSG00000272905" 0.729392479666122 -1.42673563896906 1.67420360774927 -0.852187650513489 0.394109949782345 NA NA
"ENSG00000272906" 1.46590805614608 0.659550835564953 0.872493634925084 0.75593770448719 0.449686546477351 NA NA
"ENSG00000272908" 0.0372226612899555 -0.230595338628087 8.1030458415403 -0.0284578593207432 0.977296977795334 NA NA
"ENSG00000272909" 1.01570565459454 0.67366981589424 1.12856980499111 0.596923480421794 0.550558469832725 NA NA
"ENSG00000272910" 0.364822555941822 0.448745303644854 2.66662005581035 0.168282430287387 0.866361095347135 NA NA
"ENSG00000272911" 0.0489658086411732 1.37205208716999 8.10304584153717 0.16932547513636 0.865540639029712 NA NA
"ENSG00000272912" 0.0403101820152917 0.0898761593096519 8.10304584153524 0.0110916513453444 0.991150324092944 NA NA
"ENSG00000272914" 0.120705954819021 1.53060817463417 8.09481447551758 0.189085022178511 0.850026180304515 NA NA
"ENSG00000272915" 0.0264064044598537 1.3529607081579 8.10185371519928 0.166993968999923 0.867374794333169 NA NA
"ENSG00000272917" 0.0126043354413591 0.0898944277428055 8.1030458415403 0.0110939058596906 0.991148525361426 NA NA
"ENSG00000272918" 0.863651824428031 -1.81732542392321 1.56841113015927 -1.15870474837721 0.246576554666938 NA NA
"ENSG00000272921" 0.0123199367350616 0 8.1030458415403 0 1 NA NA
"ENSG00000272922" 0.157368443889053 0 8.10304584148142 0 1 NA NA
"ENSG00000272927" 1.74855868757246 0.283815290989916 0.936749702840011 0.302978789456194 0.761906025908437 NA NA
"ENSG00000272936" 4.1820696898686 0.43861407159661 0.465716473084463 0.941804932712919 0.346292519272781 NA NA
"ENSG00000272940" 0.198830300484614 -0.230682422175627 8.10304584149043 -0.0284686063349725 0.977288406391395 NA NA
"ENSG00000272941" 0.0286076226409431 0.0898779559995106 8.1030458415403 0.0110918730755231 0.99115014718874 NA NA
"ENSG00000272942" 0.0769296979069535 0 8.10304584152357 0 1 NA NA
"ENSG00000272944" 1.66890400396513 -0.154045279000241 1.02492135364564 -0.150299609284461 0.880528241234444 NA NA
"ENSG00000272945" 0.0338785642623551 0 8.1030458415403 0 1 NA NA
"ENSG00000272948" 0.98202511599993 -1.37246699508869 1.47779960585989 -0.92872334628218 0.35303247849069 NA NA
"ENSG00000272950" 0.331229088490233 0.645170948963914 3.73828638353876 0.172584677248076 0.862977896942482 NA NA
"ENSG00000272953" 0.817504327847784 -0.274196582715479 1.43791186607046 -0.190690812966727 0.848767836807182 NA NA
"ENSG00000272954" 1.16762799680808 -1.76145384782712 1.41831596147557 -1.24193331787267 0.214261165949902 NA NA
"ENSG00000272958" 0.0365627705140505 0 8.10304584153154 0 1 NA NA
"ENSG00000272966" 0.0745597671825224 0.0898152800116046 8.10304584152665 0.011084138207798 0.991156318340914 NA NA
"ENSG00000272967" 0.0723110737734853 1.34743218247431 8.10150400302164 0.166318770190294 0.867906095291081 NA NA
"ENSG00000272969" 0.728296659737697 -0.254042504743103 1.45190472444073 -0.174971883806603 0.861101726219656 NA NA
"ENSG00000272970" 0.856331026080052 -0.168225233659109 1.36852046636084 -0.122924894288539 0.90216657233173 NA NA
"ENSG00000272971" 0.0366542658121538 0 8.10304584154008 0 1 NA NA
"ENSG00000272973" 1.55527121517619 -0.243709179360824 1.02975608419349 -0.236666899182925 0.81291521610607 NA NA
"ENSG00000272977" 1.90348413970243 0.630298820166804 0.877015034362637 0.718686448317124 0.472334134972811 NA NA
"ENSG00000272979" 0.368273243057456 1.5388419929236 2.31889968394496 0.663608694924522 0.506940790825769 NA NA
"ENSG00000272980" 1.87805434192558 -0.273383195185688 0.950267484138816 -0.287690781541834 0.773583447106602 NA NA
"ENSG00000272982" 0 NA NA NA NA NA NA
"ENSG00000272983" 1.30689246582852 -2.00067253182631 1.29165148768433 -1.54892596873257 0.12139951748698 NA NA
"ENSG00000272984" 0 NA NA NA NA NA NA
"ENSG00000272986" 1.76869918495261 0.617077679309385 0.906001265219505 0.681100240141364 0.49580806513796 NA NA
"ENSG00000272988" 0 NA NA NA NA NA NA
"ENSG00000272990" 6.00549577610935 0.32792479057285 0.494167590269232 0.663590241509343 0.506952604716009 NA NA
"ENSG00000272991" 0.599870630900571 0.630810803187391 1.69432112174959 0.372308882354014 0.709662886067903 NA NA
"ENSG00000272995" 0.0949962739837084 0 8.10304584150242 0 1 NA NA
"ENSG00000273004" 1.39051963884763 0.870102365976206 1.0827128076609 0.803631729318862 0.421609692912469 NA NA
"ENSG00000273006" 0 NA NA NA NA NA NA
"ENSG00000273007" 0.397039018755821 0.582401521326645 2.29246158024474 0.254050722745142 0.799456372134865 NA NA
"ENSG00000273010" 0.408526016790485 -0.517462331292657 2.17907253738066 -0.237469071091442 0.812292910722931 NA NA
"ENSG00000273011" 0.0203931812210482 0 8.1030458415403 0 1 NA NA
"ENSG00000273012" 0 NA NA NA NA NA NA
"ENSG00000273013" 0.322722863032943 0.308453955619716 3.30207668844056 0.0934121114447485 0.925576169048152 NA NA
"ENSG00000273014" 4.40428354649394 -0.382281463437796 0.574386289846092 -0.665547681404842 0.505700256890952 NA NA
"ENSG00000273017" 1.48190338401274 -0.89686685351783 0.922523547838223 -0.972188575152889 0.330956743235189 NA NA
"ENSG00000273025" 0 NA NA NA NA NA NA
"ENSG00000273026" 2.4738480721679 0.25284398102633 0.71737317843421 0.352458091029003 0.724494742965354 NA NA
"ENSG00000273027" 0.402106242622342 1.2074693951521 2.52551035381542 0.478109065491622 0.632572580071176 NA NA
"ENSG00000273035" 0.489485445410153 -0.516179199568341 1.94032854362156 -0.266026700099412 0.790218646001235 NA NA
"ENSG00000273044" 0.010399839673666 0 8.1030458415403 0 1 NA NA
"ENSG00000273046" 0 NA NA NA NA NA NA
"ENSG00000273047" 0 NA NA NA NA NA NA
"ENSG00000273049" 0 NA NA NA NA NA NA
"ENSG00000273055" 0.415176219245115 -0.0504299322472699 2.67840176512968 -0.0188283673136051 0.984978023987575 NA NA
"ENSG00000273056" 0.368894991753526 -0.551325131959272 2.73420574121484 -0.201639958415972 0.84019820449861 NA NA
"ENSG00000273058" 1.22524442593719 -0.147860945070127 1.05302981066232 -0.140414776080392 0.888332283887182 NA NA
"ENSG00000273059" 0.187935202912233 -0.871793382150796 7.90289524652612 -0.11031316434746 0.912161017343069 NA NA
"ENSG00000273063" 2.20983883756018 0.762442019855683 0.675813807359579 1.12818354930415 0.259242409956073 NA NA
"ENSG00000273064" 2.65959947446678 -1.49462427934058 0.994929701736732 -1.50224108972884 0.133034856573198 NA NA
"ENSG00000273066" 8.13320183533329 -0.6477576434005 0.477156266546159 -1.35753774772617 0.174610407865526 NA NA
"ENSG00000273068" 0 NA NA NA NA NA NA
"ENSG00000273069" 0.574917500624902 -1.16548754043722 1.9006193968069 -0.613214588041816 0.539734460169264 NA NA
"ENSG00000273073" 0.19736370116439 1.05145302259046 7.69211368370604 0.136692340470437 0.891273984120152 NA NA
"ENSG00000273076" 0.132885170671305 0 8.10304584148457 0 1 NA NA
"ENSG00000273077" 0 NA NA NA NA NA NA
"ENSG00000273080" 7.04042350958624 0.136682531351877 0.37216088190237 0.367267324424853 0.713419624939442 NA NA
"ENSG00000273088" 1.73225665659366 1.19550784037971 2.31419947198886 0.516596712967128 0.605437710757701 NA NA
"ENSG00000273090" 0.0083034808044931 0 8.1030458415403 0 1 NA NA
"ENSG00000273091" 0.238286728254325 0.000879543635029408 3.82320069170131 0.000230054267603204 0.999816443253352 NA NA
"ENSG00000273093" 0 NA NA NA NA NA NA
"ENSG00000273096" 0.129936382611888 -0.559566439957127 8.10284849456218 -0.0690579911907092 0.944943459332938 NA NA
"ENSG00000273098" 0.0136681528792657 0 8.1030458415403 0 1 NA NA
"ENSG00000273100" 0 NA NA NA NA NA NA
"ENSG00000273102" 1.216938940944 -0.170627996512171 0.96431034171367 -0.176943032892242 0.859553136525812 NA NA
"ENSG00000273104" 0.0445771511554893 0 8.1030458415403 0 1 NA NA
"ENSG00000273107" 0.592801123823797 -2.43193594884589 1.65062579165701 -1.47334178415118 0.140658899219723 NA NA
"ENSG00000273108" 0.76405386677513 -0.433124882797618 1.40925070464552 -0.307344095248521 0.758581475608891 NA NA
"ENSG00000273110" 0.0304696835429316 1.41111127955929 8.10075837587412 0.174194959790665 0.861712246487272 NA NA
"ENSG00000273112" 0 NA NA NA NA NA NA
"ENSG00000273113" 0.152640117435812 1.03897253149638 8.10227247840396 0.128232237840148 0.897965188556227 NA NA
"ENSG00000273115" 0.0770501162205897 0 8.10304584149333 0 1 NA NA
"ENSG00000273118" 0 NA NA NA NA NA NA
"ENSG00000273119" 0.0405873798281061 0.0898608688722601 8.1030458415352 0.0110897643465923 0.99115182960752 NA NA
"ENSG00000273123" 0.0171838235466997 0 8.10304584153815 0 1 NA NA
"ENSG00000273124" 0.0909333390193175 0.0897852633188166 8.10304584151364 0.0110804338362283 0.991159273820299 NA NA
"ENSG00000273132" 0 NA NA NA NA NA NA
"ENSG00000273133" 0.513489100904505 -1.08577860119024 2.1685207346708 -0.500700124204748 0.616582184854947 NA NA
"ENSG00000273138" 0 NA NA NA NA NA NA
"ENSG00000273139" 0.515519109587241 0.632008270313175 1.91063981534128 0.330783575867377 0.740807967735923 NA NA
"ENSG00000273141" 0.0863681566239646 1.38277475400251 8.10239712236014 0.170662426578237 0.864489208567365 NA NA
"ENSG00000273145" 0.352097237900024 -0.288612144208998 3.72207791004021 -0.0775405972643598 0.938193496526662 NA NA
"ENSG00000273149" 0.0470688097412535 0 8.10304584150392 0 1 NA NA
"ENSG00000273151" 0.226309552675585 0.624712917089929 4.64917512608747 0.134370700209708 0.893109449340032 NA NA
"ENSG00000273153" 0 NA NA NA NA NA NA
"ENSG00000273155" 1.20631438416175 0.821351333036928 1.06253753019075 0.773009244096511 0.439516909835325 NA NA
"ENSG00000273156" 3.15441237555026 0.134524005502328 0.63940960965766 0.210387838203358 0.833364983951938 NA NA
"ENSG00000273160" 0.0145588991855777 0 8.1030458415403 0 1 NA NA
"ENSG00000273162" 2.90416887047451 -0.320711255858904 0.679144634290549 -0.472228211290997 0.636763905174937 NA NA
"ENSG00000273165" 0.0167386764744643 0.0898800150181318 8.1030458415403 0.0110921271798021 0.991149944455331 NA NA
"ENSG00000273167" 0.171235383967251 0.762933372539314 8.10116108505295 0.0941758057307323 0.924969503571533 NA NA
"ENSG00000273171" 0 NA NA NA NA NA NA
"ENSG00000273174" 0.64777185132651 2.0421687678291 1.40898918155739 1.44938569760474 0.147229900587056 NA NA
"ENSG00000273175" 0.223152681143472 1.37188798529939 8.10304584143543 0.169305223263597 0.865556567722726 NA NA
"ENSG00000273176" 0.0309729485401272 0 8.10304584152265 0 1 NA NA
"ENSG00000273177" 0.0407100630053308 0 8.1030458415403 0 1 NA NA
"ENSG00000273179" 0.333098815309924 -0.878128036753545 3.74889508886388 -0.234236492603389 0.814801385929452 NA NA
"ENSG00000273180" 0 NA NA NA NA NA NA
"ENSG00000273181" 0.221444391587065 0 8.10304584140819 0 1 NA NA
"ENSG00000273183" 0 NA NA NA NA NA NA
"ENSG00000273184" 0.211463255159941 0.343622476206733 5.82746624921467 0.0589660173927289 0.952979175186988 NA NA
"ENSG00000273186" 0.42569716828534 0.131537479546377 2.11109824825166 0.0623076067896471 0.950317870906964 NA NA
"ENSG00000273188" 0.244183148327713 0.963684579818275 4.11066767285878 0.234435049610341 0.814647251018113 NA NA
"ENSG00000273189" 0 NA NA NA NA NA NA
"ENSG00000273192" 0.715603199453315 -1.21795955956714 1.5349494209716 -0.793485142198487 0.427495222406454 NA NA
"ENSG00000273196" 0 NA NA NA NA NA NA
"ENSG00000273198" 0.0353700429702929 0 8.10304584152896 0 1 NA NA
"ENSG00000273199" 1.11712597719309 1.29666227138862 1.15360577266428 1.12400813355325 0.26100957546303 NA NA
"ENSG00000273203" 0 NA NA NA NA NA NA
"ENSG00000273204" 2.02434074441828 -1.06606837480983 1.01480518775357 -1.05051529857641 0.293481260964311 NA NA
"ENSG00000273209" 0.962531616623365 0.86093688950232 1.35409161900037 0.635804016081192 0.524904169519281 NA NA
"ENSG00000273210" 1.35082667440623 -0.361427828469935 1.09213467806739 -0.330937049915407 0.7406920354988 NA NA
"ENSG00000273211" 3.02700571947987 0.980531131561532 0.609637301518568 1.60838441007315 0.107751013923207 NA NA
"ENSG00000273212" 0.342992093032663 0.375219941080926 3.01251685454278 0.124553640426976 0.900876932068268 NA NA
"ENSG00000273214" 0 NA NA NA NA NA NA
"ENSG00000273216" 0.14644266885004 0 8.10304584147928 0 1 NA NA
"ENSG00000273217" 0.199078543951383 0 8.10304584148216 0 1 NA NA
"ENSG00000273218" 0.0267589093613386 0.0898758969808889 8.1030458415403 0.0110916189712441 0.99115034992215 NA NA
"ENSG00000273219" 0.0679526110993487 0 8.1030458415403 0 1 NA NA
"ENSG00000273221" 0.0522993197455881 0 8.10304584152524 0 1 NA NA
"ENSG00000273226" 1.24447590181506 -0.41935391402795 1.09476930955767 -0.383052310990874 0.701680978027755 NA NA
"ENSG00000273230" 3.18347789995762 -1.01789986567197 0.83908138820511 -1.21311219624281 0.225086927643259 NA NA
"ENSG00000273232" 0.0890937810586673 0.0897998087239783 8.10304584152318 0.0110822288902537 0.991157841662341 NA NA
"ENSG00000273233" 0.390140923188079 0.705352058250798 4.67545590161162 0.150862733622975 0.880083998219554 NA NA
"ENSG00000273240" 0.604445895329782 0.905773191739351 1.55443136232334 0.582703883679709 0.560092658343278 NA NA
"ENSG00000273243" 0.434464938012644 0.567931848806355 2.15858979129284 0.263103184818736 0.792471049273603 NA NA
"ENSG00000273244" 0 NA NA NA NA NA NA
"ENSG00000273245" 0.261121155771424 -0.230767533567608 5.96914077245527 -0.038660092359103 0.96916139129026 NA NA
"ENSG00000273248" 1.77518069885312 -0.694758979466583 0.933162764996401 -0.744520683344306 0.456561532950064 NA NA
"ENSG00000273254" 0.68254291206979 0.401202246874715 1.62197405957189 0.247354293064718 0.804634044078296 NA NA
"ENSG00000273258" 0.0126043354413591 0.0898944277428055 8.1030458415403 0.0110939058596906 0.991148525361426 NA NA
"ENSG00000273259" 0 NA NA NA NA NA NA
"ENSG00000273261" 0.0816892126860187 0 8.10304584148222 0 1 NA NA
"ENSG00000273262" 0.0553039996822273 0 8.10304584153149 0 1 NA NA
"ENSG00000273264" 0.442273141760796 0.805921465176184 2.39884150384386 0.335962781986551 0.736898932497881 NA NA
"ENSG00000273267" 0 NA NA NA NA NA NA
"ENSG00000273269" 0.0249346735458616 0 8.1030458415403 0 1 NA NA
"ENSG00000273271" 4.63475827789359 0.0261014482830595 0.590043864504198 0.0442364540219261 0.964715924375127 NA NA
"ENSG00000273272" 0.0513488331580737 0.0898479033794485 8.10304584153779 0.0110881642701403 0.991153106205326 NA NA
"ENSG00000273275" 1.23538458451655 0.48916897403672 1.08005761891175 0.452910072084489 0.65061349794501 NA NA
"ENSG00000273284" 1.78527630684875 -0.0856619719972446 0.860747963304452 -0.0995203888352918 0.920725100309724 NA NA
"ENSG00000273287" 0.0726995720960021 1.33675537419666 8.10080390996504 0.165015150231235 0.868932057370284 NA NA
"ENSG00000273289" 0 NA NA NA NA NA NA
"ENSG00000273291" 0 NA NA NA NA NA NA
"ENSG00000273293" 0.368738398677898 0.22377162445323 2.48452840056304 0.0900660360342509 0.928234738812899 NA NA
"ENSG00000273295" 1.89209279352468 0.026423266727195 0.856327668439902 0.0308564906881196 0.97538398878651 NA NA
"ENSG00000273299" 0.0328410375429539 0 8.10304584153815 0 1 NA NA
"ENSG00000273300" 0.370125747604959 0.706861552961748 2.60503910816675 0.271343931362009 0.786126521048701 NA NA
"ENSG00000273302" 0.0841431561202626 0 8.10304584153858 0 1 NA NA
"ENSG00000273305" 0 NA NA NA NA NA NA
"ENSG00000273306" 0.518321642629324 -0.325755702958832 1.8429564940913 -0.176757131274253 0.859699163048643 NA NA
"ENSG00000273308" 0.494311703776232 0.636486569561799 1.86960370056371 0.340439297039201 0.733525729322718 NA NA
"ENSG00000273312" 1.18712362816039 0.892385978069372 1.15635710635171 0.771721791795649 0.44027922110054 NA NA
"ENSG00000273319" 0.254590370772272 -1.3031238509078 4.92924106108696 -0.26436602202215 0.791497890904847 NA NA
"ENSG00000273321" 1.68894035365538 -0.00933378729630856 0.850176729757151 -0.0109786435803468 0.991240485753977 NA NA
"ENSG00000273325" 0.187657675893002 0.654902426172236 5.48735245114102 0.119347614720111 0.904999961951279 NA NA
"ENSG00000273328" 0.248306806016076 0.0560460659505413 4.48760259637506 0.0124890884936677 0.990035408154816 NA NA
"ENSG00000273333" 0 NA NA NA NA NA NA
"ENSG00000273335" 0.211104984677083 0.0896921223548897 8.10304584144331 0.011068939274187 0.991168444591477 NA NA
